ID	len	gc	PS	Presence
case3_00011347	2872	0.409123	cellular_organisms	match
case3_00011348	696	0.439655	Streptophyta	match
case3_00011349	743	0.464334	cellular_organisms	match
case3_00011350	3573	0.426812	cellular_organisms	match
case3_00011351	2068	0.415861	cellular_organisms	match
case3_00011352	1174	0.391823	Viridiplantae	match
case3_00011353	2088	0.42864	Eukaryota	match
case3_00011354	759	0.428195	Eukaryota	match
case3_00011355	1007	0.431976	Streptophyta	match
case3_00011356	1932	0.415114	Viridiplantae	match
case3_00011357	2184	0.422161	cellular_organisms	match
case3_00011358	528	0.407197	Arabidopsis_thaliana	match
case3_00011359	520	0.392308	cellular_organisms	match
case3_00011360	1775	0.425915	cellular_organisms	match
case3_00011361	522	0.454023	Streptophyta	match
case3_00011362	1540	0.416883	cellular_organisms	match
case3_00011363	255	0.372549	Pentapetalae	match
case3_00011364	1941	0.422978	Eukaryota	match
case3_00011365	618	0.478964	cellular_organisms	match
case3_00011366	1727	0.440069	Viridiplantae	match
case3_00011367	3546	0.425832	cellular_organisms	match
case3_00011368	276	0.365942	Brassicaceae	match
case3_00011369	666	0.421922	cellular_organisms	match
case3_00011370	258	0.399225	Brassicaceae	match
case3_00011371	2213	0.430185	cellular_organisms	match
case3_00011372	1425	0.424561	Eukaryota	match
case3_00011373	3660	0.430055	cellular_organisms	match
case3_00011374	1187	0.41449	Eukaryota	match
case3_00011375	599	0.387312	Mesangiospermae	match
case3_00011376	1879	0.426291	cellular_organisms	match
case3_00011377	4079	0.43344	cellular_organisms	match
case3_00011378	453	0.474614	Streptophytina	match
case3_00011379	139	0.467626	Pentapetalae	no-match
case3_00011380	1636	0.41198	cellular_organisms	match
case3_00011381	1395	0.424373	cellular_organisms	match
case3_00011382	1830	0.505464	Eukaryota	no-match
case3_00011383	1191	0.418976	Magnoliophyta	match
case3_00011384	4372	0.417887	Eukaryota	match
case3_00011385	694	0.387608	Streptophyta	match
case3_00011386	1541	0.491888	cellular_organisms	match
case3_00011387	2943	0.40333	cellular_organisms	match
case3_00011388	3297	0.414619	cellular_organisms	match
case3_00011389	4845	0.43323	cellular_organisms	match
case3_00011390	910	0.406593	Magnoliophyta	match
case3_00011391	4305	0.43554	cellular_organisms	match
case3_00011392	1260	0.44127	cellular_organisms	match
case3_00011393	1026	0.41423	Embryophyta	match
case3_00011394	300	0.366667	malvids	no-match
case3_00011395	1775	0.409014	cellular_organisms	match
case3_00011396	1800	0.428333	Viridiplantae	match
case3_00011397	933	0.390139	Streptophyta	match
case3_00011398	879	0.405006	cellular_organisms	match
case3_00011399	603	0.426202	Arabidopsis	match
case3_00011400	633	0.399684	Brassicaceae	match
case3_00011401	2150	0.468837	Streptophyta	match
case3_00011402	489	0.484663	Mesangiospermae	match
case3_00011403	3015	0.389718	cellular_organisms	match
case3_00011404	642	0.433022	Eukaryota	match
case3_00011405	294	0.442177	Eukaryota	no-match
case3_00011406	2907	0.428277	Eukaryota	match
case3_00011407	932	0.436695	Tracheophyta	match
case3_00011408	1309	0.408709	Eukaryota	match
case3_00011409	135	0.437037	Arabidopsis_thaliana	no-match
case3_00011410	1452	0.421488	Streptophyta	match
case3_00011411	1006	0.492048	Tracheophyta	match
case3_00011412	2708	0.462334	cellular_organisms	match
case3_00011413	3109	0.412995	Eukaryota	match
case3_00011414	828	0.450483	Eukaryota	match
case3_00011415	975	0.392821	Embryophyta	match
case3_00011416	1300	0.429231	Embryophyta	match
case3_00011417	5175	0.438841	cellular_organisms	match
case3_00011418	546	0.534799	Arabidopsis	match
case3_00011419	78	0.294872	Arabidopsis_thaliana	no-match
case3_00011420	438	0.46347	Streptophyta	match
case3_00011421	2336	0.431935	cellular_organisms	match
case3_00011422	377	0.485411	Arabidopsis	no-match
case3_00011423	3027	0.437397	cellular_organisms	match
case3_00011424	483	0.465839	Eukaryota	match
case3_00011425	858	0.413753	Embryophyta	match
case3_00011426	1638	0.432845	cellular_organisms	match
case3_00011427	927	0.421791	Eukaryota	match
case3_00011428	1793	0.389292	Eukaryota	match
case3_00011429	243	0.465021	Magnoliophyta	match
case3_00011430	2429	0.420749	Eukaryota	match
case3_00011431	639	0.400626	Eukaryota	match
case3_00011432	468	0.412393	Eukaryota	match
case3_00011433	1887	0.45681	cellular_organisms	match
case3_00011434	825	0.49697	cellular_organisms	match
case3_00011435	2438	0.42822	cellular_organisms	match
case3_00011436	2088	0.425766	cellular_organisms	match
case3_00011437	885	0.420339	Mesangiospermae	match
case3_00011438	516	0.418605	Embryophyta	match
case3_00011439	1080	0.397222	Embryophyta	match
case3_00011440	1206	0.401327	Eukaryota	match
case3_00011441	387	0.416021	Brassicaceae	no-match
case3_00011442	1783	0.441952	Viridiplantae	match
case3_00011443	213	0.464789	Arabidopsis_thaliana	match
case3_00011444	1902	0.436383	cellular_organisms	match
case3_00011445	3291	0.432695	cellular_organisms	match
case3_00011446	2394	0.491228	cellular_organisms	match
case3_00011447	7764	0.426327	Eukaryota	match
case3_00011448	1383	0.453362	Eukaryota	match
case3_00011449	831	0.525872	Streptophyta	match
case3_00011450	1490	0.410067	Viridiplantae	match
case3_00011451	2360	0.428814	cellular_organisms	match
case3_00011452	4820	0.413485	cellular_organisms	match
case3_00011453	4615	0.400867	cellular_organisms	match
case3_00011454	5865	0.407332	cellular_organisms	match
case3_00011455	907	0.457552	Eukaryota	match
case3_00011456	3625	0.417379	cellular_organisms	match
case3_00011457	1860	0.437097	Eukaryota	match
case3_00011458	3159	0.432415	Eukaryota	match
case3_00011459	2144	0.413246	cellular_organisms	match
case3_00011460	4432	0.420352	Embryophyta	match
case3_00011461	2596	0.417951	Eukaryota	match
case3_00011462	2810	0.425267	cellular_organisms	match
case3_00011463	3355	0.423547	cellular_organisms	match
case3_00011464	2387	0.438626	cellular_organisms	match
case3_00011465	4062	0.430822	cellular_organisms	match
case3_00011466	2662	0.432382	cellular_organisms	match
case3_00011467	4407	0.413433	cellular_organisms	match
case3_00011468	1874	0.425827	cellular_organisms	match
case3_00011469	2450	0.430612	Eukaryota	match
case3_00011470	1935	0.439276	cellular_organisms	match
case3_00011471	1509	0.419483	cellular_organisms	match
case3_00011472	1858	0.407427	Tracheophyta	match
case3_00011473	1692	0.422577	Eukaryota	match
case3_00011474	819	0.435897	rosids	match
case3_00011475	528	0.467803	rosids	match
case3_00011476	1443	0.467082	rosids	match
case3_00011477	822	0.484185	Viridiplantae	match
case3_00011478	806	0.39206	Embryophyta	match
case3_00011479	1675	0.402985	cellular_organisms	match
case3_00011480	291	0.429553	Mesangiospermae	no-match
case3_00011481	1458	0.418381	Streptophytina	match
case3_00011482	1167	0.427592	cellular_organisms	match
case3_00011483	168	0.470238	Arabidopsis	no-match
case3_00011484	1299	0.384142	cellular_organisms	match
case3_00011485	141	0.432624	Arabidopsis_thaliana	no-match
case3_00011486	1608	0.43097	cellular_organisms	match
case3_00011487	153	0.30719	Brassicaceae	no-match
case3_00011488	1806	0.392027	cellular_organisms	match
case3_00011489	2408	0.395349	cellular_organisms	match
case3_00011490	3223	0.406764	Eukaryota	match
case3_00011491	339	0.504425	Mesangiospermae	match
case3_00011492	855	0.366082	Brassicaceae	no-match
case3_00011493	1706	0.393904	cellular_organisms	match
case3_00011494	501	0.38523	Mesangiospermae	no-match
case3_00011495	961	0.451613	Viridiplantae	match
case3_00011496	2598	0.417244	cellular_organisms	match
case3_00011497	1044	0.412835	Magnoliophyta	match
case3_00011498	1715	0.43207	cellular_organisms	match
case3_00011499	1061	0.431668	cellular_organisms	match
case3_00011500	1108	0.41426	cellular_organisms	match
case3_00011501	1541	0.385464	cellular_organisms	match
case3_00011502	1251	0.397282	Tracheophyta	match
case3_00011503	3371	0.42391	Eukaryota	match
case3_00011504	1593	0.482737	cellular_organisms	match
case3_00011505	2250	0.412889	cellular_organisms	match
case3_00011506	3676	0.431719	cellular_organisms	match
case3_00011507	225	0.417778	Mesangiospermae	match
case3_00011508	2102	0.440533	cellular_organisms	match
case3_00011509	391	0.329923	Brassicaceae	match
case3_00011510	2045	0.458191	Magnoliophyta	match
case3_00011511	1038	0.490366	Magnoliophyta	match
case3_00011512	336	0.425595	Arabidopsis	match
case3_00011513	1042	0.428023	cellular_organisms	match
case3_00011514	1528	0.412304	Eukaryota	match
case3_00011515	2052	0.438596	Eukaryota	match
case3_00011516	2106	0.417379	Eukaryota	match
case3_00011517	2074	0.442623	cellular_organisms	match
case3_00011518	1038	0.431599	Streptophytina	match
case3_00011519	2169	0.412172	Streptophyta	match
case3_00011520	512	0.310547	Brassicaceae	match
case3_00011521	1209	0.404467	Eukaryota	match
case3_00011522	945	0.415873	Eukaryota	match
case3_00011523	252	0.416667	Brassicaceae	match
case3_00011524	1275	0.447059	cellular_organisms	match
case3_00011525	500	0.404	cellular_organisms	match
case3_00011526	639	0.528951	Eukaryota	match
case3_00011527	609	0.52381	Eukaryota	match
case3_00011528	561	0.495544	Eukaryota	match
case3_00011529	441	0.38322	Arabidopsis	match
case3_00011530	405	0.377778	Streptophytina	no-match
case3_00011531	690	0.423188	Streptophyta	match
case3_00011532	3651	0.43221	cellular_organisms	match
case3_00011533	1428	0.422269	cellular_organisms	match
case3_00011534	204	0.52451	Streptophyta	match
case3_00011535	827	0.370012	Arabidopsis_thaliana	match
case3_00011536	174	0.431034	Arabidopsis_thaliana	match
case3_00011537	1776	0.390203	Viridiplantae	match
case3_00011538	2019	0.425458	cellular_organisms	match
case3_00011539	1336	0.430389	cellular_organisms	match
case3_00011540	558	0.403226	Magnoliophyta	match
case3_00011541	627	0.416268	Streptophytina	no-match
case3_00011542	690	0.423188	Streptophyta	match
case3_00011543	3651	0.43221	cellular_organisms	match
case3_00011544	1428	0.422269	cellular_organisms	match
case3_00011545	204	0.52451	Streptophyta	match
case3_00011546	827	0.370012	Arabidopsis_thaliana	match
case3_00011547	174	0.431034	Arabidopsis_thaliana	no-match
case3_00011548	1776	0.390203	Viridiplantae	match
case3_00011549	2019	0.425458	cellular_organisms	match
case3_00011550	1336	0.430389	cellular_organisms	match
case3_00011551	558	0.403226	Magnoliophyta	match
case3_00011552	647	0.400309	Eukaryota	match
case3_00011553	977	0.426817	Viridiplantae	match
case3_00011554	1359	0.425313	cellular_organisms	match
case3_00011555	552	0.436594	Embryophyta	match
case3_00011556	1168	0.445205	cellular_organisms	match
case3_00011557	2679	0.433371	Eukaryota	match
case3_00011558	2163	0.414239	Eukaryota	match
case3_00011559	156	0.403846	Arabidopsis_thaliana	no-match
case3_00011560	582	0.396907	Eukaryota	match
case3_00011561	701	0.453638	Embryophyta	match
case3_00011562	1328	0.423193	rosids	match
case3_00011563	1446	0.385892	Eukaryota	match
case3_00011564	1547	0.427925	cellular_organisms	match
case3_00011565	2111	0.428233	cellular_organisms	match
case3_00011566	980	0.4	cellular_organisms	match
case3_00011567	279	0.390681	Arabidopsis_thaliana	no-match
case3_00011568	1227	0.436023	Embryophyta	match
case3_00011569	1668	0.433453	Eukaryota	match
case3_00011570	351	0.358974	Arabidopsis_thaliana	match
case3_00011571	1132	0.416961	Streptophyta	match
case3_00011572	3189	0.447162	cellular_organisms	match
case3_00011573	852	0.410798	Eukaryota	match
case3_00011574	1074	0.424581	Eukaryota	match
case3_00011575	1865	0.405898	cellular_organisms	match
case3_00011576	1384	0.453035	cellular_organisms	match
case3_00011577	3309	0.411	cellular_organisms	match
case3_00011578	1137	0.37467	Tracheophyta	match
case3_00011579	873	0.438717	cellular_organisms	match
case3_00011580	1133	0.433363	cellular_organisms	match
case3_00011581	1202	0.417637	cellular_organisms	match
case3_00011582	829	0.429433	cellular_organisms	match
case3_00011583	1508	0.425729	Eukaryota	match
case3_00011584	3094	0.426632	cellular_organisms	match
case3_00011585	3162	0.444972	cellular_organisms	match
case3_00011586	1320	0.400758	cellular_organisms	match
case3_00011587	1356	0.438791	cellular_organisms	match
case3_00011588	372	0.475806	Magnoliophyta	match
case3_00011589	931	0.443609	cellular_organisms	match
case3_00011590	1099	0.43949	cellular_organisms	match
case3_00011591	1207	0.398509	cellular_organisms	match
case3_00011592	1557	0.412331	cellular_organisms	match
case3_00011593	1992	0.442269	Eukaryota	match
case3_00011594	1558	0.44095	cellular_organisms	match
case3_00011595	1039	0.420597	Eukaryota	match
case3_00011596	1599	0.414634	Eukaryota	match
case3_00011597	666	0.465465	Viridiplantae	match
case3_00011598	1188	0.419192	Mesangiospermae	match
case3_00011599	5803	0.420644	Eukaryota	match
case3_00011600	734	0.440054	Embryophyta	match
case3_00011601	1177	0.411215	Eukaryota	match
case3_00011602	2427	0.421096	Eukaryota	match
case3_00011603	1107	0.448058	cellular_organisms	match
case3_00011604	1287	0.390831	cellular_organisms	match
case3_00011605	2505	0.437924	cellular_organisms	match
case3_00011606	2148	0.426443	cellular_organisms	match
case3_00011607	2216	0.414711	cellular_organisms	match
case3_00011608	2415	0.477433	cellular_organisms	match
case3_00011609	978	0.453988	cellular_organisms	match
case3_00011610	57	0.368421	Arabidopsis_thaliana	no-match
case3_00011611	2000	0.4475	Viridiplantae	match
case3_00011612	2719	0.44281	Eukaryota	match
case3_00011613	3070	0.405863	cellular_organisms	match
case3_00011614	360	0.436111	Tracheophyta	match
case3_00011615	1560	0.400641	cellular_organisms	match
case3_00011616	1719	0.416521	Eukaryota	match
case3_00011617	1151	0.439618	Viridiplantae	match
case3_00011618	2248	0.398577	Eukaryota	match
case3_00011619	1308	0.433486	Viridiplantae	match
case3_00011620	2829	0.449275	Eukaryota	match
case3_00011621	910	0.436264	cellular_organisms	match
case3_00011622	2603	0.420668	Eukaryota	match
case3_00011623	537	0.405959	Brassicaceae	match
case3_00011624	1703	0.399883	cellular_organisms	match
case3_00011625	195	0.389744	Arabidopsis_thaliana	match
case3_00011626	1785	0.393277	cellular_organisms	match
case3_00011627	2266	0.413945	cellular_organisms	match
case3_00011628	1738	0.476985	cellular_organisms	match
case3_00011629	1689	0.468324	cellular_organisms	match
case3_00011630	752	0.43617	Streptophyta	match
case3_00011631	615	0.455285	Embryophyta	match
case3_00011632	3424	0.403621	Viridiplantae	match
case3_00011633	2816	0.443537	cellular_organisms	match
case3_00011634	1014	0.485207	cellular_organisms	match
case3_00011635	2406	0.4202	cellular_organisms	match
case3_00011636	1249	0.421938	cellular_organisms	match
case3_00011637	952	0.403361	Brassicaceae	match
case3_00011638	1740	0.444828	Streptophyta	match
case3_00011639	2514	0.414479	Eukaryota	match
case3_00011640	845	0.44142	cellular_organisms	match
case3_00011641	4254	0.405031	cellular_organisms	match
case3_00011642	1570	0.436306	Streptophyta	match
case3_00011643	621	0.412238	Arabidopsis_thaliana	match
case3_00011644	4617	0.433831	Eukaryota	match
case3_00011645	1607	0.440572	Streptophyta	match
case3_00011646	1455	0.441237	Magnoliophyta	match
case3_00011647	3888	0.440586	cellular_organisms	match
case3_00011648	2133	0.39428	cellular_organisms	match
case3_00011649	498	0.433735	Eukaryota	match
case3_00011650	1252	0.392173	Viridiplantae	match
case3_00011651	1665	0.423423	cellular_organisms	match
case3_00011652	2343	0.435766	cellular_organisms	match
case3_00011653	1527	0.468238	cellular_organisms	match
case3_00011654	1965	0.462595	cellular_organisms	match
case3_00011655	921	0.388708	Embryophyta	match
case3_00011656	630	0.463492	Magnoliophyta	match
case3_00011657	1131	0.429708	Eukaryota	match
case3_00011658	3151	0.460806	Streptophyta	match
case3_00011659	1400	0.413571	cellular_organisms	match
case3_00011660	234	0.41453	Arabidopsis_thaliana	no-match
case3_00011661	2141	0.424568	cellular_organisms	match
case3_00011662	1454	0.409216	cellular_organisms	match
case3_00011663	1244	0.40836	Viridiplantae	match
case3_00011664	222	0.400901	Mesangiospermae	match
case3_00011665	2040	0.412255	Magnoliophyta	match
case3_00011666	1341	0.41909	Eukaryota	match
case3_00011667	931	0.401719	cellular_organisms	match
case3_00011668	1207	0.434963	Eukaryota	match
case3_00011669	777	0.405405	cellular_organisms	match
case3_00011670	1063	0.469426	Streptophytina	match
case3_00011671	1713	0.437245	cellular_organisms	match
case3_00011672	2258	0.450841	cellular_organisms	match
case3_00011673	2018	0.439544	cellular_organisms	match
case3_00011674	1622	0.433416	cellular_organisms	match
case3_00011675	1831	0.433097	cellular_organisms	match
case3_00011676	3381	0.435966	Eukaryota	match
case3_00011677	699	0.483548	Viridiplantae	match
case3_00011678	2595	0.462042	cellular_organisms	match
case3_00011679	1518	0.470356	cellular_organisms	match
case3_00011680	258	0.434109	Pentapetalae	no-match
case3_00011681	1767	0.406338	Streptophyta	match
case3_00011682	1161	0.421189	Eukaryota	no-match
case3_00011683	1101	0.384196	Streptophyta	match
