ID	len	gc	PS	Presence
case1_00008936	2175	0.422529	cellular_organisms	match
case1_00008937	480	0.502083	Mesangiospermae	match
case1_00008938	4291	0.445351	cellular_organisms	match
case1_00008939	2374	0.413648	cellular_organisms	match
case1_00008940	1039	0.403272	Magnoliophyta	match
case1_00008941	2390	0.412134	Eukaryota	match
case1_00008942	736	0.425272	cellular_organisms	match
case1_00008943	1125	0.420444	Eukaryota	match
case1_00008944	1287	0.460761	Embryophyta	match
case1_00008945	1728	0.413773	cellular_organisms	match
case1_00008946	1140	0.482456	Magnoliophyta	match
case1_00008947	963	0.433022	Brassicaceae	match
case1_00008948	741	0.417004	Magnoliophyta	match
case1_00008949	1814	0.414553	cellular_organisms	match
case1_00008950	1779	0.427206	cellular_organisms	match
case1_00008951	1728	0.43287	Eukaryota	match
case1_00008952	2237	0.396513	cellular_organisms	match
case1_00008953	756	0.415344	cellular_organisms	match
case1_00008954	2095	0.399523	cellular_organisms	match
case1_00008955	1145	0.372926	Viridiplantae	match
case1_00008956	2823	0.447751	Embryophyta	match
case1_00008957	2270	0.429515	cellular_organisms	match
case1_00008958	2000	0.385	Eukaryota	match
case1_00008959	3734	0.441082	cellular_organisms	match
case1_00008960	1357	0.404569	Eukaryota	match
case1_00008961	204	0.406863	Magnoliophyta	match
case1_00008962	3613	0.423748	Embryophyta	match
case1_00008963	5763	0.418706	cellular_organisms	match
case1_00008964	1673	0.410042	Eukaryota	match
case1_00008965	2304	0.407552	cellular_organisms	match
case1_00008966	257	0.451362	Brassicaceae	no-match
case1_00008967	545	0.368807	Eukaryota	no-match
case1_00008968	1206	0.423715	Eukaryota	match
case1_00008969	3039	0.409674	Eukaryota	match
case1_00008970	1717	0.433314	cellular_organisms	match
case1_00008971	736	0.39538	Streptophyta	match
case1_00008972	606	0.450495	Arabidopsis_thaliana	match
case1_00008973	1443	0.404019	cellular_organisms	match
case1_00008974	2016	0.389385	Viridiplantae	match
case1_00008975	1120	0.426786	cellular_organisms	match
case1_00008976	666	0.421922	Streptophyta	match
case1_00008977	1289	0.419705	cellular_organisms	match
case1_00008978	4202	0.409805	Eukaryota	match
case1_00008979	1556	0.405527	cellular_organisms	match
case1_00008980	2036	0.327603	Magnoliophyta	match
case1_00008981	1049	0.388942	Viridiplantae	match
case1_00008982	3219	0.428705	cellular_organisms	match
case1_00008983	6304	0.436548	Streptophytina	match
case1_00008984	2693	0.415522	Viridiplantae	match
case1_00008985	775	0.406452	Mesangiospermae	match
case1_00008986	1541	0.415315	Eukaryota	match
case1_00008987	609	0.446634	Streptophytina	match
case1_00008988	1198	0.401503	cellular_organisms	match
case1_00008989	1342	0.422504	cellular_organisms	match
case1_00008990	1941	0.454405	Eukaryota	match
case1_00008991	1310	0.423664	Eukaryota	match
case1_00008992	1328	0.375	Viridiplantae	match
case1_00008993	393	0.40458	Magnoliophyta	match
case1_00008994	1676	0.446897	cellular_organisms	match
case1_00008995	1477	0.414353	cellular_organisms	match
case1_00008996	1415	0.388693	cellular_organisms	match
case1_00008997	393	0.409669	Arabidopsis_thaliana	no-match
case1_00008998	677	0.379616	cellular_organisms	match
case1_00008999	3578	0.432364	Viridiplantae	match
case1_00009000	2807	0.448522	cellular_organisms	match
case1_00009001	4049	0.420351	cellular_organisms	match
case1_00009002	1332	0.400901	Eukaryota	match
case1_00009003	851	0.477086	cellular_organisms	match
case1_00009004	1757	0.373933	cellular_organisms	match
case1_00009005	681	0.452276	Eukaryota	match
case1_00009006	1810	0.407735	cellular_organisms	match
case1_00009007	1938	0.409701	cellular_organisms	match
case1_00009008	447	0.489933	Tracheophyta	match
case1_00009009	975	0.434872	Eukaryota	match
case1_00009010	1689	0.400237	cellular_organisms	match
case1_00009011	4229	0.424214	cellular_organisms	match
case1_00009012	2793	0.389903	cellular_organisms	match
case1_00009013	2871	0.426332	Embryophyta	match
case1_00009014	619	0.416801	Tracheophyta	match
case1_00009015	222	0.454955	rosids	match
case1_00009016	1264	0.392405	Pentapetalae	match
case1_00009017	2333	0.41063	cellular_organisms	match
case1_00009018	1321	0.429977	Streptophyta	match
case1_00009019	614	0.394137	Eukaryota	match
case1_00009020	3086	0.420933	Streptophyta	match
case1_00009021	890	0.391011	Eukaryota	match
case1_00009022	2933	0.469144	Eukaryota	match
case1_00009023	1552	0.402706	Embryophyta	match
case1_00009024	2396	0.434057	Eukaryota	match
case1_00009025	835	0.394012	Embryophyta	match
case1_00009026	3860	0.441192	cellular_organisms	match
case1_00009027	2231	0.420887	cellular_organisms	match
case1_00009028	3397	0.42773	Eukaryota	match
case1_00009029	609	0.397373	Viridiplantae	match
case1_00009030	1165	0.470386	Viridiplantae	match
case1_00009031	1065	0.460094	Eukaryota	match
case1_00009032	994	0.415493	Eukaryota	match
case1_00009033	4183	0.459001	Eukaryota	match
case1_00009034	2508	0.484051	cellular_organisms	match
case1_00009035	1584	0.453283	Eukaryota	match
case1_00009036	1967	0.460092	Eukaryota	match
case1_00009037	4210	0.427791	Eukaryota	match
case1_00009038	3405	0.413803	Eukaryota	match
case1_00009039	6049	0.442222	cellular_organisms	match
case1_00009040	4954	0.429148	Eukaryota	match
case1_00009041	2434	0.488496	cellular_organisms	match
case1_00009042	1963	0.426388	Eukaryota	match
case1_00009043	1986	0.468278	Viridiplantae	match
case1_00009044	3516	0.443402	cellular_organisms	match
case1_00009045	4582	0.452423	cellular_organisms	match
case1_00009046	1996	0.423848	Eukaryota	match
case1_00009047	2479	0.437273	cellular_organisms	match
case1_00009048	3911	0.42291	cellular_organisms	match
case1_00009049	1269	0.42632	Embryophyta	match
case1_00009050	2138	0.384939	cellular_organisms	match
case1_00009051	515	0.419417	Eukaryota	match
case1_00009052	1656	0.421498	cellular_organisms	match
case1_00009053	1091	0.490376	Eukaryota	match
case1_00009054	6103	0.419138	Eukaryota	match
case1_00009055	1142	0.422942	cellular_organisms	match
case1_00009056	3422	0.414962	Eukaryota	match
case1_00009057	4116	0.444606	Streptophyta	match
case1_00009058	1211	0.459125	cellular_organisms	match
case1_00009059	549	0.531876	Streptophytina	match
case1_00009060	3240	0.448457	Eukaryota	match
case1_00009061	2333	0.439777	cellular_organisms	match
case1_00009062	822	0.49635	Eukaryota	match
case1_00009063	5256	0.44121	cellular_organisms	match
case1_00009064	1930	0.42487	cellular_organisms	match
case1_00009065	1105	0.438914	Eukaryota	match
case1_00009066	927	0.451996	Eukaryota	match
case1_00009067	1024	0.430664	Eukaryota	match
case1_00009068	1489	0.437206	Streptophyta	match
case1_00009069	3717	0.425612	Eukaryota	match
case1_00009070	1686	0.421115	Eukaryota	match
case1_00009071	1617	0.393939	cellular_organisms	match
case1_00009072	2107	0.407689	Eukaryota	match
case1_00009073	2732	0.399707	Eukaryota	match
case1_00009074	2042	0.403526	Eukaryota	match
case1_00009075	1876	0.453092	cellular_organisms	match
case1_00009076	1161	0.433247	cellular_organisms	match
case1_00009077	2155	0.409745	cellular_organisms	match
case1_00009078	2475	0.415758	cellular_organisms	match
case1_00009079	1080	0.407407	cellular_organisms	match
case1_00009080	960	0.401042	Eukaryota	match
case1_00009081	1062	0.47081	cellular_organisms	match
case1_00009082	1132	0.441696	cellular_organisms	match
case1_00009083	3440	0.463953	cellular_organisms	match
case1_00009084	2082	0.455812	cellular_organisms	match
case1_00009085	1745	0.473352	cellular_organisms	match
case1_00009086	2834	0.433663	cellular_organisms	match
case1_00009087	1561	0.425368	Eukaryota	match
case1_00009088	2141	0.439981	cellular_organisms	match
case1_00009089	864	0.413194	Streptophyta	match
case1_00009090	1566	0.451469	Magnoliophyta	match
case1_00009091	2097	0.410587	cellular_organisms	match
case1_00009092	2317	0.419076	cellular_organisms	match
case1_00009093	3338	0.429898	Eukaryota	match
case1_00009094	1759	0.470153	Embryophyta	match
case1_00009095	755	0.458278	Viridiplantae	match
case1_00009096	2186	0.427722	cellular_organisms	match
case1_00009097	3006	0.422821	Tracheophyta	match
case1_00009098	513	0.512671	Eukaryota	match
case1_00009099	2854	0.419762	Mesangiospermae	match
case1_00009100	2663	0.45062	cellular_organisms	match
case1_00009101	432	0.361111	Arabidopsis_thaliana	no-match
case1_00009102	597	0.442211	cellular_organisms	match
case1_00009103	2443	0.458862	cellular_organisms	match
case1_00009104	2554	0.442443	cellular_organisms	match
case1_00009105	611	0.414075	Eukaryota	match
case1_00009106	1055	0.398104	cellular_organisms	match
case1_00009107	2290	0.39607	cellular_organisms	match
case1_00009108	921	0.382193	cellular_organisms	match
case1_00009109	3157	0.410833	Eukaryota	match
case1_00009110	1699	0.412007	Viridiplantae	match
case1_00009111	2035	0.457002	cellular_organisms	match
case1_00009112	662	0.413897	Eukaryota	match
case1_00009113	4925	0.427817	cellular_organisms	match
case1_00009114	2025	0.412346	cellular_organisms	match
case1_00009115	1274	0.44113	cellular_organisms	match
case1_00009116	997	0.390171	Eukaryota	match
case1_00009117	396	0.401515	Pentapetalae	match
case1_00009118	708	0.425141	Magnoliophyta	match
case1_00009119	831	0.376655	Magnoliophyta	match
case1_00009120	435	0.436782	Brassicaceae	match
case1_00009121	309	0.491909	Viridiplantae	no-match
case1_00009122	864	0.392361	Magnoliophyta	match
case1_00009123	465	0.415054	Mesangiospermae	match
case1_00009124	1322	0.434947	cellular_organisms	match
case1_00009125	2835	0.427866	Eukaryota	match
case1_00009126	1716	0.418998	Viridiplantae	match
case1_00009127	1728	0.429977	Eukaryota	match
case1_00009128	2347	0.436728	Viridiplantae	match
case1_00009129	1262	0.416799	cellular_organisms	match
case1_00009130	5532	0.397686	cellular_organisms	match
case1_00009131	1822	0.341932	cellular_organisms	match
case1_00009132	1191	0.445004	cellular_organisms	match
case1_00009133	1100	0.475455	Eukaryota	match
case1_00009134	2998	0.41461	cellular_organisms	match
case1_00009135	1539	0.487329	Eukaryota	match
case1_00009136	828	0.417874	Eukaryota	match
case1_00009137	234	0.24359	Arabidopsis_thaliana	no-match
case1_00009138	954	0.485325	Eukaryota	match
case1_00009139	1362	0.446402	cellular_organisms	match
case1_00009140	1744	0.411697	cellular_organisms	match
case1_00009141	3264	0.397365	cellular_organisms	match
case1_00009142	275	0.472727	Eukaryota	match
case1_00009143	858	0.369464	Magnoliophyta	no-match
case1_00009144	7861	0.419667	cellular_organisms	match
case1_00009145	2619	0.433753	cellular_organisms	match
case1_00009146	1254	0.402711	Streptophytina	match
case1_00009147	2370	0.418143	Eukaryota	match
case1_00009148	486	0.487654	cellular_organisms	match
case1_00009149	1334	0.397301	Eukaryota	match
case1_00009150	2798	0.416369	cellular_organisms	match
case1_00009151	1544	0.420337	Eukaryota	match
case1_00009152	234	0.42735	Arabidopsis_thaliana	no-match
case1_00009153	2083	0.418147	Embryophyta	match
case1_00009154	1438	0.440195	Magnoliophyta	match
case1_00009155	489	0.490798	Streptophyta	match
case1_00009156	1063	0.425212	cellular_organisms	match
case1_00009157	792	0.333333	Tracheophyta	match
case1_00009158	797	0.398996	cellular_organisms	match
case1_00009159	1510	0.386755	Eukaryota	match
case1_00009160	829	0.422195	Eukaryota	match
case1_00009161	2724	0.415198	Eukaryota	match
case1_00009162	744	0.450269	Arabidopsis_thaliana	no-match
case1_00009163	453	0.498896	Eukaryota	match
case1_00009164	2133	0.423347	Embryophyta	match
case1_00009165	1773	0.426396	Embryophyta	match
case1_00009166	541	0.425139	Mesangiospermae	match
case1_00009167	1235	0.466397	cellular_organisms	match
case1_00009168	1696	0.410377	Eukaryota	match
case1_00009169	312	0.516026	cellular_organisms	match
case1_00009170	2425	0.421031	cellular_organisms	match
case1_00009171	1073	0.430568	Eukaryota	match
case1_00009172	746	0.419571	rosids	match
case1_00009173	210	0.409524	Arabidopsis_thaliana	no-match
case1_00009174	6579	0.415717	cellular_organisms	match
case1_00009175	2169	0.387275	cellular_organisms	match
case1_00009176	1841	0.449756	Viridiplantae	match
case1_00009177	1034	0.377176	Magnoliophyta	match
case1_00009178	917	0.401309	Mesangiospermae	match
case1_00009179	1121	0.35504	Magnoliophyta	match
case1_00009180	4310	0.412761	Streptophyta	match
case1_00009181	1746	0.431271	cellular_organisms	match
case1_00009182	4819	0.430795	Eukaryota	match
case1_00009183	1052	0.434411	Eukaryota	match
case1_00009184	1214	0.41598	Viridiplantae	match
case1_00009185	2426	0.408491	Viridiplantae	match
case1_00009186	1007	0.41708	Streptophyta	match
case1_00009187	801	0.41573	cellular_organisms	match
case1_00009188	6189	0.421878	cellular_organisms	match
case1_00009189	1974	0.432624	cellular_organisms	match
case1_00009190	201	0.412935	Arabidopsis_thaliana	match
case1_00009191	2157	0.450162	cellular_organisms	match
case1_00009192	1266	0.35861	cellular_organisms	match
case1_00009193	1122	0.410873	Brassicaceae	match
case1_00009194	1461	0.427789	cellular_organisms	match
case1_00009195	1813	0.391616	cellular_organisms	match
case1_00009196	1747	0.455066	cellular_organisms	match
case1_00009197	849	0.353357	Magnoliophyta	match
case1_00009198	3544	0.432844	Eukaryota	match
case1_00009199	766	0.400783	Eukaryota	match
case1_00009200	1282	0.329173	Eukaryota	match
case1_00009201	3094	0.431157	Streptophyta	match
case1_00009202	330	0.581818	Eukaryota	match
case1_00009203	1258	0.423688	Eukaryota	match
case1_00009204	750	0.498667	cellular_organisms	match
case1_00009205	1151	0.440487	Streptophyta	match
case1_00009206	1678	0.430274	Eukaryota	match
case1_00009207	1140	0.428947	cellular_organisms	match
case1_00009208	1182	0.454315	cellular_organisms	match
case1_00009209	3411	0.440633	cellular_organisms	match
case1_00009210	1383	0.393348	Magnoliophyta	match
case1_00009211	629	0.346582	Brassicaceae	match
case1_00009212	1970	0.427411	cellular_organisms	match
case1_00009213	2020	0.426238	cellular_organisms	match
case1_00009214	444	0.418919	Magnoliophyta	match
case1_00009215	1211	0.445912	cellular_organisms	match
case1_00009216	492	0.502033	Streptophyta	match
case1_00009217	3356	0.43534	cellular_organisms	match
case1_00009218	2796	0.435622	cellular_organisms	match
case1_00009219	2133	0.41819	cellular_organisms	match
case1_00009220	1343	0.417722	cellular_organisms	match
case1_00009221	1378	0.424528	cellular_organisms	match
case1_00009222	2855	0.424518	cellular_organisms	match
case1_00009223	462	0.482684	cellular_organisms	no-match
case1_00009224	1164	0.513746	cellular_organisms	match
case1_00009225	1602	0.491885	cellular_organisms	match
case1_00009226	2327	0.430168	cellular_organisms	match
case1_00009227	1285	0.410117	Tracheophyta	match
case1_00009228	646	0.339009	Brassicaceae	match
case1_00009229	1710	0.401754	Magnoliophyta	match
case1_00009230	924	0.482684	Viridiplantae	match
case1_00009231	2204	0.470054	cellular_organisms	match
case1_00009232	1033	0.416263	Mesangiospermae	match
case1_00009233	1721	0.393376	Eukaryota	match
case1_00009234	2646	0.425548	cellular_organisms	no-match
case1_00009235	985	0.408122	Eukaryota	match
case1_00009236	1832	0.420852	Streptophyta	match
case1_00009237	4384	0.429745	cellular_organisms	match
case1_00009238	1881	0.41042	cellular_organisms	match
case1_00009239	963	0.41433	Streptophyta	match
case1_00009240	1566	0.429757	Eukaryota	match
case1_00009241	1713	0.372446	Streptophytina	match
case1_00009242	1944	0.445473	cellular_organisms	match
case1_00009243	3791	0.405698	cellular_organisms	match
case1_00009244	1920	0.440625	Eukaryota	match
case1_00009245	1541	0.419208	Eukaryota	match
case1_00009246	2399	0.423927	cellular_organisms	match
case1_00009247	1278	0.467136	Mesangiospermae	match
case1_00009248	822	0.391727	Embryophyta	match
case1_00009249	1073	0.410065	Magnoliophyta	match
case1_00009250	981	0.439348	Viridiplantae	match
case1_00009251	6727	0.422031	cellular_organisms	match
case1_00009252	2239	0.442162	Eukaryota	match
case1_00009253	1359	0.472406	Viridiplantae	match
case1_00009254	883	0.431484	cellular_organisms	match
case1_00009255	900	0.408889	Eukaryota	match
case1_00009256	3400	0.428235	cellular_organisms	match
case1_00009257	1491	0.389671	Embryophyta	match
case1_00009258	639	0.410016	Eukaryota	match
case1_00009259	1788	0.44519	cellular_organisms	match
case1_00009260	1491	0.419852	Magnoliophyta	match
case1_00009261	1900	0.425263	Eukaryota	match
case1_00009262	898	0.365256	Embryophyta	match
case1_00009263	1386	0.414141	cellular_organisms	match
case1_00009264	455	0.397802	Viridiplantae	match
case1_00009265	1715	0.411079	Eukaryota	match
case1_00009266	981	0.438328	Embryophyta	match
case1_00009267	2529	0.455911	cellular_organisms	match
case1_00009268	2669	0.412139	Mesangiospermae	match
case1_00009269	2336	0.419092	cellular_organisms	match
case1_00009270	1965	0.407125	cellular_organisms	match
case1_00009271	1412	0.424929	cellular_organisms	match
