ID	len	gc	PS	Presence
mikado.3G1216	1050	0.371429	Arabidopsis_thaliana	no-match
mikado.3G12161	1104	0.415761	Embryophyta	match
mikado.3G12162	885	0.436158	Eukaryota	match
mikado.3G12163	3699	0.41768	Viridiplantae	no-match
mikado.3G12165	375	0.434667	cellular_organisms	match
mikado.3G12166	1305	0.438314	Viridiplantae	match
mikado.3G12167	894	0.466443	cellular_organisms	no-match
mikado.3G12168	1473	0.435845	Streptophytina	match
mikado.3G12169	477	0.436059	Arabidopsis_thaliana	no-match
mikado.3G1217	330	0.375758	Arabidopsis_thaliana	no-match
mikado.3G12173	4200	0.421905	Arabidopsis_thaliana	match
mikado.3G12175	378	0.433862	Arabidopsis_thaliana	no-match
mikado.3G12176	831	0.422383	Magnoliophyta	no-match
mikado.3G12177	453	0.485651	cellular_organisms	match
mikado.3G12179	876	0.421233	Eukaryota	match
mikado.3G1218	603	0.391376	Arabidopsis_thaliana	match
mikado.3G12180	528	0.382576	Embryophyta	match
mikado.3G12181	333	0.51952	Embryophyta	match
mikado.3G12182	966	0.425466	Embryophyta	match
mikado.3G12184	1758	0.42719	Eukaryota	match
mikado.3G12185	351	0.433048	Eukaryota	no-match
mikado.3G12186	1770	0.427684	rosids	no-match
mikado.3G12187	660	0.436364	Embryophyta	match
mikado.3G12188	1599	0.425266	cellular_organisms	match
mikado.3G12189	963	0.468328	Eukaryota	match
mikado.3G12192	678	0.426254	Eukaryota	no-match
mikado.3G12193	963	0.468328	Eukaryota	no-match
mikado.3G12195	1791	0.455053	cellular_organisms	match
mikado.3G12196	1611	0.451273	cellular_organisms	match
mikado.3G12198	1134	0.45679	Viridiplantae	match
mikado.3G12199	1611	0.451273	cellular_organisms	match
mikado.3G122	1236	0.493528	cellular_organisms	match
mikado.3G12200	408	0.397059	Arabidopsis_thaliana	match
mikado.3G12201	1323	0.453515	cellular_organisms	no-match
mikado.3G12202	2394	0.426483	Eukaryota	match
mikado.3G12203	789	0.449937	Viridiplantae	match
mikado.3G12205	1335	0.434457	Eukaryota	match
mikado.3G12206	1566	0.443167	cellular_organisms	no-match
mikado.3G12207	2373	0.426043	Eukaryota	no-match
mikado.3G12208	1488	0.426075	Arabidopsis_thaliana	no-match
mikado.3G1221	318	0.490566	Eukaryota	no-match
mikado.3G12210	1062	0.453861	Eukaryota	match
mikado.3G12213	3069	0.436298	cellular_organisms	match
mikado.3G12215	381	0.451444	Arabidopsis_thaliana	no-match
mikado.3G12216	1743	0.413655	cellular_organisms	match
mikado.3G12217	387	0.421189	Arabidopsis_thaliana	no-match
mikado.3G1222	783	0.42401	Eukaryota	match
mikado.3G12220	609	0.45156	Tracheophyta	match
mikado.3G12223	426	0.368545	Arabidopsis_thaliana	no-match
mikado.3G12224	456	0.458333	Arabidopsis_thaliana	match
mikado.3G12226	1350	0.437778	Eukaryota	match
mikado.3G12227	792	0.390152	Magnoliophyta	match
mikado.3G12228	1023	0.457478	Eukaryota	match
mikado.3G1223	900	0.485556	Eukaryota	match
mikado.3G12230	1212	0.429868	Streptophyta	match
mikado.3G12231	1734	0.435986	cellular_organisms	match
mikado.3G12235	1449	0.409938	Magnoliophyta	match
mikado.3G12237	1311	0.443173	cellular_organisms	match
mikado.3G1224	1020	0.52549	Arabidopsis_thaliana	no-match
mikado.3G12240	2103	0.399905	Embryophyta	match
mikado.3G12241	693	0.474747	Streptophyta	match
mikado.3G12243	450	0.468889	cellular_organisms	match
mikado.3G12245	999	0.500501	Mesangiospermae	match
mikado.3G12246	690	0.462319	Viridiplantae	match
mikado.3G12247	567	0.433862	Streptophyta	match
mikado.3G12248	942	0.46603	Eukaryota	match
mikado.3G1225	321	0.46729	Arabidopsis_thaliana	no-match
mikado.3G12250	1437	0.478775	cellular_organisms	match
mikado.3G12252	552	0.445652	Arabidopsis_thaliana	no-match
mikado.3G12253	645	0.403101	Magnoliophyta	no-match
mikado.3G12254	321	0.420561	Arabidopsis_thaliana	no-match
mikado.3G12255	621	0.400966	Arabidopsis_thaliana	match
mikado.3G12256	417	0.482014	Arabidopsis_thaliana	no-match
mikado.3G12257	624	0.44391	Arabidopsis_thaliana	no-match
mikado.3G12258	585	0.388034	Pentapetalae	no-match
mikado.3G1226	483	0.509317	Arabidopsis_thaliana	no-match
mikado.3G12260	645	0.47907	Magnoliophyta	no-match
mikado.3G12263	738	0.495935	Magnoliophyta	match
mikado.3G12265	501	0.377246	cellular_organisms	match
mikado.3G12266	708	0.411017	Arabidopsis_thaliana	match
mikado.3G12267	1344	0.452381	cellular_organisms	match
mikado.3G12268	1017	0.435595	Eukaryota	match
mikado.3G12269	1434	0.396792	Eukaryota	match
mikado.3G1227	318	0.437107	Arabidopsis_thaliana	no-match
mikado.3G12270	1092	0.46337	cellular_organisms	no-match
mikado.3G12271	2340	0.453419	cellular_organisms	match
mikado.3G12273	897	0.41806	cellular_organisms	match
mikado.3G12275	450	0.477778	Magnoliophyta	match
mikado.3G12278	714	0.45098	cellular_organisms	match
mikado.3G12279	777	0.435006	Embryophyta	match
mikado.3G12280	2205	0.438549	Eukaryota	no-match
mikado.3G12282	867	0.462514	cellular_organisms	no-match
mikado.3G12284	345	0.455072	Arabidopsis_thaliana	no-match
mikado.3G12285	1128	0.445922	cellular_organisms	no-match
mikado.3G12286	384	0.513021	Streptophyta	match
mikado.3G12287	639	0.442879	cellular_organisms	match
mikado.3G12288	1125	0.464889	cellular_organisms	match
mikado.3G12289	666	0.414414	Arabidopsis_thaliana	no-match
mikado.3G1229	972	0.445473	Eukaryota	match
mikado.3G12290	489	0.445808	Arabidopsis_thaliana	no-match
mikado.3G12292	528	0.441288	Arabidopsis_thaliana	no-match
mikado.3G12296	705	0.394326	cellular_organisms	match
mikado.3G12298	315	0.444444	Arabidopsis_thaliana	match
mikado.3G123	1044	0.483716	cellular_organisms	match
mikado.3G12300	1569	0.435946	cellular_organisms	match
mikado.3G12301	4233	0.42712	Eukaryota	match
mikado.3G12304	1053	0.460589	Eukaryota	no-match
mikado.3G12305	669	0.440957	cellular_organisms	match
mikado.3G12306	609	0.474548	Eukaryota	match
mikado.3G12308	1254	0.449761	Eukaryota	match
mikado.3G12309	384	0.432292	Mesangiospermae	no-match
mikado.3G1231	375	0.482667	Magnoliophyta	no-match
mikado.3G12310	1215	0.423868	Arabidopsis_thaliana	match
mikado.3G12311	411	0.450122	Mesangiospermae	match
mikado.3G12313	1371	0.480671	cellular_organisms	match
mikado.3G12317	1404	0.469373	cellular_organisms	match
mikado.3G12320	2406	0.464256	cellular_organisms	match
mikado.3G12321	1668	0.466427	cellular_organisms	no-match
mikado.3G12323	297	0.484848	Eukaryota	no-match
mikado.3G12324	918	0.461874	cellular_organisms	no-match
mikado.3G12325	1425	0.456842	Arabidopsis_thaliana	no-match
mikado.3G12326	1698	0.464664	Embryophyta	match
mikado.3G12327	870	0.402299	cellular_organisms	no-match
mikado.3G12329	429	0.477855	cellular_organisms	match
mikado.3G1233	1995	0.443108	cellular_organisms	match
mikado.3G12330	2268	0.419753	Eukaryota	match
mikado.3G12331	1146	0.45637	cellular_organisms	no-match
mikado.3G12332	531	0.410546	Arabidopsis_thaliana	no-match
mikado.3G12333	1545	0.44466	Viridiplantae	match
mikado.3G12334	1281	0.430133	cellular_organisms	match
mikado.3G12335	825	0.430303	Eukaryota	no-match
mikado.3G12336	564	0.457447	Brassicaceae	match
mikado.3G12337	342	0.464912	Arabidopsis_thaliana	no-match
mikado.3G12338	348	0.465517	Viridiplantae	no-match
mikado.3G12339	360	0.405556	Eukaryota	no-match
mikado.3G1234	1869	0.452113	cellular_organisms	match
mikado.3G12340	1098	0.489071	cellular_organisms	match
mikado.3G12341	933	0.511254	Arabidopsis_thaliana	no-match
mikado.3G12342	429	0.461538	Camelineae	match
mikado.3G12343	1068	0.474719	cellular_organisms	match
mikado.3G12346	309	0.466019	Camelineae	no-match
mikado.3G12347	837	0.492234	Arabidopsis_thaliana	no-match
mikado.3G12348	1023	0.472141	cellular_organisms	match
mikado.3G12349	489	0.456033	Arabidopsis_thaliana	no-match
mikado.3G1235	1401	0.444682	Viridiplantae	match
mikado.3G12350	789	0.447402	cellular_organisms	match
mikado.3G12352	4524	0.424845	cellular_organisms	match
mikado.3G12353	309	0.459547	Viridiplantae	match
mikado.3G12356	1326	0.438914	Eukaryota	match
mikado.3G12357	3078	0.440221	cellular_organisms	match
mikado.3G12358	366	0.360656	Arabidopsis_thaliana	no-match
mikado.3G12359	312	0.461538	Arabidopsis_thaliana	match
mikado.3G1236	6768	0.410904	Eukaryota	match
mikado.3G12361	357	0.428571	Arabidopsis_thaliana	no-match
mikado.3G12363	1104	0.430254	cellular_organisms	match
mikado.3G12364	876	0.436073	Eukaryota	match
mikado.3G12366	1518	0.396574	Eukaryota	no-match
mikado.3G12367	2583	0.434766	Eukaryota	match
mikado.3G12368	1089	0.43618	cellular_organisms	match
mikado.3G12371	390	0.423077	cellular_organisms	match
mikado.3G12372	441	0.45805	Arabidopsis_thaliana	no-match
mikado.3G12373	1002	0.388224	Eukaryota	no-match
mikado.3G12374	771	0.442283	Eukaryota	match
mikado.3G12377	1023	0.447703	Streptophyta	no-match
mikado.3G12379	1425	0.461754	Streptophyta	match
mikado.3G12384	2898	0.440649	Eukaryota	match
mikado.3G12387	837	0.436081	Viridiplantae	match
mikado.3G12389	2298	0.438642	cellular_organisms	match
mikado.3G1239	567	0.440917	Streptophyta	no-match
mikado.3G12391	348	0.399425	Streptophyta	no-match
mikado.3G12394	2901	0.411927	cellular_organisms	match
mikado.3G12395	2673	0.425365	rosids	match
mikado.3G12396	384	0.455729	Magnoliophyta	match
mikado.3G124	1776	0.438063	Eukaryota	match
mikado.3G1240	471	0.496815	Tracheophyta	no-match
mikado.3G12400	750	0.42	Eukaryota	match
mikado.3G12401	831	0.487365	cellular_organisms	match
mikado.3G12402	372	0.569892	Magnoliophyta	match
mikado.3G12403	1479	0.40568	cellular_organisms	match
mikado.3G12408	2250	0.459556	Viridiplantae	match
mikado.3G1241	1020	0.407843	Viridiplantae	no-match
mikado.3G12412	1617	0.433519	cellular_organisms	match
mikado.3G12413	891	0.503928	Streptophytina	match
mikado.3G12414	729	0.485597	Arabidopsis_thaliana	no-match
mikado.3G12416	1170	0.44188	cellular_organisms	match
mikado.3G12419	3279	0.41964	Viridiplantae	match
mikado.3G1242	1692	0.451537	cellular_organisms	match
mikado.3G12422	1140	0.431579	Magnoliophyta	no-match
mikado.3G12423	1044	0.462644	rosids	match
mikado.3G12424	1227	0.424613	Arabidopsis_thaliana	match
mikado.3G12425	795	0.374843	Mesangiospermae	no-match
mikado.3G12426	438	0.358447	Mesangiospermae	no-match
mikado.3G12427	627	0.475279	Viridiplantae	no-match
mikado.3G12429	1035	0.43285	Embryophyta	no-match
mikado.3G1243	1638	0.42735	Eukaryota	match
mikado.3G12430	1473	0.469111	cellular_organisms	match
mikado.3G12431	2283	0.424004	Eukaryota	match
mikado.3G12432	786	0.384224	Eukaryota	no-match
mikado.3G12433	324	0.361111	Eukaryota	no-match
mikado.3G12434	303	0.405941	Magnoliophyta	no-match
mikado.3G12435	1503	0.38656	Magnoliophyta	no-match
mikado.3G12436	687	0.442504	malvids	match
mikado.3G12437	1215	0.42716	Arabidopsis_thaliana	match
mikado.3G12439	891	0.443322	Viridiplantae	match
mikado.3G1244	648	0.429012	Brassicaceae	match
mikado.3G12440	1644	0.451338	cellular_organisms	match
mikado.3G12441	1071	0.378151	Arabidopsis_thaliana	match
mikado.3G12443	1350	0.451852	cellular_organisms	match
mikado.3G12444	4974	0.419381	cellular_organisms	match
mikado.3G12446	399	0.358396	Arabidopsis_thaliana	no-match
mikado.3G12447	327	0.363914	Brassicaceae	no-match
mikado.3G12448	318	0.367925	Arabidopsis_thaliana	no-match
mikado.3G1245	1650	0.42303	cellular_organisms	match
mikado.3G12454	1323	0.469388	Eukaryota	match
mikado.3G12457	879	0.476678	Embryophyta	no-match
mikado.3G12458	453	0.445916	Eukaryota	no-match
mikado.3G12462	1560	0.442949	cellular_organisms	match
mikado.3G12463	900	0.431111	cellular_organisms	no-match
mikado.3G12464	951	0.40694	cellular_organisms	match
mikado.3G12465	810	0.437037	cellular_organisms	match
mikado.3G12468	969	0.396285	cellular_organisms	no-match
mikado.3G1247	333	0.399399	Arabidopsis_thaliana	no-match
mikado.3G12470	987	0.39311	cellular_organisms	no-match
mikado.3G12472	2016	0.425099	Viridiplantae	match
mikado.3G12473	1446	0.447441	cellular_organisms	match
mikado.3G12474	1140	0.486842	Streptophyta	match
mikado.3G12476	423	0.434988	Mesangiospermae	no-match
mikado.3G12477	930	0.425806	cellular_organisms	match
mikado.3G12478	1056	0.39678	Arabidopsis_thaliana	match
mikado.3G12479	1080	0.401852	cellular_organisms	match
mikado.3G1248	348	0.482759	Eukaryota	match
mikado.3G12480	1068	0.391386	Arabidopsis_thaliana	match
mikado.3G12481	1089	0.403122	cellular_organisms	match
mikado.3G12482	1077	0.406685	cellular_organisms	match
mikado.3G12483	1137	0.413369	cellular_organisms	match
mikado.3G12484	1110	0.425225	cellular_organisms	no-match
mikado.3G12485	702	0.417379	Arabidopsis_thaliana	no-match
mikado.3G12489	345	0.542029	rosids	match
mikado.3G12490	297	0.521886	Arabidopsis_thaliana	no-match
mikado.3G12493	954	0.422432	Eukaryota	match
mikado.3G12495	1836	0.484205	cellular_organisms	no-match
mikado.3G12496	885	0.481356	cellular_organisms	no-match
mikado.3G12497	354	0.463277	cellular_organisms	no-match
mikado.3G12498	462	0.354978	rosids	match
mikado.3G12499	306	0.362745	rosids	match
mikado.3G125	435	0.450575	Arabidopsis_thaliana	no-match
mikado.3G12500	471	0.352442	rosids	no-match
mikado.3G12501	855	0.467836	Magnoliophyta	match
mikado.3G12503	516	0.463178	cellular_organisms	match
mikado.3G12505	2460	0.44878	Eukaryota	match
mikado.3G12509	1722	0.475029	Eukaryota	match
mikado.3G1251	2994	0.420174	Eukaryota	match
mikado.3G12510	837	0.434886	Eukaryota	match
mikado.3G12512	1065	0.458216	Viridiplantae	match
mikado.3G12513	426	0.43662	Magnoliophyta	match
mikado.3G12515	429	0.431235	Arabidopsis_thaliana	no-match
mikado.3G12517	543	0.418048	Arabidopsis_thaliana	match
mikado.3G12518	3087	0.425332	cellular_organisms	match
mikado.3G1252	711	0.424754	cellular_organisms	match
mikado.3G12520	747	0.445783	Viridiplantae	match
mikado.3G12521	966	0.439959	Tracheophyta	match
mikado.3G12524	1908	0.464885	Viridiplantae	match
mikado.3G12525	1104	0.480072	Streptophyta	no-match
mikado.3G12526	546	0.415751	Magnoliophyta	match
mikado.3G12529	384	0.421875	Arabidopsis_thaliana	no-match
mikado.3G12530	738	0.432249	Arabidopsis_thaliana	no-match
mikado.3G12531	1104	0.480072	rosids	match
mikado.3G12534	444	0.445946	Embryophyta	no-match
mikado.3G12536	870	0.425287	cellular_organisms	match
mikado.3G12537	927	0.432578	Viridiplantae	match
mikado.3G12539	528	0.445076	Embryophyta	match
mikado.3G1254	1491	0.441315	cellular_organisms	match
mikado.3G12542	642	0.364486	Arabidopsis_thaliana	no-match
mikado.3G12543	1311	0.464531	Eukaryota	match
mikado.3G12544	762	0.43832	Eukaryota	match
mikado.3G12545	3546	0.437958	Viridiplantae	match
mikado.3G12549	1236	0.415049	cellular_organisms	match
mikado.3G12552	333	0.324324	Arabidopsis_thaliana	no-match
mikado.3G12553	1800	0.44	Magnoliophyta	no-match
mikado.3G12556	543	0.453039	Viridiplantae	match
mikado.3G12557	762	0.463255	Arabidopsis_thaliana	match
mikado.3G1256	666	0.495495	Magnoliophyta	no-match
mikado.3G12561	351	0.492877	Mesangiospermae	no-match
mikado.3G12562	429	0.452214	Arabidopsis_thaliana	no-match
mikado.3G12563	2355	0.428875	Magnoliophyta	match
mikado.3G12565	771	0.460441	Streptophyta	match
mikado.3G12566	990	0.477778	Viridiplantae	match
mikado.3G12567	2400	0.42875	Magnoliophyta	no-match
mikado.3G1257	606	0.460396	Pentapetalae	match
mikado.3G12571	858	0.423077	cellular_organisms	match
mikado.3G12572	3729	0.408957	Eukaryota	match
mikado.3G12573	1005	0.446766	cellular_organisms	match
mikado.3G12574	1338	0.429746	cellular_organisms	match
mikado.3G12575	585	0.437607	Eukaryota	match
mikado.3G12576	369	0.433604	Eukaryota	match
mikado.3G12577	342	0.377193	Brassicaceae	no-match
mikado.3G12578	657	0.429224	Streptophyta	match
mikado.3G12579	312	0.416667	Arabidopsis_thaliana	no-match
mikado.3G1258	2322	0.457364	cellular_organisms	match
mikado.3G12586	960	0.401042	Eukaryota	match
mikado.3G12588	993	0.406848	Eukaryota	match
mikado.3G12589	1296	0.402778	Eukaryota	match
mikado.3G1259	2097	0.450167	cellular_organisms	match
mikado.3G12590	954	0.407757	Eukaryota	match
mikado.3G12591	966	0.410973	Eukaryota	match
mikado.3G12592	369	0.414634	Arabidopsis_thaliana	no-match
mikado.3G12593	336	0.458333	Arabidopsis_thaliana	match
mikado.3G12595	390	0.405128	Arabidopsis_thaliana	no-match
mikado.3G12596	324	0.438272	Arabidopsis_thaliana	no-match
mikado.3G12597	966	0.418219	Eukaryota	match
mikado.3G12598	1107	0.429088	Eukaryota	match
mikado.3G12599	363	0.410468	Arabidopsis_thaliana	no-match
mikado.3G126	651	0.479263	Arabidopsis_thaliana	match
mikado.3G1260	2163	0.441054	cellular_organisms	match
mikado.3G12600	897	0.408027	Viridiplantae	match
mikado.3G12601	849	0.38987	Eukaryota	match
mikado.3G12602	468	0.438034	Pentapetalae	match
mikado.3G12603	777	0.444015	Tracheophyta	match
mikado.3G12604	627	0.419458	Pentapetalae	match
mikado.3G12605	582	0.395189	Pentapetalae	match
mikado.3G12606	402	0.440299	Arabidopsis_thaliana	no-match
mikado.3G12607	438	0.420091	Arabidopsis_thaliana	no-match
mikado.3G12608	378	0.439153	Arabidopsis_thaliana	no-match
mikado.3G12609	1236	0.393204	Arabidopsis_thaliana	no-match
mikado.3G1261	1827	0.466886	cellular_organisms	match
mikado.3G12610	381	0.393701	Arabidopsis_thaliana	no-match
mikado.3G12612	978	0.392638	Eukaryota	match
mikado.3G12613	954	0.410901	Eukaryota	match
mikado.3G12614	933	0.399786	Eukaryota	match
mikado.3G12615	660	0.419697	malvids	match
mikado.3G12616	1056	0.398674	Streptophyta	match
mikado.3G12617	789	0.400507	Eukaryota	match
mikado.3G12618	450	0.395556	Arabidopsis_thaliana	no-match
mikado.3G12619	369	0.433604	Arabidopsis_thaliana	no-match
mikado.3G1262	639	0.372457	Eukaryota	no-match
mikado.3G12620	426	0.43662	Arabidopsis_thaliana	no-match
mikado.3G12621	354	0.40678	Arabidopsis_thaliana	no-match
mikado.3G12622	1188	0.422559	Arabidopsis_thaliana	match
mikado.3G12623	438	0.408676	Arabidopsis_thaliana	no-match
mikado.3G12624	684	0.428363	Mesangiospermae	match
mikado.3G12625	441	0.378685	Arabidopsis_thaliana	match
mikado.3G12626	648	0.390432	Eukaryota	match
mikado.3G12628	576	0.409722	Brassicaceae	no-match
mikado.3G12629	717	0.400279	Viridiplantae	match
mikado.3G1263	1791	0.450028	cellular_organisms	match
mikado.3G12630	357	0.372549	Arabidopsis_thaliana	no-match
mikado.3G12631	408	0.411765	Arabidopsis_thaliana	no-match
mikado.3G12632	312	0.384615	Arabidopsis_thaliana	no-match
mikado.3G12634	1323	0.420257	Eukaryota	match
mikado.3G12635	300	0.473333	Arabidopsis_thaliana	no-match
mikado.3G12636	615	0.471545	cellular_organisms	match
mikado.3G12638	1728	0.412037	cellular_organisms	match
mikado.3G1264	411	0.420925	Mesangiospermae	no-match
mikado.3G12640	1212	0.462871	cellular_organisms	match
mikado.3G12641	747	0.468541	Eukaryota	match
mikado.3G12643	603	0.426202	Magnoliophyta	no-match
mikado.3G12644	1251	0.442046	cellular_organisms	match
mikado.3G12645	942	0.453291	cellular_organisms	match
mikado.3G12646	1950	0.49641	cellular_organisms	match
mikado.3G12647	1062	0.432203	cellular_organisms	match
mikado.3G12648	339	0.424779	Brassicaceae	match
mikado.3G1265	1173	0.469736	Arabidopsis_thaliana	match
mikado.3G12652	1257	0.459029	Embryophyta	match
mikado.3G12653	534	0.423221	Embryophyta	match
mikado.3G12654	1809	0.450525	Eukaryota	match
mikado.3G12655	1812	0.443709	Eukaryota	match
mikado.3G12656	363	0.322314	Pentapetalae	match
mikado.3G12658	1776	0.475788	cellular_organisms	match
mikado.3G12659	909	0.441144	Eukaryota	match
mikado.3G1266	333	0.399399	Arabidopsis_thaliana	match
mikado.3G12662	2226	0.426774	Eukaryota	match
mikado.3G12664	1980	0.473232	cellular_organisms	match
mikado.3G12666	966	0.540373	Streptophyta	match
mikado.3G12667	2430	0.446502	cellular_organisms	match
mikado.3G1267	666	0.513514	malvids	match
mikado.3G12670	462	0.411255	Eukaryota	no-match
