ID	len	gc	PS	Presence
mikado.3G5804	303	0.372937	Brassicaceae	no-match
mikado.3G5806	1755	0.397151	Magnoliophyta	no-match
mikado.3G5807	351	0.509972	Arabidopsis_thaliana	no-match
mikado.3G5808	651	0.431644	Brassicaceae	no-match
mikado.3G5809	381	0.52231	Arabidopsis_thaliana	no-match
mikado.3G581	1326	0.431373	Eukaryota	match
mikado.3G5811	735	0.457143	Brassicaceae	no-match
mikado.3G5812	507	0.47929	Arabidopsis	no-match
mikado.3G5813	1896	0.39557	Eukaryota	no-match
mikado.3G5815	564	0.423759	Brassicaceae	no-match
mikado.3G5817	438	0.399543	Mesangiospermae	no-match
mikado.3G5818	771	0.415045	Eukaryota	no-match
mikado.3G5819	624	0.410256	Eukaryota	no-match
mikado.3G582	1182	0.440778	Eukaryota	match
mikado.3G5820	774	0.435401	Pentapetalae	no-match
mikado.3G5821	411	0.530414	Arabidopsis_thaliana	no-match
mikado.3G5822	306	0.470588	Magnoliophyta	no-match
mikado.3G5823	2325	0.425376	Eukaryota	no-match
mikado.3G5824	2949	0.470329	Eukaryota	no-match
mikado.3G5825	1029	0.413994	Magnoliophyta	no-match
mikado.3G5826	540	0.42963	Streptophytina	no-match
mikado.3G5827	306	0.470588	Brassicaceae	no-match
mikado.3G5828	618	0.409385	Brassicaceae	no-match
mikado.3G5832	486	0.450617	Brassicaceae	no-match
mikado.3G5835	1488	0.434812	Pentapetalae	no-match
mikado.3G5838	831	0.389892	Magnoliophyta	no-match
mikado.3G5839	1518	0.467721	Viridiplantae	no-match
mikado.3G584	486	0.343621	Arabidopsis_thaliana	no-match
mikado.3G5840	744	0.412634	Arabidopsis_thaliana	match
mikado.3G5842	966	0.466874	Arabidopsis_thaliana	no-match
mikado.3G5843	1500	0.498667	cellular_organisms	match
mikado.3G585	1923	0.453978	Eukaryota	match
mikado.3G5850	1503	0.484365	Pentapetalae	no-match
mikado.3G5851	3246	0.403882	Viridiplantae	no-match
mikado.3G5855	1050	0.404762	Eukaryota	no-match
mikado.3G5858	4329	0.527374	Eukaryota	no-match
mikado.3G586	312	0.538462	Brassicaceae	no-match
mikado.3G5860	1173	0.417732	cellular_organisms	match
mikado.3G5861	537	0.39851	Arabidopsis_thaliana	no-match
mikado.3G5862	309	0.530744	Arabidopsis_thaliana	no-match
mikado.3G5863	1614	0.548327	Brassicaceae	no-match
mikado.3G5864	1890	0.404762	Eukaryota	no-match
mikado.3G5865	966	0.399586	Eukaryota	no-match
mikado.3G5869	1689	0.454707	Magnoliophyta	no-match
mikado.3G5870	2463	0.435242	cellular_organisms	no-match
mikado.3G5871	1209	0.516956	Brassicaceae	match
mikado.3G5873	1791	0.485762	cellular_organisms	no-match
mikado.3G5874	2130	0.451643	cellular_organisms	no-match
mikado.3G5875	627	0.417863	cellular_organisms	no-match
mikado.3G5876	516	0.383721	Eukaryota	no-match
mikado.3G5877	441	0.376417	Eukaryota	no-match
mikado.3G5878	339	0.486726	Arabidopsis_thaliana	no-match
mikado.3G5879	1701	0.451499	Arabidopsis_thaliana	no-match
mikado.3G5880	963	0.397715	Magnoliophyta	no-match
mikado.3G5884	2913	0.449022	Magnoliophyta	no-match
mikado.3G5886	336	0.47619	Arabidopsis_thaliana	no-match
mikado.3G5887	639	0.469484	Camelineae	no-match
mikado.3G5888	1107	0.396567	Eukaryota	no-match
mikado.3G5889	597	0.386935	rosids	no-match
mikado.3G589	2157	0.425591	cellular_organisms	match
mikado.3G5890	435	0.381609	Pentapetalae	no-match
mikado.3G5893	1914	0.408568	Eukaryota	no-match
mikado.3G5894	777	0.444015	Eukaryota	no-match
mikado.3G5895	507	0.459566	Eukaryota	no-match
mikado.3G5896	3066	0.424005	Eukaryota	no-match
mikado.3G5898	489	0.437628	Arabidopsis_thaliana	match
mikado.3G5899	432	0.550926	Arabidopsis_thaliana	no-match
mikado.3G5900	1104	0.414855	Mesangiospermae	no-match
mikado.3G5902	1620	0.409877	Viridiplantae	no-match
mikado.3G5903	549	0.413479	Viridiplantae	no-match
mikado.3G5905	363	0.460055	Pentapetalae	no-match
mikado.3G5906	768	0.446615	Viridiplantae	no-match
mikado.3G5907	624	0.413462	Arabidopsis_thaliana	no-match
mikado.3G5908	459	0.440087	Magnoliophyta	no-match
mikado.3G5909	654	0.48318	Eukaryota	no-match
mikado.3G591	3771	0.435428	Eukaryota	match
mikado.3G5910	1158	0.465458	Eukaryota	no-match
mikado.3G5911	2442	0.455364	Eukaryota	no-match
mikado.3G5915	1617	0.425479	cellular_organisms	no-match
mikado.3G5916	4257	0.423773	cellular_organisms	match
mikado.3G5917	588	0.396259	Eukaryota	no-match
mikado.3G5918	681	0.378855	Pentapetalae	no-match
mikado.3G5919	627	0.376396	Eukaryota	no-match
mikado.3G592	738	0.460705	cellular_organisms	match
mikado.3G5920	1005	0.41194	Viridiplantae	no-match
mikado.3G5923	393	0.430025	Arabidopsis	no-match
mikado.3G5927	3600	0.508889	Eukaryota	no-match
mikado.3G5928	606	0.60066	Brassicaceae	no-match
mikado.3G5931	318	0.383648	Arabidopsis_thaliana	match
mikado.3G5932	408	0.406863	rosids	no-match
mikado.3G5934	411	0.304136	Brassicaceae	no-match
mikado.3G5936	417	0.354916	Mesangiospermae	no-match
mikado.3G5937	1242	0.467794	Mesangiospermae	no-match
mikado.3G5939	453	0.410596	cellular_organisms	no-match
mikado.3G594	606	0.523102	Streptophytina	match
mikado.3G5940	684	0.426901	Brassicaceae	no-match
mikado.3G5944	318	0.443396	Arabidopsis_thaliana	no-match
mikado.3G5946	477	0.467505	Arabidopsis_thaliana	no-match
mikado.3G5947	630	0.439683	Eukaryota	no-match
mikado.3G5948	4143	0.416365	cellular_organisms	no-match
mikado.3G595	327	0.400612	Arabidopsis_thaliana	no-match
mikado.3G5952	315	0.463492	Arabidopsis_thaliana	no-match
mikado.3G5953	1194	0.443886	Tracheophyta	no-match
mikado.3G5957	366	0.472678	Arabidopsis_thaliana	no-match
mikado.3G5958	468	0.470085	Streptophyta	no-match
mikado.3G5959	534	0.455056	Pentapetalae	no-match
mikado.3G596	1068	0.475655	cellular_organisms	match
mikado.3G5960	747	0.427041	Mesangiospermae	no-match
mikado.3G5961	3084	0.421206	Eukaryota	no-match
mikado.3G5963	849	0.510012	Brassicaceae	no-match
mikado.3G5964	600	0.5	Arabidopsis_thaliana	no-match
mikado.3G5965	2418	0.452026	Magnoliophyta	no-match
mikado.3G5968	417	0.450839	Arabidopsis_thaliana	no-match
mikado.3G5973	720	0.481944	Arabidopsis_thaliana	no-match
mikado.3G5974	753	0.466135	Arabidopsis	no-match
mikado.3G5978	729	0.399177	Magnoliophyta	no-match
mikado.3G5979	819	0.444444	Embryophyta	no-match
mikado.3G598	837	0.498208	cellular_organisms	match
mikado.3G5980	903	0.431894	cellular_organisms	no-match
mikado.3G5981	1530	0.39281	Eukaryota	no-match
mikado.3G5982	447	0.487696	Arabidopsis_thaliana	no-match
mikado.3G5983	426	0.422535	Magnoliophyta	no-match
mikado.3G5984	561	0.420677	Brassicaceae	no-match
mikado.3G5985	525	0.426667	Mesangiospermae	no-match
mikado.3G5986	498	0.421687	Mesangiospermae	no-match
mikado.3G5987	402	0.390547	Mesangiospermae	no-match
mikado.3G5992	996	0.496988	Eukaryota	no-match
mikado.3G5993	807	0.39777	Eukaryota	no-match
mikado.3G5995	1062	0.40113	Magnoliophyta	no-match
mikado.3G5996	936	0.434829	Magnoliophyta	no-match
mikado.3G5997	2133	0.411158	Eukaryota	no-match
mikado.3G5999	432	0.412037	Brassicaceae	no-match
mikado.3G6	1089	0.406795	cellular_organisms	no-match
mikado.3G60	327	0.406728	Arabidopsis_thaliana	match
mikado.3G6000	666	0.388889	Magnoliophyta	no-match
mikado.3G6001	2022	0.42087	Streptophytina	no-match
mikado.3G6002	1308	0.455657	Magnoliophyta	no-match
mikado.3G6004	312	0.458333	Arabidopsis_thaliana	no-match
mikado.3G6005	627	0.352472	Mesangiospermae	match
mikado.3G6006	423	0.392435	Brassicaceae	no-match
mikado.3G6007	543	0.403315	Eukaryota	no-match
mikado.3G6008	405	0.397531	Streptophytina	no-match
mikado.3G6009	438	0.372146	Brassicaceae	no-match
mikado.3G6010	552	0.427536	Brassicaceae	no-match
mikado.3G6012	363	0.4573	Brassicaceae	no-match
mikado.3G6013	300	0.476667	Arabidopsis_thaliana	no-match
mikado.3G6014	1278	0.420188	Embryophyta	no-match
mikado.3G6016	1800	0.422778	Streptophytina	no-match
mikado.3G6017	2697	0.422321	Eukaryota	no-match
mikado.3G6019	1017	0.471976	Mesangiospermae	match
mikado.3G602	1251	0.485212	cellular_organisms	match
mikado.3G6020	1794	0.372352	cellular_organisms	no-match
mikado.3G6021	1983	0.396369	Eukaryota	no-match
mikado.3G6024	1632	0.40625	Eukaryota	no-match
mikado.3G6025	519	0.445087	Pentapetalae	no-match
mikado.3G6027	378	0.425926	Arabidopsis_thaliana	no-match
mikado.3G6028	588	0.380952	Streptophytina	no-match
mikado.3G6029	726	0.484848	Mesangiospermae	no-match
mikado.3G603	1203	0.458022	Eukaryota	match
mikado.3G6032	1998	0.434935	Magnoliophyta	no-match
mikado.3G6033	819	0.478632	Eukaryota	no-match
mikado.3G6034	735	0.473469	Eukaryota	no-match
mikado.3G6036	474	0.405063	Arabidopsis_thaliana	no-match
mikado.3G6038	1401	0.475375	Mesangiospermae	match
mikado.3G6039	1851	0.47758	Eukaryota	no-match
mikado.3G604	1026	0.535088	Streptophyta	match
mikado.3G6041	2100	0.515238	Brassicaceae	no-match
mikado.3G6044	1836	0.53976	Eukaryota	no-match
mikado.3G6045	1140	0.485965	Eukaryota	no-match
mikado.3G6046	1764	0.496599	Eukaryota	no-match
mikado.3G6047	384	0.466146	Brassicaceae	no-match
mikado.3G6049	837	0.39546	malvids	no-match
mikado.3G6051	786	0.468193	Arabidopsis_thaliana	no-match
mikado.3G6055	1200	0.384167	Embryophyta	match
mikado.3G6058	384	0.411458	cellular_organisms	no-match
mikado.3G6059	960	0.383333	cellular_organisms	no-match
mikado.3G6060	1428	0.373249	Eukaryota	no-match
mikado.3G6063	594	0.397306	Brassicaceae	no-match
mikado.3G6064	708	0.423729	rosids	no-match
mikado.3G6065	1185	0.386498	Brassicaceae	match
mikado.3G6066	330	0.321212	Arabidopsis_thaliana	no-match
mikado.3G6069	2220	0.431982	Magnoliophyta	no-match
mikado.3G607	2301	0.430248	cellular_organisms	match
mikado.3G6070	699	0.389127	Viridiplantae	no-match
mikado.3G6071	300	0.386667	Pentapetalae	no-match
mikado.3G6072	648	0.373457	Camelineae	no-match
mikado.3G6073	1044	0.484674	Mesangiospermae	no-match
mikado.3G6074	954	0.458071	Eukaryota	no-match
mikado.3G6075	396	0.489899	Mesangiospermae	no-match
mikado.3G6076	660	0.459091	Mesangiospermae	no-match
mikado.3G6077	450	0.482222	Arabidopsis_thaliana	no-match
mikado.3G6078	339	0.457227	Arabidopsis_thaliana	no-match
mikado.3G6079	486	0.506173	Arabidopsis_thaliana	no-match
mikado.3G608	1236	0.514563	Streptophyta	match
mikado.3G6081	546	0.474359	cellular_organisms	no-match
mikado.3G6082	1086	0.451197	Eukaryota	no-match
mikado.3G6084	678	0.442478	Arabidopsis_thaliana	match
mikado.3G6085	492	0.487805	Camelineae	no-match
mikado.3G6088	423	0.475177	Brassicaceae	no-match
mikado.3G609	1314	0.451294	cellular_organisms	match
mikado.3G6091	1617	0.499691	Eukaryota	no-match
mikado.3G6092	1950	0.55641	Eukaryota	no-match
mikado.3G6096	1539	0.461988	Embryophyta	no-match
mikado.3G6097	2736	0.371711	cellular_organisms	no-match
mikado.3G6098	1338	0.40284	Viridiplantae	no-match
mikado.3G610	2337	0.437313	Eukaryota	no-match
mikado.3G6100	1668	0.4994	Brassicaceae	no-match
mikado.3G6101	318	0.518868	Arabidopsis_thaliana	no-match
mikado.3G6105	624	0.419872	Pentapetalae	no-match
mikado.3G6106	1008	0.384921	Viridiplantae	no-match
mikado.3G6107	489	0.345603	Mesangiospermae	no-match
mikado.3G6111	1431	0.380853	cellular_organisms	no-match
mikado.3G6112	855	0.37076	Eukaryota	no-match
mikado.3G6113	498	0.401606	Arabidopsis_thaliana	no-match
mikado.3G6114	672	0.38244	Pentapetalae	no-match
mikado.3G6115	666	0.361862	Pentapetalae	no-match
mikado.3G6117	1008	0.366071	Pentapetalae	no-match
mikado.3G6118	1854	0.448759	Mesangiospermae	no-match
mikado.3G6119	429	0.393939	Mesangiospermae	no-match
mikado.3G612	1662	0.477738	Eukaryota	match
mikado.3G6122	390	0.397436	Magnoliophyta	no-match
mikado.3G6123	1146	0.461606	Eukaryota	no-match
mikado.3G6125	501	0.457086	Arabidopsis_thaliana	no-match
mikado.3G6126	1815	0.424242	Embryophyta	match
mikado.3G613	621	0.486312	cellular_organisms	match
mikado.3G6131	390	0.415385	Arabidopsis_thaliana	no-match
mikado.3G6132	1083	0.491228	cellular_organisms	match
mikado.3G6134	1554	0.424067	Eukaryota	no-match
mikado.3G6135	432	0.418981	Eukaryota	no-match
mikado.3G6136	1782	0.447811	Mesangiospermae	no-match
mikado.3G6139	1224	0.451797	cellular_organisms	no-match
mikado.3G614	864	0.474537	Viridiplantae	match
mikado.3G6143	579	0.411054	Brassicaceae	match
mikado.3G6145	1053	0.416904	cellular_organisms	no-match
mikado.3G6146	525	0.401905	Brassicaceae	no-match
mikado.3G6147	1314	0.445967	Pentapetalae	no-match
mikado.3G6148	2181	0.421366	Embryophyta	match
mikado.3G6149	1761	0.40318	Eukaryota	no-match
mikado.3G615	1461	0.455168	cellular_organisms	match
mikado.3G6150	435	0.383908	Brassicaceae	no-match
mikado.3G6151	954	0.402516	Eukaryota	no-match
mikado.3G6152	456	0.41886	Viridiplantae	no-match
mikado.3G6153	384	0.416667	Magnoliophyta	no-match
mikado.3G6155	516	0.383721	Pentapetalae	no-match
mikado.3G6157	1032	0.512597	Magnoliophyta	no-match
mikado.3G6158	810	0.498765	Mesangiospermae	no-match
mikado.3G6159	1554	0.491634	Embryophyta	no-match
mikado.3G616	1173	0.41347	Magnoliophyta	match
mikado.3G6160	3099	0.461762	cellular_organisms	no-match
mikado.3G6161	474	0.398734	Mesangiospermae	no-match
mikado.3G6162	537	0.376164	Eukaryota	no-match
mikado.3G6163	843	0.434164	Mesangiospermae	no-match
mikado.3G6164	1452	0.447658	Magnoliophyta	no-match
mikado.3G6165	825	0.478788	Pentapetalae	no-match
mikado.3G6168	318	0.490566	Arabidopsis	no-match
mikado.3G6169	687	0.377001	Mesangiospermae	match
mikado.3G6170	1101	0.348774	Mesangiospermae	no-match
mikado.3G6172	1116	0.398746	Streptophytina	no-match
mikado.3G6173	309	0.398058	Brassicaceae	no-match
mikado.3G6175	534	0.486891	Arabidopsis	match
mikado.3G6176	462	0.441558	Brassicaceae	no-match
mikado.3G6177	480	0.475	Arabidopsis_thaliana	no-match
mikado.3G618	438	0.5	Brassicaceae	match
mikado.3G6180	474	0.544304	Arabidopsis	match
mikado.3G6181	312	0.429487	Arabidopsis_thaliana	no-match
mikado.3G6182	1023	0.44086	cellular_organisms	no-match
mikado.3G6183	1851	0.4349	cellular_organisms	no-match
mikado.3G6184	759	0.424242	Magnoliophyta	no-match
mikado.3G6185	804	0.432836	Mesangiospermae	no-match
mikado.3G6187	2424	0.443894	Eukaryota	no-match
mikado.3G6191	303	0.564356	Arabidopsis	match
mikado.3G6192	372	0.454301	Magnoliophyta	no-match
mikado.3G6193	750	0.434667	Streptophytina	no-match
mikado.3G6194	1980	0.430303	Eukaryota	no-match
mikado.3G6195	342	0.461988	Arabidopsis_thaliana	no-match
mikado.3G6196	1104	0.490036	Arabidopsis	match
mikado.3G6197	576	0.515625	Arabidopsis	match
mikado.3G62	321	0.401869	Brassicaceae	match
mikado.3G620	993	0.426989	Eukaryota	match
mikado.3G6200	645	0.387597	Mesangiospermae	no-match
mikado.3G6201	570	0.377193	Eukaryota	no-match
mikado.3G621	480	0.508333	Arabidopsis_thaliana	match
mikado.3G6210	1641	0.497867	Pentapetalae	no-match
mikado.3G6211	513	0.450292	Arabidopsis_thaliana	no-match
mikado.3G6212	513	0.479532	Arabidopsis_thaliana	no-match
mikado.3G6213	780	0.476923	Eukaryota	no-match
mikado.3G6214	798	0.481203	Eukaryota	no-match
mikado.3G6215	6009	0.420869	Viridiplantae	no-match
mikado.3G6216	1464	0.480191	Pentapetalae	no-match
mikado.3G6221	1218	0.442529	Magnoliophyta	no-match
mikado.3G6222	1041	0.433237	Magnoliophyta	no-match
mikado.3G6223	882	0.4161	Pentapetalae	match
mikado.3G6224	606	0.40429	Pentapetalae	no-match
mikado.3G6225	537	0.39851	Arabidopsis	no-match
mikado.3G6227	312	0.397436	Brassicaceae	no-match
mikado.3G6228	936	0.391026	Brassicaceae	no-match
mikado.3G6232	768	0.386719	Embryophyta	match
mikado.3G6233	1824	0.512061	Magnoliophyta	no-match
mikado.3G6236	933	0.481243	Eukaryota	no-match
mikado.3G6237	1383	0.481562	cellular_organisms	no-match
mikado.3G6238	567	0.479718	Arabidopsis_thaliana	no-match
mikado.3G6239	1671	0.513465	Mesangiospermae	no-match
mikado.3G6240	360	0.416667	Eukaryota	no-match
mikado.3G6241	2415	0.394203	Eukaryota	no-match
mikado.3G6242	318	0.374214	cellular_organisms	no-match
mikado.3G6247	897	0.403567	Embryophyta	match
mikado.3G6249	1893	0.372953	cellular_organisms	no-match
mikado.3G625	576	0.435764	Tracheophyta	match
mikado.3G6250	390	0.366667	Mesangiospermae	no-match
mikado.3G6251	627	0.433812	Eukaryota	no-match
mikado.3G6252	1761	0.390119	Eukaryota	no-match
mikado.3G6253	399	0.466165	Mesangiospermae	no-match
mikado.3G6254	1335	0.438202	Brassicaceae	no-match
mikado.3G6255	360	0.4	cellular_organisms	no-match
mikado.3G6257	1383	0.386117	cellular_organisms	no-match
mikado.3G6258	972	0.37963	Eukaryota	no-match
mikado.3G6259	609	0.380952	Eukaryota	no-match
mikado.3G626	1371	0.455142	cellular_organisms	match
mikado.3G6261	525	0.424762	cellular_organisms	no-match
mikado.3G6266	666	0.48048	cellular_organisms	no-match
mikado.3G6267	633	0.508689	cellular_organisms	no-match
mikado.3G6268	969	0.411765	cellular_organisms	no-match
mikado.3G6269	489	0.406953	cellular_organisms	no-match
mikado.3G627	1335	0.475655	cellular_organisms	match
mikado.3G6270	594	0.503367	Brassicaceae	match
mikado.3G6271	948	0.438819	Eukaryota	no-match
mikado.3G6272	2268	0.41358	Eukaryota	no-match
mikado.3G6273	426	0.42723	Streptophyta	no-match
mikado.3G6277	1614	0.392193	Pentapetalae	no-match
mikado.3G6278	306	0.362745	Brassicaceae	no-match
mikado.3G6279	429	0.384615	Arabidopsis_thaliana	no-match
mikado.3G628	2532	0.430885	cellular_organisms	match
mikado.3G6280	2124	0.443974	Pentapetalae	no-match
mikado.3G6281	915	0.453552	Arabidopsis_thaliana	no-match
mikado.3G6285	519	0.508671	Arabidopsis	no-match
mikado.3G6286	2700	0.442222	Streptophytina	no-match
mikado.3G6287	969	0.402477	Eukaryota	no-match
mikado.3G6288	1539	0.397011	Eukaryota	no-match
mikado.3G6289	975	0.444103	Eukaryota	match
mikado.3G629	642	0.481308	cellular_organisms	no-match
mikado.3G6290	420	0.4	Eukaryota	no-match
mikado.3G6291	699	0.413448	Embryophyta	match
mikado.3G6292	708	0.411017	Eukaryota	match
mikado.3G6293	396	0.540404	Arabidopsis_thaliana	no-match
mikado.3G6294	933	0.44373	Streptophytina	no-match
mikado.3G6296	378	0.412698	cellular_organisms	no-match
mikado.3G6297	366	0.453552	Brassicaceae	no-match
mikado.3G6298	357	0.378151	Arabidopsis_thaliana	no-match
mikado.3G6299	999	0.417417	cellular_organisms	no-match
mikado.3G63	429	0.377622	Brassicaceae	match
mikado.3G6300	777	0.526384	Arabidopsis	no-match
mikado.3G6302	360	0.438889	Arabidopsis_thaliana	no-match
mikado.3G6303	1707	0.489162	Mesangiospermae	no-match
mikado.3G6305	1512	0.49537	rosids	no-match
mikado.3G6306	894	0.477629	Arabidopsis_thaliana	no-match
mikado.3G6307	984	0.430894	Magnoliophyta	no-match
mikado.3G6308	1725	0.45971	Embryophyta	no-match
mikado.3G6310	453	0.496689	Arabidopsis_thaliana	no-match
mikado.3G6311	498	0.459839	Arabidopsis_thaliana	no-match
mikado.3G6312	810	0.432099	Streptophytina	no-match
mikado.3G6315	519	0.421965	Magnoliophyta	no-match
mikado.3G6316	648	0.425926	Arabidopsis_thaliana	no-match
mikado.3G6317	612	0.428105	Magnoliophyta	no-match
mikado.3G6320	354	0.420904	Arabidopsis	match
mikado.3G6323	1020	0.419608	Magnoliophyta	no-match
mikado.3G6324	1401	0.405425	Eukaryota	no-match
mikado.3G6325	450	0.444444	Magnoliophyta	no-match
mikado.3G6326	447	0.505593	Arabidopsis_thaliana	no-match
mikado.3G6327	1797	0.446299	Arabidopsis_thaliana	no-match
mikado.3G633	639	0.510172	Viridiplantae	match
mikado.3G6330	384	0.513021	Arabidopsis_thaliana	no-match
mikado.3G6331	582	0.513746	Arabidopsis_thaliana	no-match
mikado.3G6332	426	0.467136	cellular_organisms	no-match
mikado.3G6333	4446	0.501125	cellular_organisms	no-match
mikado.3G6334	993	0.389728	rosids	match
mikado.3G6337	1755	0.391453	Brassicaceae	no-match
mikado.3G6338	768	0.384115	malvids	no-match
mikado.3G6339	297	0.424242	Arabidopsis_thaliana	no-match
mikado.3G6340	1749	0.388794	Streptophytina	no-match
mikado.3G6341	4176	0.434387	Eukaryota	no-match
mikado.3G6342	759	0.44664	Embryophyta	no-match
mikado.3G6343	393	0.46056	Eukaryota	no-match
mikado.3G6344	399	0.503759	Magnoliophyta	no-match
mikado.3G6345	819	0.568987	Viridiplantae	no-match
mikado.3G6347	849	0.431095	Streptophyta	no-match
mikado.3G6349	357	0.406162	cellular_organisms	match
mikado.3G6350	1179	0.440204	Eukaryota	no-match
mikado.3G6351	1824	0.447368	Eukaryota	match
mikado.3G6353	2268	0.430335	Magnoliophyta	no-match
mikado.3G6354	801	0.414482	rosids	match
mikado.3G6356	1026	0.402534	Brassicaceae	no-match
mikado.3G6358	1047	0.402101	Eukaryota	no-match
mikado.3G6363	300	0.52	Arabidopsis_thaliana	no-match
mikado.3G6364	780	0.519231	Arabidopsis_thaliana	no-match
mikado.3G6365	423	0.491726	Arabidopsis_thaliana	no-match
mikado.3G6366	2694	0.417595	cellular_organisms	no-match
mikado.3G6369	981	0.445464	Viridiplantae	no-match
mikado.3G637	897	0.433668	Streptophytina	match
mikado.3G6370	327	0.382263	Arabidopsis_thaliana	no-match
mikado.3G6372	393	0.447837	cellular_organisms	no-match
