ID	len	gc	PS	Presence
mikado.4G176	1959	0.427769	Embryophyta	match
mikado.4G178	1080	0.423148	Embryophyta	match
mikado.4G179	1131	0.425287	cellular_organisms	match
mikado.4G18	720	0.447222	Eukaryota	match
mikado.4G180	903	0.427464	Eukaryota	match
mikado.4G181	1497	0.457582	Eukaryota	no-match
mikado.4G182	861	0.418118	Eukaryota	match
mikado.4G183	771	0.478599	Embryophyta	match
mikado.4G184	486	0.384774	Eukaryota	match
mikado.4G185	1221	0.40131	Viridiplantae	match
mikado.4G187	1098	0.41439	Eukaryota	match
mikado.4G19	777	0.513514	Viridiplantae	no-match
mikado.4G190	738	0.406504	Viridiplantae	match
mikado.4G193	948	0.422996	Embryophyta	match
mikado.4G194	651	0.420891	cellular_organisms	match
mikado.4G196	1533	0.461187	Embryophyta	no-match
mikado.4G197	921	0.401737	Eukaryota	no-match
mikado.4G198	540	0.45	Mesangiospermae	no-match
mikado.4G2	3456	0.431424	Eukaryota	match
mikado.4G202	1002	0.477046	Viridiplantae	match
mikado.4G204	720	0.393056	Eukaryota	match
mikado.4G207	2442	0.423423	Eukaryota	match
mikado.4G208	585	0.439316	Embryophyta	match
mikado.4G21	393	0.524173	Arabidopsis_thaliana	no-match
mikado.4G210	702	0.447293	Streptophyta	match
mikado.4G211	1080	0.418519	cellular_organisms	match
mikado.4G212	768	0.44401	Eukaryota	match
mikado.4G213	1872	0.442842	cellular_organisms	match
mikado.4G214	1608	0.46704	cellular_organisms	match
mikado.4G215	399	0.451128	Eukaryota	match
mikado.4G216	1470	0.461905	Eukaryota	match
mikado.4G217	1527	0.412574	Eukaryota	match
mikado.4G218	1629	0.418662	Magnoliophyta	match
mikado.4G219	1104	0.445652	Eukaryota	match
mikado.4G2190	309	0.553398	Arabidopsis_thaliana	match
mikado.4G2191	2391	0.419908	Streptophyta	match
mikado.4G2192	1986	0.416415	Magnoliophyta	match
mikado.4G2193	483	0.428571	Magnoliophyta	match
mikado.4G2194	1389	0.416127	Eukaryota	match
mikado.4G2196	897	0.440357	cellular_organisms	match
mikado.4G2197	810	0.434568	cellular_organisms	no-match
mikado.4G2198	531	0.451977	Tracheophyta	no-match
mikado.4G2199	1176	0.47449	cellular_organisms	match
mikado.4G22	957	0.492163	Streptophyta	match
mikado.4G2200	1410	0.442553	cellular_organisms	no-match
mikado.4G2202	1509	0.434725	cellular_organisms	match
mikado.4G2203	1455	0.464605	Streptophyta	match
mikado.4G2204	459	0.455338	Magnoliophyta	match
mikado.4G2205	1992	0.455321	Mesangiospermae	match
mikado.4G2206	1062	0.481168	cellular_organisms	match
mikado.4G2207	1032	0.428295	Eukaryota	match
mikado.4G2208	1764	0.463719	cellular_organisms	match
mikado.4G2209	753	0.532537	cellular_organisms	match
mikado.4G221	1086	0.446593	Eukaryota	match
mikado.4G2210	1218	0.466338	Streptophyta	match
mikado.4G2211	1107	0.447154	cellular_organisms	match
mikado.4G2212	405	0.446914	Eukaryota	no-match
mikado.4G2213	2109	0.415837	cellular_organisms	match
mikado.4G2214	2127	0.448989	Eukaryota	match
mikado.4G2216	762	0.519685	Magnoliophyta	no-match
mikado.4G2217	903	0.452935	Eukaryota	no-match
mikado.4G2218	807	0.51425	Viridiplantae	match
mikado.4G2219	705	0.480851	Streptophyta	no-match
mikado.4G222	459	0.411765	Magnoliophyta	match
mikado.4G2220	885	0.430508	Viridiplantae	match
mikado.4G2221	690	0.427536	cellular_organisms	match
mikado.4G2222	789	0.449937	Viridiplantae	match
mikado.4G2223	834	0.378897	Eukaryota	no-match
mikado.4G2224	2025	0.409877	Streptophyta	match
mikado.4G2225	1761	0.445769	Eukaryota	match
mikado.4G2226	834	0.440048	Eukaryota	match
mikado.4G2227	771	0.464332	cellular_organisms	match
mikado.4G2228	1167	0.414739	cellular_organisms	match
mikado.4G2229	768	0.415365	Eukaryota	match
mikado.4G223	585	0.42735	cellular_organisms	match
mikado.4G2230	903	0.435216	Eukaryota	match
mikado.4G2231	2589	0.429123	cellular_organisms	match
mikado.4G2232	795	0.442767	cellular_organisms	match
mikado.4G2233	516	0.494186	Streptophyta	match
mikado.4G2234	1425	0.453333	cellular_organisms	match
mikado.4G2235	1242	0.424316	Eukaryota	match
mikado.4G2236	1695	0.415929	Eukaryota	no-match
mikado.4G2237	684	0.445906	Viridiplantae	match
mikado.4G2238	324	0.441358	Embryophyta	no-match
mikado.4G2239	825	0.458182	cellular_organisms	match
mikado.4G224	1227	0.428688	cellular_organisms	match
mikado.4G2241	1794	0.433668	cellular_organisms	match
mikado.4G2242	2379	0.444725	cellular_organisms	match
mikado.4G2243	1326	0.441931	cellular_organisms	no-match
mikado.4G2244	687	0.442504	rosids	match
mikado.4G2246	519	0.416185	Eukaryota	no-match
mikado.4G2247	1557	0.424534	cellular_organisms	no-match
mikado.4G2249	1149	0.425587	Magnoliophyta	match
mikado.4G225	675	0.414815	cellular_organisms	match
mikado.4G2250	1311	0.441648	cellular_organisms	match
mikado.4G2251	957	0.429467	Eukaryota	match
mikado.4G2252	1257	0.413683	Tracheophyta	no-match
mikado.4G2253	1161	0.431525	Tracheophyta	match
mikado.4G2254	1104	0.429348	Tracheophyta	match
mikado.4G2255	1173	0.404945	Tracheophyta	match
mikado.4G2256	1173	0.41347	Tracheophyta	match
mikado.4G2257	2793	0.408879	cellular_organisms	no-match
mikado.4G2258	480	0.529167	Mesangiospermae	match
mikado.4G2259	2127	0.407146	cellular_organisms	match
mikado.4G226	711	0.457103	cellular_organisms	match
mikado.4G2260	2130	0.426291	cellular_organisms	match
mikado.4G2261	924	0.452381	Mesangiospermae	match
mikado.4G2262	855	0.424561	cellular_organisms	match
mikado.4G2263	495	0.440404	Magnoliophyta	match
mikado.4G2264	1752	0.47032	cellular_organisms	match
mikado.4G2265	972	0.418724	cellular_organisms	no-match
mikado.4G2266	1488	0.387769	Eukaryota	no-match
mikado.4G2267	1143	0.455818	Streptophytina	match
mikado.4G2269	1299	0.401078	Embryophyta	match
mikado.4G227	363	0.399449	Pentapetalae	match
mikado.4G2270	1422	0.425457	cellular_organisms	no-match
mikado.4G2271	2235	0.41387	Streptophyta	match
mikado.4G2272	330	0.412121	Brassicaceae	match
mikado.4G2273	1170	0.417949	cellular_organisms	match
mikado.4G2274	1929	0.476413	Viridiplantae	match
mikado.4G2275	321	0.395639	Eukaryota	match
mikado.4G2276	429	0.428904	Eukaryota	no-match
mikado.4G2277	600	0.481667	Tracheophyta	match
mikado.4G2278	576	0.498264	Streptophytina	match
mikado.4G2279	513	0.475634	Embryophyta	match
mikado.4G228	633	0.418641	cellular_organisms	match
mikado.4G2280	1440	0.425694	Magnoliophyta	match
mikado.4G2281	2013	0.435668	cellular_organisms	match
mikado.4G2283	459	0.48366	Streptophyta	match
mikado.4G2285	780	0.452564	Streptophyta	match
mikado.4G2286	909	0.443344	Streptophyta	match
mikado.4G2287	1143	0.430446	cellular_organisms	match
mikado.4G2288	645	0.471318	cellular_organisms	match
mikado.4G2289	2616	0.3987	Eukaryota	match
mikado.4G2290	3294	0.435033	cellular_organisms	match
mikado.4G2291	1050	0.40381	Embryophyta	match
mikado.4G2292	762	0.355643	Eukaryota	match
mikado.4G2293	855	0.473684	Streptophyta	match
mikado.4G2294	1404	0.431624	cellular_organisms	match
mikado.4G2295	1485	0.423569	cellular_organisms	match
mikado.4G2296	969	0.453044	cellular_organisms	match
mikado.4G2297	762	0.465879	cellular_organisms	match
mikado.4G2298	525	0.489524	cellular_organisms	no-match
mikado.4G2299	603	0.482587	cellular_organisms	match
mikado.4G23	663	0.493213	Streptophyta	match
mikado.4G2300	1380	0.431159	cellular_organisms	match
mikado.4G2301	858	0.432401	Eukaryota	match
mikado.4G2302	321	0.41433	Embryophyta	match
mikado.4G2303	3954	0.430956	cellular_organisms	match
mikado.4G2304	303	0.359736	Arabidopsis_thaliana	match
mikado.4G2306	2310	0.431602	Mesangiospermae	match
mikado.4G2307	681	0.428781	cellular_organisms	match
mikado.4G2308	912	0.391447	Streptophyta	match
mikado.4G2309	1020	0.436275	cellular_organisms	no-match
mikado.4G2310	1788	0.482103	cellular_organisms	match
mikado.4G2312	1788	0.444072	Eukaryota	match
mikado.4G2313	1809	0.40796	Eukaryota	match
mikado.4G2314	540	0.542593	Mesangiospermae	match
mikado.4G2315	1818	0.433443	cellular_organisms	match
mikado.4G2316	1404	0.446581	cellular_organisms	match
mikado.4G2318	1719	0.44619	Eukaryota	match
mikado.4G2319	2880	0.436806	Eukaryota	no-match
mikado.4G232	852	0.429577	Viridiplantae	no-match
mikado.4G2320	2361	0.414231	Eukaryota	match
mikado.4G2321	3585	0.415342	cellular_organisms	match
mikado.4G2322	324	0.33642	Brassicaceae	no-match
mikado.4G2323	3603	0.428532	cellular_organisms	match
mikado.4G2324	1029	0.442177	cellular_organisms	match
mikado.4G2325	1383	0.414317	Eukaryota	match
mikado.4G2326	453	0.428256	cellular_organisms	no-match
mikado.4G2327	357	0.414566	Magnoliophyta	no-match
mikado.4G2328	438	0.424658	Brassicaceae	match
mikado.4G2330	1125	0.405333	cellular_organisms	match
mikado.4G2331	1626	0.428044	Eukaryota	match
mikado.4G2332	2319	0.417421	cellular_organisms	no-match
mikado.4G2333	1779	0.392355	Streptophyta	match
mikado.4G2334	1026	0.44347	Eukaryota	match
mikado.4G2335	1044	0.452107	Eukaryota	match
mikado.4G2336	2064	0.433624	cellular_organisms	no-match
mikado.4G2337	1110	0.490991	cellular_organisms	match
mikado.4G2338	774	0.44832	Streptophyta	match
mikado.4G2339	663	0.420814	Embryophyta	match
mikado.4G234	780	0.437179	Viridiplantae	match
mikado.4G2341	1263	0.414093	Magnoliophyta	match
mikado.4G2342	966	0.426501	Embryophyta	match
mikado.4G2343	2424	0.431106	cellular_organisms	match
mikado.4G2344	1152	0.423611	Eukaryota	match
mikado.4G2345	1107	0.409214	Eukaryota	match
mikado.4G2346	2082	0.402017	Magnoliophyta	match
mikado.4G2347	627	0.467305	Mesangiospermae	match
mikado.4G2348	1116	0.435484	Viridiplantae	match
mikado.4G2349	459	0.409586	cellular_organisms	match
mikado.4G235	945	0.421164	Mesangiospermae	match
mikado.4G2350	1467	0.445808	cellular_organisms	no-match
mikado.4G2351	519	0.462428	Streptophyta	match
mikado.4G2352	1878	0.448349	cellular_organisms	match
mikado.4G2353	1452	0.42562	cellular_organisms	match
mikado.4G2354	3750	0.445333	cellular_organisms	match
mikado.4G2356	3372	0.412218	Eukaryota	match
mikado.4G2357	1515	0.455446	cellular_organisms	match
mikado.4G2358	678	0.485251	Magnoliophyta	match
mikado.4G2359	327	0.385321	Embryophyta	no-match
mikado.4G236	2178	0.445822	cellular_organisms	match
mikado.4G2360	1587	0.437303	cellular_organisms	no-match
mikado.4G2361	633	0.4297	Eukaryota	match
mikado.4G2362	945	0.471958	Embryophyta	no-match
mikado.4G2363	1566	0.439336	cellular_organisms	match
mikado.4G2364	1737	0.450201	cellular_organisms	match
mikado.4G2365	834	0.393285	Eukaryota	match
mikado.4G2366	1428	0.430672	Eukaryota	match
mikado.4G2367	564	0.43617	cellular_organisms	match
mikado.4G2368	1431	0.468903	cellular_organisms	match
mikado.4G237	2607	0.440736	cellular_organisms	no-match
mikado.4G2370	345	0.414493	Viridiplantae	no-match
mikado.4G2371	636	0.460692	Eukaryota	match
mikado.4G2372	597	0.479062	Embryophyta	match
mikado.4G2373	2829	0.430541	Eukaryota	match
mikado.4G2374	1239	0.516546	Camelineae	match
mikado.4G2375	2190	0.422374	Mesangiospermae	match
mikado.4G2376	2184	0.421245	Eukaryota	match
mikado.4G2377	957	0.443051	cellular_organisms	match
mikado.4G2378	765	0.414379	Embryophyta	match
mikado.4G2379	1908	0.468029	Eukaryota	match
mikado.4G238	2343	0.420828	Eukaryota	match
mikado.4G2381	1155	0.521212	Viridiplantae	match
mikado.4G2383	717	0.456067	Streptophyta	match
mikado.4G2384	2466	0.450527	cellular_organisms	match
mikado.4G2385	990	0.452525	cellular_organisms	match
mikado.4G2386	1179	0.438507	Streptophyta	match
mikado.4G2387	717	0.485356	cellular_organisms	match
mikado.4G2388	396	0.414141	Embryophyta	match
mikado.4G2389	2199	0.418827	Eukaryota	match
mikado.4G239	492	0.455285	Magnoliophyta	match
mikado.4G2390	1452	0.444904	cellular_organisms	match
mikado.4G2391	1023	0.390029	cellular_organisms	match
mikado.4G2392	1206	0.463516	Eukaryota	match
mikado.4G2393	1278	0.468701	Eukaryota	match
mikado.4G2394	1896	0.420886	Eukaryota	match
mikado.4G2395	732	0.45082	Tracheophyta	match
mikado.4G2396	1614	0.407063	Viridiplantae	no-match
mikado.4G2397	864	0.466435	Viridiplantae	match
mikado.4G2398	2403	0.433625	cellular_organisms	no-match
mikado.4G2399	1224	0.48366	cellular_organisms	match
mikado.4G24	687	0.55313	Streptophyta	match
mikado.4G240	2205	0.44127	cellular_organisms	match
mikado.4G2400	2796	0.456009	cellular_organisms	match
mikado.4G2401	846	0.407801	Eukaryota	match
mikado.4G2402	522	0.47318	cellular_organisms	match
mikado.4G2403	1362	0.432452	Eukaryota	match
mikado.4G2404	4623	0.42613	Viridiplantae	match
mikado.4G2405	618	0.427184	Eukaryota	match
mikado.4G2406	444	0.441441	Mesangiospermae	no-match
mikado.4G2407	2385	0.488889	Eukaryota	match
mikado.4G2408	717	0.421199	Eukaryota	no-match
mikado.4G2409	1203	0.427265	cellular_organisms	match
mikado.4G241	3975	0.43195	cellular_organisms	match
mikado.4G2410	639	0.452269	cellular_organisms	match
mikado.4G2411	6621	0.424558	cellular_organisms	match
mikado.4G2412	2196	0.493169	cellular_organisms	match
mikado.4G2413	1302	0.435484	Eukaryota	match
mikado.4G2414	2988	0.424699	Eukaryota	match
mikado.4G2415	1170	0.476923	Eukaryota	no-match
mikado.4G2416	1467	0.477846	cellular_organisms	match
mikado.4G2417	1299	0.461894	Streptophyta	match
mikado.4G2418	1782	0.405163	Eukaryota	match
mikado.4G242	582	0.448454	cellular_organisms	match
mikado.4G2420	666	0.486486	Viridiplantae	match
mikado.4G2421	1404	0.491453	cellular_organisms	match
mikado.4G2422	885	0.455367	cellular_organisms	match
mikado.4G2423	2217	0.454217	cellular_organisms	match
mikado.4G2424	315	0.542857	Arabidopsis_thaliana	match
mikado.4G2425	474	0.487342	Embryophyta	match
mikado.4G2426	927	0.507012	Eukaryota	match
mikado.4G2427	2268	0.447972	Eukaryota	match
mikado.4G2428	513	0.444444	cellular_organisms	match
mikado.4G2429	504	0.460317	Eukaryota	match
mikado.4G243	609	0.486043	Magnoliophyta	match
mikado.4G2430	321	0.439252	Arabidopsis_thaliana	no-match
mikado.4G2431	429	0.438228	cellular_organisms	match
mikado.4G2432	741	0.414305	Eukaryota	match
mikado.4G2434	363	0.501377	Arabidopsis_thaliana	no-match
mikado.4G2435	1434	0.447699	cellular_organisms	match
mikado.4G2436	1515	0.442904	cellular_organisms	match
mikado.4G2437	1695	0.435988	cellular_organisms	match
mikado.4G244	1137	0.490765	Viridiplantae	no-match
mikado.4G2440	1062	0.440678	Viridiplantae	match
mikado.4G2441	1578	0.449937	Embryophyta	match
mikado.4G2442	924	0.470779	cellular_organisms	match
mikado.4G2443	1578	0.458809	cellular_organisms	match
mikado.4G2444	303	0.356436	Arabidopsis_thaliana	no-match
mikado.4G2447	888	0.385135	rosids	match
mikado.4G2449	1095	0.430137	Viridiplantae	no-match
mikado.4G245	3990	0.444862	Eukaryota	match
mikado.4G2450	504	0.414683	Magnoliophyta	no-match
mikado.4G2451	378	0.431217	Magnoliophyta	no-match
mikado.4G2452	792	0.443182	Embryophyta	match
mikado.4G2453	1119	0.455764	Eukaryota	no-match
mikado.4G2454	1089	0.425161	Eukaryota	match
mikado.4G2455	1428	0.466387	cellular_organisms	match
mikado.4G2457	408	0.389706	Arabidopsis_thaliana	no-match
mikado.4G2458	1524	0.474409	cellular_organisms	match
mikado.4G2459	1176	0.448129	cellular_organisms	no-match
mikado.4G246	957	0.444096	cellular_organisms	no-match
mikado.4G2461	1152	0.435764	cellular_organisms	match
mikado.4G2463	1104	0.394022	Eukaryota	match
mikado.4G2464	885	0.432768	cellular_organisms	match
mikado.4G2465	2325	0.404731	Eukaryota	match
mikado.4G2466	2106	0.446344	cellular_organisms	no-match
mikado.4G2467	1701	0.435626	Eukaryota	no-match
mikado.4G2468	813	0.424354	Viridiplantae	match
mikado.4G2469	414	0.403382	Arabidopsis_thaliana	match
mikado.4G247	516	0.430233	Magnoliophyta	match
mikado.4G2470	501	0.477046	cellular_organisms	match
mikado.4G2471	1419	0.419309	Eukaryota	match
mikado.4G2475	1029	0.435374	Streptophyta	match
mikado.4G2476	1143	0.43657	cellular_organisms	match
mikado.4G2477	480	0.427083	cellular_organisms	match
mikado.4G2478	711	0.482419	Eukaryota	no-match
mikado.4G2479	1395	0.431541	Eukaryota	match
mikado.4G248	2874	0.421364	Embryophyta	match
mikado.4G2480	1089	0.421488	cellular_organisms	match
mikado.4G2482	381	0.375328	Arabidopsis_thaliana	match
mikado.4G2484	1365	0.468864	Eukaryota	match
mikado.4G2485	1764	0.450113	cellular_organisms	match
mikado.4G2486	861	0.450639	cellular_organisms	match
mikado.4G2487	3186	0.38167	cellular_organisms	match
mikado.4G2489	846	0.425532	Embryophyta	match
mikado.4G249	1698	0.418139	Embryophyta	match
mikado.4G2490	3327	0.462278	Eukaryota	match
mikado.4G2491	1890	0.489418	cellular_organisms	match
mikado.4G2492	717	0.443515	cellular_organisms	match
mikado.4G2493	1590	0.449686	Viridiplantae	match
mikado.4G2494	987	0.451874	Eukaryota	match
mikado.4G2495	966	0.425466	Eukaryota	no-match
mikado.4G2497	435	0.450575	Eukaryota	match
mikado.4G2498	1653	0.422263	cellular_organisms	match
mikado.4G2499	1482	0.443995	cellular_organisms	match
mikado.4G25	1824	0.458333	cellular_organisms	match
mikado.4G250	624	0.403846	Streptophyta	match
mikado.4G2500	2532	0.458136	cellular_organisms	match
mikado.4G2501	312	0.541667	Magnoliophyta	match
mikado.4G2502	2352	0.42432	cellular_organisms	match
mikado.4G2503	402	0.50995	cellular_organisms	match
mikado.4G2504	3687	0.453756	cellular_organisms	match
mikado.4G2505	1125	0.457778	Embryophyta	match
mikado.4G2506	1098	0.461749	Embryophyta	match
mikado.4G2507	747	0.429719	cellular_organisms	match
mikado.4G2508	1746	0.423826	Eukaryota	no-match
mikado.4G2509	1488	0.501344	cellular_organisms	match
mikado.4G251	1257	0.440732	Eukaryota	match
mikado.4G2510	2469	0.439449	Eukaryota	match
mikado.4G2511	735	0.428571	Pentapetalae	match
mikado.4G2512	807	0.475836	Viridiplantae	match
mikado.4G2513	1029	0.408163	Streptophyta	match
mikado.4G2514	2958	0.4476	Eukaryota	match
mikado.4G2515	588	0.515306	cellular_organisms	no-match
mikado.4G2516	1122	0.435829	cellular_organisms	match
mikado.4G2517	1077	0.461467	Eukaryota	no-match
mikado.4G2518	1464	0.418716	cellular_organisms	match
mikado.4G2519	1521	0.437212	cellular_organisms	match
mikado.4G252	2253	0.435419	cellular_organisms	no-match
mikado.4G2520	1008	0.433532	Streptophyta	match
mikado.4G2521	921	0.432139	cellular_organisms	no-match
mikado.4G2522	642	0.428349	Mesangiospermae	match
mikado.4G2523	666	0.424925	Magnoliophyta	match
mikado.4G2524	1665	0.43003	Eukaryota	match
mikado.4G2525	480	0.45	Viridiplantae	match
mikado.4G2528	1233	0.429035	cellular_organisms	match
mikado.4G2529	1323	0.387755	cellular_organisms	match
mikado.4G253	2430	0.441152	cellular_organisms	match
mikado.4G2530	789	0.479087	cellular_organisms	match
mikado.4G2531	810	0.434568	Eukaryota	no-match
mikado.4G2532	354	0.5	Eukaryota	match
mikado.4G2533	324	0.41358	Arabidopsis_thaliana	no-match
mikado.4G2534	555	0.459459	Embryophyta	match
mikado.4G2536	303	0.40264	Embryophyta	match
mikado.4G2537	432	0.381944	Embryophyta	match
mikado.4G2538	795	0.433962	cellular_organisms	match
mikado.4G2539	615	0.460163	cellular_organisms	match
mikado.4G254	300	0.496667	Arabidopsis_thaliana	no-match
mikado.4G2540	495	0.486869	cellular_organisms	no-match
mikado.4G2543	1881	0.423179	cellular_organisms	match
mikado.4G2544	1071	0.449113	cellular_organisms	match
mikado.4G2545	1176	0.448129	cellular_organisms	match
mikado.4G2546	513	0.424951	Magnoliophyta	match
mikado.4G2547	675	0.432593	cellular_organisms	match
mikado.4G2548	426	0.502347	Eukaryota	match
mikado.4G2549	597	0.445561	cellular_organisms	match
mikado.4G255	873	0.475372	cellular_organisms	no-match
mikado.4G2550	591	0.416244	cellular_organisms	no-match
mikado.4G2551	762	0.434383	Streptophyta	match
mikado.4G2552	1074	0.428305	Eukaryota	no-match
mikado.4G2553	1158	0.477547	cellular_organisms	match
mikado.4G2554	843	0.497034	cellular_organisms	match
mikado.4G2555	363	0.432507	Mesangiospermae	match
mikado.4G2557	687	0.455604	cellular_organisms	match
mikado.4G2558	606	0.414191	Magnoliophyta	match
mikado.4G2559	819	0.459096	cellular_organisms	match
