ID	len	gc	PS	Presence
g27960	1821	0.45799	cellular_organisms	match
g27961	3381	0.461698	Eukaryota	match
g27962	1875	0.460267	cellular_organisms	match
g27963	771	0.448768	cellular_organisms	match
g27964	1317	0.463174	cellular_organisms	match
g27965	819	0.500611	cellular_organisms	match
g27966	825	0.483636	cellular_organisms	match
g27967	717	0.444909	cellular_organisms	match
g27968	1500	0.412667	Streptophyta	match
g27969	480	0.491667	Viridiplantae	match
g2797	1362	0.439794	Streptophytina	match
g27970	1878	0.484026	Mesangiospermae	no-match
g27971	3690	0.446883	Eukaryota	no-match
g27972	2001	0.470765	cellular_organisms	match
g27973	1776	0.431306	Eukaryota	no-match
g27974	1266	0.480253	Eukaryota	match
g27975	237	0.400844	Arabidopsis_thaliana	no-match
g27976	1077	0.438254	Viridiplantae	match
g27977	663	0.494721	cellular_organisms	match
g27978	1851	0.4792	cellular_organisms	match
g27979	4878	0.47253	cellular_organisms	match
g2798	699	0.480687	Magnoliophyta	match
g27980	2058	0.450923	cellular_organisms	match
g27981	2244	0.451426	Streptophyta	match
g27982	1122	0.427807	cellular_organisms	match
g27983	2184	0.482601	cellular_organisms	match
g27984	282	0.432624	Arabidopsis_thaliana	no-match
g27985	3507	0.419447	Mesangiospermae	match
g27986	1776	0.435811	Streptophyta	match
g27987	1209	0.430935	cellular_organisms	match
g27988	906	0.439294	Magnoliophyta	match
g27989	4146	0.469127	cellular_organisms	match
g2799	1557	0.442518	cellular_organisms	match
g27990	2016	0.470734	Eukaryota	match
g27991	2028	0.454635	cellular_organisms	match
g27992	2763	0.414767	Streptophyta	match
g27993	1035	0.459903	Eukaryota	match
g27994	3960	0.434343	Eukaryota	match
g27995	2421	0.415531	cellular_organisms	match
g27996	1419	0.451727	cellular_organisms	match
g27997	1080	0.455556	cellular_organisms	match
g27998	789	0.470215	cellular_organisms	match
g27999	1260	0.446825	cellular_organisms	match
g28	579	0.52677	Viridiplantae	match
g280	825	0.425455	cellular_organisms	match
g2800	1635	0.485015	cellular_organisms	match
g28000	225	0.515556	Arabidopsis_thaliana	no-match
g28001	1461	0.442847	cellular_organisms	match
g28002	1437	0.424495	cellular_organisms	match
g28003	1710	0.453801	Eukaryota	match
g28004	1830	0.439891	Eukaryota	match
g28005	579	0.500864	cellular_organisms	match
g28006	816	0.45098	Eukaryota	match
g28007	1569	0.446144	cellular_organisms	match
g28008	825	0.448485	cellular_organisms	match
g28009	1923	0.433177	Viridiplantae	match
g2801	894	0.439597	Streptophyta	match
g28010	375	0.429333	rosids	match
g28011	675	0.456296	cellular_organisms	match
g28012	1446	0.472337	cellular_organisms	match
g28013	615	0.486179	cellular_organisms	match
g28014	1107	0.480578	Eukaryota	match
g28015	312	0.503205	rosids	no-match
g28016	882	0.471655	cellular_organisms	match
g28017	567	0.426808	Magnoliophyta	match
g28018	933	0.476956	Streptophyta	match
g28019	456	0.442982	Embryophyta	match
g2802	639	0.538341	Brassicaceae	match
g28020	636	0.490566	Viridiplantae	match
g28021	1233	0.43309	Viridiplantae	match
g28022	1188	0.536195	cellular_organisms	match
g28023	1563	0.40691	cellular_organisms	match
g28024	921	0.403909	cellular_organisms	no-match
g28025	2820	0.445745	Eukaryota	match
g28026	1875	0.434667	cellular_organisms	match
g28027	1215	0.440329	Embryophyta	match
g28028	3075	0.437073	cellular_organisms	match
g28029	2088	0.494253	Eukaryota	match
g2803	2163	0.419325	Eukaryota	match
g28030	621	0.433172	Embryophyta	match
g28031	486	0.506173	Streptophyta	match
g28032	1206	0.458541	Streptophyta	match
g28033	588	0.479592	Eukaryota	match
g28034	1128	0.486702	Eukaryota	match
g28035	3384	0.440898	cellular_organisms	match
g28036	366	0.562842	cellular_organisms	no-match
g28037	1905	0.430446	Eukaryota	match
g28038	1077	0.42247	Magnoliophyta	match
g28039	837	0.464755	cellular_organisms	match
g2804	684	0.520468	Eukaryota	match
g28040	231	0.515152	Viridiplantae	match
g28041	1740	0.47931	cellular_organisms	match
g28042	993	0.497482	Eukaryota	match
g28043	1068	0.463483	Eukaryota	match
g28044	1152	0.451389	Magnoliophyta	match
g28045	330	0.490909	Magnoliophyta	no-match
g28046	684	0.447368	Brassicaceae	match
g28047	1605	0.470405	cellular_organisms	match
g28048	1257	0.472554	cellular_organisms	match
g28049	1230	0.456911	cellular_organisms	match
g2805	777	0.441441	Viridiplantae	match
g28050	2328	0.43256	cellular_organisms	match
g28051	1449	0.434783	cellular_organisms	match
g28052	2256	0.495567	cellular_organisms	match
g28053	771	0.465629	Eukaryota	match
g28054	1290	0.443411	Eukaryota	match
g28055	1545	0.442718	cellular_organisms	match
g28056	2067	0.44509	Eukaryota	match
g28057	1719	0.447353	Viridiplantae	match
g28058	399	0.418546	Eukaryota	match
g28059	777	0.504505	cellular_organisms	match
g2806	5922	0.453901	Eukaryota	match
g28060	1341	0.469799	cellular_organisms	match
g28061	510	0.468627	cellular_organisms	match
g28062	222	0.563063	Brassicaceae	match
g28063	792	0.396465	Eukaryota	match
g28064	852	0.42723	Viridiplantae	match
g28065	510	0.439216	Magnoliophyta	match
g28066	492	0.380081	Viridiplantae	match
g28067	1020	0.49902	Eukaryota	match
g28068	453	0.571744	Mesangiospermae	match
g28069	1110	0.458559	cellular_organisms	match
g2807	1326	0.423831	Eukaryota	match
g28070	1320	0.393182	cellular_organisms	match
g28071	402	0.393035	Magnoliophyta	match
g28072	1407	0.45629	Eukaryota	match
g28073	1839	0.467102	cellular_organisms	match
g28074	879	0.43686	Viridiplantae	match
g28075	1170	0.44188	cellular_organisms	match
g28076	1623	0.422674	cellular_organisms	match
g28077	1101	0.425068	cellular_organisms	match
g28078	1164	0.431271	cellular_organisms	match
g28079	1143	0.426072	Embryophyta	match
g2808	3063	0.438133	cellular_organisms	match
g28080	921	0.446254	cellular_organisms	match
g28081	984	0.433943	Viridiplantae	match
g28082	1773	0.443316	Eukaryota	match
g28083	993	0.46425	cellular_organisms	match
g28084	1584	0.508207	Viridiplantae	match
g28085	1134	0.434744	Viridiplantae	match
g28086	1482	0.530364	cellular_organisms	match
g28087	2976	0.453965	cellular_organisms	match
g28088	1458	0.447188	cellular_organisms	match
g28089	1128	0.444149	cellular_organisms	match
g2809	3630	0.450413	Streptophyta	no-match
g28090	1962	0.477064	cellular_organisms	match
g28091	1881	0.426369	cellular_organisms	match
g28092	1233	0.42498	cellular_organisms	match
g28093	1308	0.441131	cellular_organisms	match
g28094	822	0.446472	cellular_organisms	match
g28095	714	0.453782	cellular_organisms	match
g28096	528	0.467803	cellular_organisms	match
g28097	654	0.521407	Magnoliophyta	match
g28098	1107	0.429088	cellular_organisms	match
g28099	396	0.44697	Eukaryota	match
g281	504	0.46627	Magnoliophyta	match
g2810	696	0.479885	Brassicaceae	no-match
g28100	2025	0.432593	cellular_organisms	match
g28101	732	0.480874	Mesangiospermae	match
g28102	996	0.464859	cellular_organisms	match
g28103	612	0.387255	Eukaryota	match
g28104	1956	0.451943	cellular_organisms	match
g28105	3075	0.406829	cellular_organisms	match
g28106	1155	0.500433	cellular_organisms	match
g28107	1161	0.437554	Eukaryota	match
g28108	831	0.464501	cellular_organisms	match
g28109	318	0.496855	Arabidopsis_thaliana	no-match
g2811	363	0.429752	Brassicaceae	no-match
g28110	465	0.494624	Arabidopsis_thaliana	no-match
g28111	2151	0.403068	Streptophyta	no-match
g28112	1797	0.431831	Eukaryota	match
g28113	444	0.524775	Arabidopsis_thaliana	no-match
g28114	621	0.500805	Brassicaceae	no-match
g28115	354	0.525424	Arabidopsis_thaliana	no-match
g28116	459	0.518519	Camelineae	no-match
g28117	327	0.489297	Arabidopsis_thaliana	no-match
g28118	759	0.474308	Arabidopsis_thaliana	no-match
g28119	2283	0.453789	cellular_organisms	match
g2812	636	0.517296	Camelineae	no-match
g28120	1479	0.474645	cellular_organisms	match
g28121	2121	0.452145	cellular_organisms	match
g28122	3705	0.446964	cellular_organisms	match
g28123	486	0.497942	Magnoliophyta	match
g28124	906	0.426049	cellular_organisms	match
g28125	537	0.450652	Embryophyta	match
g28126	828	0.52657	Tracheophyta	match
g28127	1614	0.415737	Eukaryota	match
g28128	1659	0.421338	cellular_organisms	match
g28129	3522	0.443782	cellular_organisms	match
g2813	2115	0.446809	Eukaryota	no-match
g28130	1080	0.427778	Eukaryota	match
g28131	1068	0.44382	cellular_organisms	match
g28132	984	0.530488	cellular_organisms	match
g28133	2001	0.375312	Embryophyta	match
g28134	306	0.431373	Mesangiospermae	match
g28135	297	0.451178	Mesangiospermae	match
g28136	1719	0.408377	Eukaryota	match
g28137	4068	0.415683	Eukaryota	match
g28138	816	0.406863	Eukaryota	match
g28139	1587	0.42092	cellular_organisms	match
g2814	1065	0.449765	Brassicaceae	no-match
g28140	699	0.480687	Camelineae	match
g28141	3150	0.440635	cellular_organisms	match
g28142	1482	0.417004	cellular_organisms	match
g28143	825	0.466667	Eukaryota	match
g28144	1104	0.405797	cellular_organisms	match
g28145	1419	0.462297	cellular_organisms	match
g28146	870	0.447126	cellular_organisms	match
g28147	1647	0.448695	Eukaryota	match
g28148	1473	0.399864	cellular_organisms	match
g28149	939	0.432375	Eukaryota	match
g2815	933	0.433012	Eukaryota	match
g28150	285	0.452632	Magnoliophyta	match
g28151	1818	0.436194	Eukaryota	match
g28152	975	0.430769	Viridiplantae	match
g28153	351	0.472934	rosids	match
g28154	597	0.487437	cellular_organisms	match
g28155	816	0.511029	Streptophyta	match
g28156	594	0.452862	cellular_organisms	match
g28157	321	0.46729	Tracheophyta	match
g28158	1272	0.411164	Eukaryota	match
g28159	2061	0.45706	cellular_organisms	match
g2816	1353	0.448633	cellular_organisms	match
g28160	705	0.424113	Embryophyta	match
g28161	252	0.47619	rosids	match
g28162	1647	0.446873	Eukaryota	match
g28163	3684	0.400109	Eukaryota	match
g28164	564	0.432624	Embryophyta	match
g28165	1647	0.411658	Eukaryota	match
g28166	981	0.433231	Eukaryota	match
g28167	1164	0.434708	Eukaryota	match
g28168	1872	0.445513	Eukaryota	match
g28169	519	0.489403	Streptophyta	match
g2817	3447	0.440383	Streptophyta	match
g28170	600	0.495	Arabidopsis	match
g28171	1836	0.434096	cellular_organisms	match
g28172	1035	0.467633	cellular_organisms	match
g28173	3117	0.436638	Eukaryota	match
g28174	2181	0.496103	cellular_organisms	match
g28175	498	0.544177	Arabidopsis_thaliana	match
g28176	1437	0.413361	Magnoliophyta	match
g28177	882	0.441043	Streptophyta	match
g28178	2907	0.443412	cellular_organisms	match
g28179	375	0.413333	Viridiplantae	match
g2818	846	0.446809	Brassicaceae	match
g28180	1599	0.425891	cellular_organisms	match
g28181	1509	0.416832	Mesangiospermae	match
g28182	1443	0.471933	cellular_organisms	no-match
g28183	1401	0.454675	cellular_organisms	match
g28184	1494	0.445114	Viridiplantae	match
g28185	432	0.460648	cellular_organisms	match
g28186	768	0.473958	cellular_organisms	match
g28187	357	0.456583	Arabidopsis_thaliana	match
g28188	5541	0.428803	Eukaryota	match
g28189	1302	0.456989	cellular_organisms	match
g2819	714	0.410364	cellular_organisms	match
g28190	663	0.396682	Brassicaceae	match
g28191	1146	0.434555	Eukaryota	no-match
g28192	2784	0.457256	Embryophyta	match
g28193	384	0.494792	Viridiplantae	match
g28194	1242	0.436393	Eukaryota	match
g28195	1323	0.40514	Mesangiospermae	match
g28196	1296	0.424383	Streptophyta	match
g28197	972	0.434156	Eukaryota	match
g28198	1083	0.482918	cellular_organisms	match
g28199	1170	0.403419	Embryophyta	match
g282	2223	0.430949	cellular_organisms	match
g2820	2736	0.445175	cellular_organisms	match
g28200	645	0.413953	Mesangiospermae	match
g28201	6462	0.451872	Eukaryota	match
g28202	1482	0.426451	Eukaryota	match
g28203	510	0.433333	Pentapetalae	match
g28204	3036	0.440711	cellular_organisms	match
g28205	1347	0.426875	Embryophyta	match
g28206	1095	0.415525	cellular_organisms	match
g28207	264	0.435606	Brassicaceae	match
g28208	1311	0.441648	cellular_organisms	match
g28209	1527	0.425016	Streptophyta	match
g2821	909	0.434543	Eukaryota	match
g28210	549	0.398907	cellular_organisms	match
g28211	552	0.45471	Viridiplantae	match
g28212	450	0.424444	cellular_organisms	match
g28213	1167	0.48329	Viridiplantae	match
g28214	699	0.432046	Eukaryota	match
g28215	756	0.452381	Eukaryota	match
g28216	300	0.453333	cellular_organisms	match
g28217	2076	0.438343	cellular_organisms	match
g28218	1047	0.434575	Eukaryota	match
g28219	561	0.402852	Eukaryota	match
g2822	2103	0.43224	cellular_organisms	match
g28220	1122	0.470588	Eukaryota	match
g28221	1068	0.470974	Eukaryota	match
g28222	1284	0.464953	cellular_organisms	match
g28223	2238	0.445487	cellular_organisms	match
g28224	1047	0.445081	Streptophyta	match
g28225	1617	0.448361	Streptophyta	match
g28226	1281	0.452771	Streptophyta	match
g28227	756	0.43254	cellular_organisms	match
g28228	3162	0.425364	cellular_organisms	match
g28229	1071	0.422969	Eukaryota	match
g2823	2307	0.439532	cellular_organisms	match
g28230	1098	0.410747	cellular_organisms	match
g28231	330	0.40303	Streptophyta	match
g28232	1089	0.464646	Eukaryota	match
g28233	201	0.557214	Mesangiospermae	match
g28234	201	0.557214	Mesangiospermae	match
g28235	2007	0.413054	Viridiplantae	match
g28236	2043	0.421929	Eukaryota	no-match
g28237	1917	0.412102	cellular_organisms	match
g28238	807	0.42627	cellular_organisms	match
g28239	1926	0.415888	cellular_organisms	match
g2824	1689	0.420959	Eukaryota	match
g28240	1023	0.412512	Magnoliophyta	match
g28241	1191	0.484467	cellular_organisms	match
g28242	807	0.465923	Eukaryota	match
g28243	288	0.458333	Eukaryota	match
g28244	1608	0.442786	cellular_organisms	match
g28245	1035	0.51401	cellular_organisms	match
g28246	2088	0.437261	Eukaryota	match
g28247	735	0.459864	Embryophyta	match
g28248	1743	0.444062	cellular_organisms	match
g28249	723	0.417704	cellular_organisms	match
g2825	870	0.502299	cellular_organisms	match
g28250	1641	0.471664	cellular_organisms	match
g28251	402	0.40796	Magnoliophyta	match
g28252	3030	0.424092	Viridiplantae	match
g28253	1332	0.429429	cellular_organisms	match
g28254	492	0.504065	Magnoliophyta	match
g28255	3543	0.442845	Eukaryota	match
g28256	1431	0.471698	Viridiplantae	match
g28257	1206	0.463516	cellular_organisms	match
g28258	1185	0.437131	cellular_organisms	match
g28259	552	0.481884	Magnoliophyta	match
g2826	3738	0.426699	cellular_organisms	match
g28260	1560	0.446795	cellular_organisms	match
g28261	3096	0.439599	Eukaryota	match
g28262	3819	0.412412	Eukaryota	match
g28263	348	0.454023	Mesangiospermae	match
g28264	1434	0.445607	cellular_organisms	match
g28265	3207	0.441534	Eukaryota	match
g28266	1005	0.421891	Eukaryota	match
g28267	1413	0.43666	Streptophytina	match
g28268	729	0.445816	cellular_organisms	match
g28269	1653	0.490018	cellular_organisms	match
g2827	582	0.501718	Embryophyta	match
g28270	1071	0.399627	cellular_organisms	match
g28271	852	0.403756	cellular_organisms	match
g28272	1659	0.493068	cellular_organisms	match
g28273	588	0.479592	Streptophyta	match
g28274	843	0.485172	cellular_organisms	match
g28275	558	0.480287	cellular_organisms	match
g28276	1446	0.461964	Viridiplantae	match
g28277	1608	0.436567	cellular_organisms	match
g28278	243	0.440329	Brassicaceae	match
g28279	876	0.460046	cellular_organisms	match
g2828	1620	0.431481	Eukaryota	match
g28280	501	0.46507	cellular_organisms	match
g28281	267	0.460674	Brassicaceae	match
g28282	1083	0.43675	Eukaryota	match
g28283	315	0.501587	Eukaryota	match
g28284	615	0.421138	cellular_organisms	match
g28285	630	0.449206	Mesangiospermae	match
g28286	462	0.439394	cellular_organisms	match
g28287	1902	0.427971	cellular_organisms	match
g28288	1971	0.466261	Eukaryota	no-match
g28289	1047	0.457498	cellular_organisms	match
g2829	381	0.501312	Eukaryota	match
g28290	1827	0.422003	Streptophyta	match
g28291	1056	0.451705	cellular_organisms	match
g28292	1128	0.442376	Eukaryota	match
g28293	750	0.465333	cellular_organisms	match
g28294	1212	0.421617	Viridiplantae	match
g28295	1071	0.497666	cellular_organisms	match
g28296	876	0.410959	cellular_organisms	match
g28297	1878	0.461661	cellular_organisms	match
g28298	984	0.39126	Eukaryota	match
g28299	2013	0.42772	Streptophyta	match
g283	2589	0.425261	cellular_organisms	match
g2830	1611	0.434513	cellular_organisms	match
g28300	1344	0.430804	Viridiplantae	match
g28301	2664	0.434309	Eukaryota	match
g28302	1515	0.3967	cellular_organisms	match
g28303	876	0.416667	cellular_organisms	match
g28304	3936	0.43877	Eukaryota	match
g28305	2205	0.423129	Eukaryota	match
g28306	1035	0.478261	cellular_organisms	no-match
g28307	777	0.451737	cellular_organisms	match
g28308	2925	0.430427	cellular_organisms	match
g28309	2028	0.413215	Streptophytina	match
g2831	816	0.476716	Streptophyta	match
g28310	2562	0.422717	Eukaryota	match
g28311	1281	0.479313	Eukaryota	match
g28312	2631	0.429114	cellular_organisms	match
g28313	960	0.43125	Eukaryota	match
g28314	1011	0.416419	Eukaryota	match
g28315	2463	0.435648	Eukaryota	match
g28316	702	0.435897	Eukaryota	match
g28317	822	0.437956	cellular_organisms	match
g28318	1257	0.465394	Eukaryota	match
g28319	1446	0.448824	Eukaryota	match
g2832	1167	0.447301	Embryophyta	match
g28320	840	0.421429	Eukaryota	match
g28321	780	0.473077	Eukaryota	match
g28322	3363	0.404698	Eukaryota	no-match
g28323	2553	0.430082	Eukaryota	match
g28324	510	0.433333	cellular_organisms	match
g28325	1224	0.437092	Eukaryota	match
g28326	1536	0.455729	cellular_organisms	match
g28327	2601	0.417916	cellular_organisms	match
g28328	3438	0.467132	cellular_organisms	match
g28329	771	0.411154	Embryophyta	match
g2833	3744	0.432425	cellular_organisms	match
g28330	1935	0.472868	cellular_organisms	match
g28331	408	0.433824	cellular_organisms	match
g28332	300	0.476667	Streptophyta	match
g28333	336	0.422619	Embryophyta	no-match
g28334	1041	0.447646	cellular_organisms	match
g28335	1143	0.44182	cellular_organisms	match
g28336	1128	0.437943	cellular_organisms	match
g28337	1032	0.448643	cellular_organisms	match
g28338	1038	0.441233	cellular_organisms	match
g28339	1512	0.45172	cellular_organisms	match
g2834	375	0.432	Mesangiospermae	no-match
g28340	3228	0.415737	Eukaryota	match
g28341	1380	0.497101	cellular_organisms	match
g28342	870	0.448276	cellular_organisms	match
g28343	528	0.530303	Tracheophyta	no-match
g28344	240	0.429167	Arabidopsis	no-match
g28345	1383	0.477946	cellular_organisms	match
g28346	579	0.42487	cellular_organisms	match
g28347	834	0.465228	Eukaryota	match
