ID	len	gc	PS	Presence
mikado.4G2464	1014	0.393491	Pentapetalae	no-match
mikado.4G2465	204	0.460784	Arabidopsis_thaliana	no-match
mikado.4G2466	594	0.378788	Arabidopsis	no-match
mikado.4G2467	417	0.338129	Brassicaceae	no-match
mikado.4G2468	888	0.36036	Eukaryota	no-match
mikado.4G2469	921	0.363735	Eukaryota	no-match
mikado.4G2470	441	0.38322	Mesangiospermae	no-match
mikado.4G2471	432	0.418981	Arabidopsis_thaliana	no-match
mikado.4G2472	495	0.39798	Brassicaceae	no-match
mikado.4G2473	225	0.395556	Mesangiospermae	no-match
mikado.4G2474	366	0.393443	Mesangiospermae	no-match
mikado.4G2478	207	0.454106	Pentapetalae	no-match
mikado.4G2479	3078	0.393112	Eukaryota	no-match
mikado.4G2480	345	0.431884	Camelineae	no-match
mikado.4G2481	546	0.435897	cellular_organisms	match
mikado.4G2482	204	0.397059	Arabidopsis_thaliana	no-match
mikado.4G2483	750	0.370667	Arabidopsis_thaliana	no-match
mikado.4G2484	840	0.439286	Arabidopsis_thaliana	no-match
mikado.4G2485	489	0.447853	Arabidopsis	no-match
mikado.4G2486	2097	0.479733	Eukaryota	no-match
mikado.4G2487	648	0.458333	Arabidopsis_thaliana	match
mikado.4G249	315	0.438095	Streptophytina	match
mikado.4G2490	1875	0.407467	Eukaryota	no-match
mikado.4G2491	225	0.302222	Arabidopsis_thaliana	no-match
mikado.4G2492	345	0.342029	Arabidopsis_thaliana	no-match
mikado.4G2493	693	0.434343	Arabidopsis	match
mikado.4G2494	369	0.463415	Arabidopsis	no-match
mikado.4G2495	201	0.383085	Brassicaceae	no-match
mikado.4G2496	165	0.29697	Arabidopsis_thaliana	no-match
mikado.4G2497	234	0.405983	Magnoliophyta	no-match
mikado.4G2498	219	0.383562	Arabidopsis_thaliana	no-match
mikado.4G2499	549	0.413479	Brassicaceae	no-match
mikado.4G25	867	0.4406	Magnoliophyta	match
mikado.4G250	1443	0.4851	cellular_organisms	match
mikado.4G2500	312	0.419872	Mesangiospermae	no-match
mikado.4G2501	783	0.430396	Eukaryota	no-match
mikado.4G2502	618	0.377023	Eukaryota	no-match
mikado.4G2503	609	0.377668	Magnoliophyta	no-match
mikado.4G2504	342	0.380117	Embryophyta	no-match
mikado.4G2505	324	0.42284	Arabidopsis_thaliana	no-match
mikado.4G2506	396	0.419192	Arabidopsis_thaliana	no-match
mikado.4G2507	801	0.505618	Arabidopsis_thaliana	no-match
mikado.4G2508	882	0.538549	Arabidopsis_thaliana	no-match
mikado.4G2509	375	0.442667	Arabidopsis_thaliana	no-match
mikado.4G251	1329	0.442438	Streptophyta	match
mikado.4G2510	3117	0.510106	Eukaryota	no-match
mikado.4G2512	213	0.41784	Arabidopsis_thaliana	no-match
mikado.4G2513	489	0.460123	Arabidopsis	match
mikado.4G2514	222	0.432432	Magnoliophyta	no-match
mikado.4G2515	351	0.401709	malvids	no-match
mikado.4G2516	204	0.544118	Arabidopsis_thaliana	no-match
mikado.4G2519	90	0.3	Arabidopsis_thaliana	no-match
mikado.4G2521	234	0.41453	Magnoliophyta	no-match
mikado.4G2522	318	0.345912	Magnoliophyta	no-match
mikado.4G2523	540	0.37037	Magnoliophyta	no-match
mikado.4G2524	744	0.366935	Magnoliophyta	no-match
mikado.4G2525	234	0.354701	Viridiplantae	no-match
mikado.4G2526	228	0.368421	Arabidopsis_thaliana	no-match
mikado.4G2527	483	0.434783	Arabidopsis_thaliana	no-match
mikado.4G2528	240	0.433333	Arabidopsis_thaliana	no-match
mikado.4G2529	588	0.445578	Arabidopsis_thaliana	no-match
mikado.4G2530	216	0.541667	Arabidopsis_thaliana	no-match
mikado.4G2531	321	0.389408	Arabidopsis_thaliana	no-match
mikado.4G2532	1347	0.463994	Arabidopsis_thaliana	no-match
mikado.4G2533	888	0.475225	Arabidopsis_thaliana	no-match
mikado.4G2534	243	0.526749	Arabidopsis_thaliana	no-match
mikado.4G2535	408	0.448529	Mesangiospermae	no-match
mikado.4G2536	318	0.437107	Arabidopsis_thaliana	no-match
mikado.4G2537	1374	0.443231	Arabidopsis_thaliana	no-match
mikado.4G2538	150	0.326667	Arabidopsis_thaliana	no-match
mikado.4G2539	315	0.447619	Arabidopsis_thaliana	no-match
mikado.4G2540	1170	0.491453	Magnoliophyta	no-match
mikado.4G2541	465	0.533333	Arabidopsis_thaliana	no-match
mikado.4G2542	480	0.566667	Arabidopsis_thaliana	no-match
mikado.4G2544	435	0.544828	Brassicaceae	no-match
mikado.4G2545	285	0.536842	Arabidopsis_thaliana	no-match
mikado.4G2546	408	0.497549	Arabidopsis_thaliana	no-match
mikado.4G2547	471	0.518047	cellular_organisms	no-match
mikado.4G2548	150	0.433333	Arabidopsis_thaliana	no-match
mikado.4G2549	765	0.515033	Arabidopsis	match
mikado.4G255	2079	0.440596	Streptophyta	match
mikado.4G2550	966	0.451346	Eukaryota	no-match
mikado.4G2551	480	0.427083	Arabidopsis_thaliana	no-match
mikado.4G2552	612	0.464052	Arabidopsis_thaliana	no-match
mikado.4G2553	816	0.442402	Magnoliophyta	no-match
mikado.4G2554	960	0.439583	cellular_organisms	no-match
mikado.4G2555	444	0.396396	Eukaryota	no-match
mikado.4G2556	552	0.423913	Eukaryota	no-match
mikado.4G2557	369	0.439024	Arabidopsis_thaliana	no-match
mikado.4G2558	489	0.431493	Embryophyta	no-match
mikado.4G2559	588	0.455782	Brassicaceae	no-match
mikado.4G256	1122	0.458111	Eukaryota	match
mikado.4G2560	636	0.41195	Arabidopsis_thaliana	no-match
mikado.4G2561	558	0.410394	Arabidopsis_thaliana	no-match
mikado.4G2562	405	0.451852	Arabidopsis_thaliana	no-match
mikado.4G2563	300	0.456667	Arabidopsis_thaliana	no-match
mikado.4G2564	264	0.443182	Brassicaceae	no-match
mikado.4G2566	654	0.455657	Brassicaceae	no-match
mikado.4G2567	897	0.434783	Magnoliophyta	no-match
mikado.4G2568	7440	0.430376	Eukaryota	no-match
mikado.4G2569	2118	0.506138	rosids	no-match
mikado.4G257	786	0.486005	Embryophyta	match
mikado.4G2570	258	0.44186	Arabidopsis_thaliana	no-match
mikado.4G2571	690	0.456522	Arabidopsis_thaliana	no-match
mikado.4G2572	243	0.502058	Arabidopsis_thaliana	no-match
mikado.4G2573	402	0.492537	Arabidopsis_thaliana	no-match
mikado.4G2574	624	0.43109	Arabidopsis_thaliana	no-match
mikado.4G2575	240	0.541667	Arabidopsis_thaliana	no-match
mikado.4G2576	1017	0.470993	Arabidopsis_thaliana	no-match
mikado.4G2577	465	0.443011	Arabidopsis_thaliana	no-match
mikado.4G2578	420	0.497619	Arabidopsis_thaliana	no-match
mikado.4G2579	600	0.44	Arabidopsis_thaliana	no-match
mikado.4G258	1083	0.459834	Viridiplantae	match
mikado.4G2580	228	0.447368	Arabidopsis_thaliana	no-match
mikado.4G2581	339	0.471976	Arabidopsis_thaliana	no-match
mikado.4G2582	504	0.5	Arabidopsis	no-match
mikado.4G2583	351	0.521368	Arabidopsis_thaliana	no-match
mikado.4G2584	645	0.457364	Arabidopsis_thaliana	no-match
mikado.4G2585	1287	0.369075	Mesangiospermae	no-match
mikado.4G2586	366	0.398907	Pentapetalae	no-match
mikado.4G2590	366	0.469945	cellular_organisms	match
mikado.4G2593	2100	0.422381	cellular_organisms	match
mikado.4G2594	336	0.517857	Arabidopsis	match
mikado.4G2595	267	0.41573	Arabidopsis_thaliana	no-match
mikado.4G2596	402	0.395522	Pentapetalae	no-match
mikado.4G2599	783	0.375479	Brassicaceae	no-match
mikado.4G26	297	0.558923	Arabidopsis	no-match
mikado.4G260	1149	0.415144	cellular_organisms	match
mikado.4G2600	534	0.385768	Magnoliophyta	no-match
mikado.4G2601	564	0.356383	Arabidopsis_thaliana	no-match
mikado.4G2602	306	0.356209	Brassicaceae	no-match
mikado.4G2603	204	0.318627	Arabidopsis_thaliana	no-match
mikado.4G2604	243	0.419753	Arabidopsis_thaliana	no-match
mikado.4G2606	981	0.430173	cellular_organisms	match
mikado.4G2607	216	0.458333	Arabidopsis	no-match
mikado.4G2608	282	0.393617	Magnoliophyta	no-match
mikado.4G2609	2982	0.386653	Viridiplantae	no-match
mikado.4G2610	441	0.519274	Arabidopsis_thaliana	no-match
mikado.4G2611	1050	0.459048	Mesangiospermae	no-match
mikado.4G2612	378	0.42328	Arabidopsis_thaliana	no-match
mikado.4G2613	504	0.470238	Arabidopsis_thaliana	no-match
mikado.4G2614	615	0.369106	Magnoliophyta	no-match
mikado.4G2615	264	0.416667	Magnoliophyta	no-match
mikado.4G2616	414	0.400966	Magnoliophyta	no-match
mikado.4G2619	426	0.359155	Mesangiospermae	match
mikado.4G2621	246	0.361789	Brassicaceae	match
mikado.4G2622	2658	0.464259	Magnoliophyta	no-match
mikado.4G2623	342	0.432749	Arabidopsis_thaliana	no-match
mikado.4G2624	294	0.384354	Arabidopsis_thaliana	no-match
mikado.4G2628	417	0.467626	Arabidopsis_thaliana	no-match
mikado.4G2629	216	0.342593	Arabidopsis_thaliana	no-match
mikado.4G2630	297	0.424242	Arabidopsis_thaliana	no-match
mikado.4G2631	297	0.427609	Arabidopsis_thaliana	no-match
mikado.4G2632	201	0.368159	Brassicaceae	no-match
mikado.4G2633	354	0.358757	Eukaryota	no-match
mikado.4G2634	333	0.45045	Arabidopsis_thaliana	no-match
mikado.4G2635	327	0.415902	Brassicaceae	no-match
mikado.4G2636	1383	0.430947	cellular_organisms	match
mikado.4G2637	240	0.333333	Arabidopsis	match
mikado.4G2638	594	0.479798	Arabidopsis_thaliana	no-match
mikado.4G2639	615	0.489431	Arabidopsis_thaliana	no-match
mikado.4G264	714	0.42437	Magnoliophyta	match
mikado.4G2640	1710	0.465497	Brassicaceae	no-match
mikado.4G2641	1002	0.436128	Magnoliophyta	no-match
mikado.4G2642	1044	0.466475	Embryophyta	no-match
mikado.4G2646	330	0.381818	Brassicaceae	no-match
mikado.4G2647	1047	0.379179	Magnoliophyta	no-match
mikado.4G2648	291	0.419244	Magnoliophyta	no-match
mikado.4G2649	747	0.361446	Magnoliophyta	no-match
mikado.4G2650	732	0.386612	Eukaryota	no-match
mikado.4G2651	441	0.367347	Pentapetalae	no-match
mikado.4G2652	447	0.375839	Eukaryota	no-match
mikado.4G2653	831	0.416366	Embryophyta	no-match
mikado.4G2655	438	0.413242	Arabidopsis_thaliana	no-match
mikado.4G2656	663	0.437406	Mesangiospermae	no-match
mikado.4G2657	210	0.404762	Arabidopsis_thaliana	no-match
mikado.4G2659	363	0.391185	Brassicaceae	no-match
mikado.4G266	570	0.459649	Viridiplantae	match
mikado.4G2660	1353	0.412417	Viridiplantae	no-match
mikado.4G2661	450	0.411111	Viridiplantae	no-match
mikado.4G2662	483	0.443064	Magnoliophyta	no-match
mikado.4G2664	288	0.409722	Arabidopsis	no-match
mikado.4G2667	219	0.356164	Arabidopsis_thaliana	no-match
mikado.4G2668	540	0.475926	Arabidopsis_thaliana	no-match
mikado.4G2669	315	0.422222	Arabidopsis_thaliana	no-match
mikado.4G267	1584	0.419823	Eukaryota	match
mikado.4G2670	513	0.452242	Brassicaceae	no-match
mikado.4G2671	735	0.463946	Magnoliophyta	no-match
mikado.4G2672	237	0.443038	Arabidopsis_thaliana	no-match
mikado.4G2673	555	0.434234	Embryophyta	no-match
mikado.4G2674	498	0.433735	Brassicaceae	no-match
mikado.4G2675	303	0.429043	Brassicaceae	no-match
mikado.4G2676	255	0.462745	Arabidopsis_thaliana	no-match
mikado.4G2678	1005	0.460697	Magnoliophyta	no-match
mikado.4G2679	1596	0.447995	Magnoliophyta	no-match
mikado.4G2680	297	0.478114	Arabidopsis_thaliana	no-match
mikado.4G2681	1377	0.488744	Brassicaceae	no-match
mikado.4G2683	1764	0.433673	Camelineae	no-match
mikado.4G2684	375	0.514667	Brassicaceae	no-match
mikado.4G2685	435	0.413793	Arabidopsis_thaliana	no-match
mikado.4G2686	279	0.408602	Arabidopsis_thaliana	no-match
mikado.4G2687	99	0.40404	Arabidopsis_thaliana	no-match
mikado.4G269	1335	0.400749	Embryophyta	match
mikado.4G2690	324	0.438272	Arabidopsis_thaliana	no-match
mikado.4G2691	426	0.462441	Brassicaceae	no-match
mikado.4G2692	321	0.420561	Arabidopsis_thaliana	no-match
mikado.4G2693	207	0.434783	Arabidopsis_thaliana	no-match
mikado.4G2694	324	0.506173	Arabidopsis_thaliana	no-match
mikado.4G2695	744	0.36828	Magnoliophyta	no-match
mikado.4G2696	426	0.396714	Embryophyta	no-match
mikado.4G2697	1800	0.383889	Eukaryota	no-match
mikado.4G2698	393	0.374046	Mesangiospermae	no-match
mikado.4G2699	930	0.353763	Eukaryota	no-match
mikado.4G27	1206	0.497512	Streptophyta	match
mikado.4G270	1638	0.416972	Streptophyta	match
mikado.4G2700	249	0.48996	Arabidopsis_thaliana	no-match
mikado.4G2701	267	0.505618	Arabidopsis_thaliana	no-match
mikado.4G2702	702	0.447293	Eukaryota	no-match
mikado.4G2704	570	0.438596	Arabidopsis_thaliana	match
mikado.4G2705	369	0.495935	Arabidopsis_thaliana	no-match
mikado.4G2706	348	0.45977	Arabidopsis_thaliana	no-match
mikado.4G2707	606	0.430693	Magnoliophyta	no-match
mikado.4G2708	426	0.434272	Arabidopsis_thaliana	no-match
mikado.4G271	219	0.360731	Arabidopsis_thaliana	no-match
mikado.4G2711	405	0.471605	Viridiplantae	no-match
mikado.4G2712	1476	0.473577	Magnoliophyta	no-match
mikado.4G2713	267	0.52809	Arabidopsis_thaliana	no-match
mikado.4G2714	516	0.484496	Arabidopsis_thaliana	no-match
mikado.4G2715	561	0.495544	Eukaryota	no-match
mikado.4G2716	1167	0.515853	Eukaryota	no-match
mikado.4G272	1236	0.395631	Eukaryota	match
mikado.4G2721	222	0.391892	Arabidopsis_thaliana	no-match
mikado.4G2722	249	0.518072	Arabidopsis_thaliana	no-match
mikado.4G2724	249	0.417671	Arabidopsis_thaliana	no-match
mikado.4G2725	207	0.362319	Viridiplantae	no-match
mikado.4G2726	1425	0.429474	Arabidopsis_thaliana	no-match
mikado.4G2727	756	0.420635	Eukaryota	no-match
mikado.4G2728	2379	0.392602	cellular_organisms	no-match
mikado.4G2729	249	0.48996	Arabidopsis_thaliana	no-match
mikado.4G273	3096	0.428618	cellular_organisms	match
mikado.4G2730	426	0.35446	Arabidopsis_thaliana	no-match
mikado.4G2731	624	0.451923	Arabidopsis_thaliana	no-match
mikado.4G2732	456	0.451754	Arabidopsis_thaliana	no-match
mikado.4G2734	327	0.470948	Arabidopsis_thaliana	no-match
mikado.4G2735	1191	0.457599	Brassicaceae	no-match
mikado.4G2736	309	0.485437	Arabidopsis_thaliana	no-match
mikado.4G2737	4554	0.419851	Eukaryota	no-match
mikado.4G2738	336	0.39881	Arabidopsis_thaliana	no-match
mikado.4G2739	201	0.412935	Arabidopsis_thaliana	no-match
mikado.4G274	1083	0.44229	Eukaryota	match
mikado.4G2740	1626	0.408979	Magnoliophyta	no-match
mikado.4G2741	327	0.498471	Arabidopsis_thaliana	no-match
mikado.4G2742	906	0.442605	Magnoliophyta	no-match
mikado.4G2743	1479	0.563218	cellular_organisms	no-match
mikado.4G2744	411	0.549878	Arabidopsis_thaliana	no-match
mikado.4G2745	759	0.478261	cellular_organisms	no-match
mikado.4G2746	1866	0.482315	Eukaryota	no-match
mikado.4G2747	498	0.439759	Arabidopsis_thaliana	no-match
mikado.4G2748	2262	0.428824	Eukaryota	no-match
mikado.4G2749	606	0.412541	Eukaryota	no-match
mikado.4G275	735	0.436735	Eukaryota	match
mikado.4G2750	300	0.28	Arabidopsis_thaliana	no-match
mikado.4G2752	423	0.486998	Arabidopsis_thaliana	no-match
mikado.4G2753	426	0.443662	Brassicaceae	no-match
mikado.4G2754	558	0.453405	Pentapetalae	no-match
mikado.4G2758	324	0.385802	Eukaryota	no-match
mikado.4G2759	249	0.389558	Arabidopsis_thaliana	no-match
mikado.4G276	1437	0.441893	Streptophytina	match
mikado.4G2760	552	0.432971	Brassicaceae	no-match
mikado.4G2761	888	0.423423	Arabidopsis_thaliana	no-match
mikado.4G2762	900	0.427778	Mesangiospermae	no-match
mikado.4G2763	309	0.368932	Arabidopsis_thaliana	no-match
mikado.4G2766	768	0.46875	Arabidopsis_thaliana	no-match
mikado.4G2767	471	0.467091	Arabidopsis_thaliana	no-match
mikado.4G2768	777	0.460746	Arabidopsis_thaliana	no-match
mikado.4G2769	453	0.454746	Arabidopsis_thaliana	no-match
mikado.4G2770	714	0.469188	Brassicaceae	no-match
mikado.4G2771	633	0.421801	Magnoliophyta	no-match
mikado.4G2772	1713	0.447752	Magnoliophyta	no-match
mikado.4G2773	270	0.377778	Arabidopsis_thaliana	no-match
mikado.4G2774	258	0.403101	Arabidopsis_thaliana	no-match
mikado.4G2779	990	0.421212	Eukaryota	no-match
mikado.4G278	897	0.483835	Eukaryota	match
mikado.4G2780	363	0.4573	Arabidopsis_thaliana	no-match
mikado.4G2781	297	0.451178	Arabidopsis_thaliana	no-match
mikado.4G2782	429	0.503497	Brassicaceae	no-match
mikado.4G2784	972	0.423868	cellular_organisms	no-match
mikado.4G2785	264	0.378788	Brassicaceae	no-match
mikado.4G2787	1047	0.492837	Eukaryota	no-match
mikado.4G2788	375	0.485333	Eukaryota	no-match
mikado.4G2789	744	0.510753	Viridiplantae	no-match
mikado.4G2790	453	0.618102	Arabidopsis_thaliana	no-match
mikado.4G2792	300	0.433333	Eukaryota	match
mikado.4G2793	621	0.417069	Mesangiospermae	no-match
mikado.4G2794	423	0.427896	Eukaryota	no-match
mikado.4G2795	372	0.376344	Eukaryota	no-match
mikado.4G2796	285	0.378947	Brassicaceae	no-match
mikado.4G2797	288	0.354167	Arabidopsis_thaliana	no-match
mikado.4G2799	414	0.429952	Brassicaceae	no-match
mikado.4G28	282	0.546099	Arabidopsis_thaliana	no-match
mikado.4G2801	1305	0.421456	Eukaryota	match
mikado.4G2805	402	0.353234	Arabidopsis_thaliana	no-match
mikado.4G2807	2259	0.436919	cellular_organisms	match
mikado.4G2808	1062	0.451977	Eukaryota	match
mikado.4G2809	273	0.435897	Arabidopsis_thaliana	no-match
mikado.4G281	264	0.352273	Embryophyta	match
mikado.4G2810	2442	0.433661	Eukaryota	match
mikado.4G2813	561	0.417112	Eukaryota	match
mikado.4G2814	210	0.47619	Arabidopsis_thaliana	no-match
mikado.4G2815	438	0.417808	Arabidopsis_thaliana	no-match
mikado.4G2816	585	0.345299	Eukaryota	no-match
mikado.4G2817	207	0.391304	Arabidopsis_thaliana	no-match
mikado.4G2818	2091	0.395983	Eukaryota	match
mikado.4G2819	1035	0.403865	Streptophytina	no-match
mikado.4G282	1521	0.418803	Eukaryota	match
mikado.4G2820	342	0.511696	Viridiplantae	match
mikado.4G2825	411	0.474453	Embryophyta	match
mikado.4G2826	1458	0.465021	Embryophyta	match
mikado.4G2828	369	0.441734	cellular_organisms	match
mikado.4G2829	144	0.333333	Arabidopsis_thaliana	no-match
mikado.4G283	909	0.445545	Eukaryota	match
mikado.4G2832	414	0.42029	Brassicaceae	no-match
mikado.4G2833	1368	0.447368	Embryophyta	no-match
mikado.4G2834	1020	0.398039	Eukaryota	no-match
mikado.4G2835	1155	0.445887	Embryophyta	no-match
mikado.4G2837	255	0.427451	Brassicaceae	no-match
mikado.4G2838	237	0.42616	Pentapetalae	no-match
mikado.4G2839	201	0.383085	Arabidopsis_thaliana	no-match
mikado.4G284	978	0.406953	Magnoliophyta	match
mikado.4G2840	219	0.43379	Brassicaceae	match
mikado.4G2841	300	0.443333	Arabidopsis_thaliana	match
mikado.4G2842	300	0.413333	Brassicaceae	match
mikado.4G2843	435	0.404598	Arabidopsis_thaliana	no-match
mikado.4G2844	258	0.356589	Brassicaceae	no-match
mikado.4G2845	519	0.38343	Magnoliophyta	no-match
mikado.4G2846	327	0.385321	Arabidopsis_thaliana	no-match
mikado.4G2847	417	0.446043	cellular_organisms	match
mikado.4G2848	234	0.307692	Arabidopsis_thaliana	no-match
mikado.4G2850	192	0.354167	Arabidopsis_thaliana	no-match
mikado.4G2854	1155	0.424242	Viridiplantae	match
mikado.4G2855	1122	0.452763	Eukaryota	match
mikado.4G2856	1398	0.427039	cellular_organisms	match
mikado.4G2857	1515	0.425083	Eukaryota	match
mikado.4G2858	495	0.448485	Streptophyta	match
mikado.4G2859	417	0.441247	Brassicaceae	no-match
mikado.4G286	306	0.421569	Viridiplantae	no-match
mikado.4G2860	1782	0.465769	cellular_organisms	no-match
mikado.4G2862	558	0.424731	Brassicaceae	no-match
mikado.4G2863	237	0.421941	Arabidopsis_thaliana	no-match
mikado.4G2864	3195	0.462285	Pentapetalae	no-match
mikado.4G2865	255	0.411765	Arabidopsis_thaliana	no-match
mikado.4G2866	228	0.377193	Arabidopsis_thaliana	no-match
mikado.4G287	189	0.386243	Arabidopsis_thaliana	no-match
mikado.4G2870	450	0.431111	Brassicaceae	no-match
mikado.4G2871	3126	0.448496	cellular_organisms	match
mikado.4G2872	426	0.429577	Eukaryota	match
mikado.4G2874	240	0.454167	Eukaryota	no-match
mikado.4G2876	1224	0.452614	Arabidopsis_thaliana	match
mikado.4G2877	4518	0.432935	Eukaryota	no-match
mikado.4G2878	1029	0.484937	Eukaryota	no-match
mikado.4G2879	1314	0.487823	Tracheophyta	match
mikado.4G2881	1119	0.461126	cellular_organisms	match
mikado.4G2883	294	0.462585	Brassicaceae	match
mikado.4G2884	399	0.353383	Brassicaceae	no-match
mikado.4G2887	1185	0.501266	Eukaryota	match
mikado.4G2888	519	0.423892	Arabidopsis_thaliana	no-match
mikado.4G2889	2799	0.419078	Mesangiospermae	match
mikado.4G2890	225	0.546667	Arabidopsis_thaliana	no-match
mikado.4G2891	468	0.42735	Arabidopsis_thaliana	no-match
mikado.4G2895	174	0.488506	Arabidopsis_thaliana	no-match
mikado.4G2896	3603	0.384402	cellular_organisms	match
mikado.4G2898	324	0.391975	Pentapetalae	no-match
mikado.4G2899	240	0.408333	Arabidopsis_thaliana	no-match
mikado.4G2900	543	0.464088	Arabidopsis_thaliana	no-match
mikado.4G2901	891	0.451178	Eukaryota	match
mikado.4G2902	738	0.48916	Streptophyta	match
mikado.4G2905	351	0.444444	Arabidopsis_thaliana	no-match
mikado.4G2906	1683	0.449792	cellular_organisms	match
mikado.4G2907	2079	0.433381	cellular_organisms	match
mikado.4G291	1275	0.417255	cellular_organisms	match
mikado.4G2910	1764	0.47449	Magnoliophyta	no-match
mikado.4G2911	813	0.447724	Magnoliophyta	no-match
mikado.4G2912	606	0.4967	Brassicaceae	no-match
mikado.4G2913	1827	0.458675	cellular_organisms	match
mikado.4G2918	1668	0.453837	Embryophyta	match
mikado.4G2919	627	0.416268	Eukaryota	match
mikado.4G292	2943	0.453279	Embryophyta	match
mikado.4G2921	288	0.388889	Pentapetalae	no-match
mikado.4G2924	888	0.371622	Pentapetalae	match
mikado.4G2925	1053	0.403609	Streptophyta	match
mikado.4G2926	165	0.424242	Arabidopsis_thaliana	no-match
mikado.4G2927	429	0.403263	Arabidopsis_thaliana	no-match
mikado.4G293	789	0.47782	cellular_organisms	match
mikado.4G2932	1422	0.42827	Viridiplantae	match
mikado.4G2934	267	0.445693	Mesangiospermae	no-match
mikado.4G2935	168	0.363095	Arabidopsis_thaliana	no-match
mikado.4G2936	2076	0.407996	cellular_organisms	match
mikado.4G2937	300	0.39	Brassicaceae	match
mikado.4G2938	210	0.409524	Brassicaceae	no-match
mikado.4G2939	291	0.316151	Arabidopsis_thaliana	no-match
mikado.4G294	1440	0.465278	cellular_organisms	match
