ID	len	gc	PS	Presence
case6_00012362	753	0.440903	cellular_organisms	match
case6_00012363	1603	0.464754	cellular_organisms	match
case6_00012364	474	0.438819	Magnoliophyta	match
case6_00012365	3456	0.45544	cellular_organisms	match
case6_00012366	960	0.473958	Streptophytina	match
case6_00012367	871	0.443169	Streptophytina	match
case6_00012368	1194	0.417085	Eukaryota	match
case6_00012369	2799	0.456949	Embryophyta	match
case6_00012370	622	0.432476	Eukaryota	match
case6_00012371	347	0.40634	cellular_organisms	match
case6_00012372	1555	0.41865	Eukaryota	match
case6_00012373	1518	0.42029	Streptophyta	match
case6_00012374	907	0.434399	Eukaryota	match
case6_00012375	1345	0.455019	cellular_organisms	match
case6_00012376	2404	0.407654	Streptophyta	match
case6_00012377	186	0.408602	Brassicaceae	match
case6_00012378	8707	0.434478	Eukaryota	match
case6_00012379	6021	0.421525	Eukaryota	no-match
case6_00012380	2031	0.417036	cellular_organisms	match
case6_00012381	1898	0.449947	cellular_organisms	match
case6_00012382	1160	0.406034	Eukaryota	match
case6_00012383	1835	0.440872	cellular_organisms	match
case6_00012384	1016	0.436024	Eukaryota	match
case6_00012385	1788	0.436242	cellular_organisms	match
case6_00012386	2712	0.419985	Eukaryota	match
case6_00012387	1230	0.469106	Eukaryota	match
case6_00012388	1916	0.43215	cellular_organisms	match
case6_00012389	1803	0.447033	cellular_organisms	match
case6_00012390	192	0.4375	Brassicaceae	no-match
case6_00012391	734	0.423706	Eukaryota	match
case6_00012392	1044	0.465517	Eukaryota	match
case6_00012393	1758	0.456769	cellular_organisms	match
case6_00012394	1269	0.449961	cellular_organisms	match
case6_00012395	1050	0.477143	Viridiplantae	match
case6_00012396	660	0.512121	Embryophyta	match
case6_00012397	1437	0.402227	Streptophyta	match
case6_00012398	2040	0.42402	cellular_organisms	match
case6_00012399	1377	0.416122	Eukaryota	match
case6_00012400	1101	0.495913	Eukaryota	match
case6_00012401	1998	0.418418	Viridiplantae	match
case6_00012402	126	0.388889	Magnoliophyta	match
case6_00012403	720	0.413889	Magnoliophyta	match
case6_00012404	1426	0.455119	cellular_organisms	match
case6_00012405	1104	0.415761	Eukaryota	match
case6_00012406	1962	0.425076	cellular_organisms	match
case6_00012407	1733	0.463935	Eukaryota	match
case6_00012408	1194	0.467337	Streptophyta	match
case6_00012409	638	0.440439	Streptophytina	match
case6_00012410	865	0.410405	Eukaryota	match
case6_00012411	1416	0.439266	cellular_organisms	match
case6_00012412	977	0.430911	cellular_organisms	match
case6_00012413	933	0.422294	cellular_organisms	match
case6_00012414	1139	0.442493	cellular_organisms	match
case6_00012415	1236	0.474919	cellular_organisms	match
case6_00012416	951	0.486856	cellular_organisms	match
case6_00012417	1644	0.417883	cellular_organisms	match
case6_00012418	624	0.456731	Magnoliophyta	match
case6_00012419	1731	0.424032	Eukaryota	match
case6_00012420	1536	0.423828	cellular_organisms	match
case6_00012421	1700	0.411176	Eukaryota	match
case6_00012422	1348	0.446588	cellular_organisms	match
case6_00012423	880	0.445455	Eukaryota	match
case6_00012424	1727	0.451071	Eukaryota	match
case6_00012425	1479	0.456389	cellular_organisms	match
case6_00012426	931	0.424275	cellular_organisms	match
case6_00012427	1553	0.423696	Eukaryota	match
case6_00012428	2364	0.415821	cellular_organisms	match
case6_00012429	2652	0.419683	cellular_organisms	match
case6_00012430	783	0.412516	cellular_organisms	match
case6_00012431	123	0.284553	Arabidopsis_thaliana	no-match
case6_00012432	889	0.44207	cellular_organisms	match
case6_00012433	318	0.465409	Eukaryota	match
case6_00012434	657	0.420091	cellular_organisms	match
case6_00012435	1677	0.418008	cellular_organisms	match
case6_00012436	883	0.432616	Eukaryota	match
case6_00012437	1609	0.420137	Eukaryota	match
case6_00012438	1140	0.44386	Embryophyta	match
case6_00012439	2487	0.413349	cellular_organisms	match
case6_00012440	1236	0.434466	Eukaryota	match
case6_00012441	1112	0.418165	cellular_organisms	match
case6_00012442	1329	0.471783	cellular_organisms	match
case6_00012443	2184	0.453297	cellular_organisms	match
case6_00012444	126	0.404762	Tracheophyta	match
case6_00012445	2352	0.426871	Eukaryota	match
case6_00012446	650	0.435385	Brassicaceae	no-match
case6_00012447	713	0.446003	cellular_organisms	match
case6_00012448	564	0.505319	cellular_organisms	match
case6_00012449	1172	0.420648	Eukaryota	match
case6_00012450	2421	0.409335	Eukaryota	match
case6_00012451	933	0.414791	Eukaryota	match
case6_00012452	1103	0.405258	Eukaryota	match
case6_00012453	744	0.41129	cellular_organisms	match
case6_00012454	1407	0.450604	Eukaryota	match
case6_00012455	498	0.51004	cellular_organisms	match
case6_00012456	627	0.427432	cellular_organisms	match
case6_00012457	399	0.401003	Pentapetalae	match
case6_00012458	3106	0.42273	Magnoliophyta	match
case6_00012459	3438	0.468586	cellular_organisms	match
case6_00012460	1920	0.464583	cellular_organisms	match
case6_00012461	708	0.411017	Eukaryota	match
case6_00012462	1053	0.461538	cellular_organisms	match
case6_00012463	1032	0.446705	cellular_organisms	match
case6_00012464	479	0.446764	Viridiplantae	no-match
case6_00012465	661	0.432678	Eukaryota	match
case6_00012466	3234	0.406926	Eukaryota	match
case6_00012467	648	0.425926	cellular_organisms	match
case6_00012468	1510	0.439073	Mesangiospermae	match
case6_00012469	432	0.481481	Magnoliophyta	match
case6_00012470	654	0.466361	Magnoliophyta	no-match
case6_00012471	646	0.447368	Magnoliophyta	match
case6_00012472	393	0.508906	Streptophyta	match
case6_00012473	526	0.507605	Streptophyta	match
case6_00012474	587	0.39523	Eukaryota	match
case6_00012475	621	0.452496	cellular_organisms	match
case6_00012476	1440	0.414583	Streptophytina	match
case6_00012477	1107	0.440831	Viridiplantae	match
case6_00012478	1029	0.460641	Eukaryota	match
case6_00012479	1002	0.42016	cellular_organisms	match
case6_00012480	1050	0.414286	cellular_organisms	match
case6_00012481	1840	0.427717	cellular_organisms	match
case6_00012482	2094	0.475167	Eukaryota	match
case6_00012483	696	0.416667	cellular_organisms	match
case6_00012484	3021	0.410129	cellular_organisms	match
case6_00012485	417	0.438849	Magnoliophyta	no-match
case6_00012486	1676	0.423031	Eukaryota	match
case6_00012487	462	0.417749	Eukaryota	no-match
case6_00012488	1344	0.424107	cellular_organisms	match
case6_00012489	336	0.497024	Arabidopsis_thaliana	no-match
case6_00012490	784	0.415816	cellular_organisms	match
case6_00012491	987	0.452888	cellular_organisms	match
case6_00012492	1456	0.453984	Eukaryota	match
case6_00012493	1569	0.419375	Magnoliophyta	match
case6_00012494	204	0.401961	cellular_organisms	match
case6_00012495	3585	0.44742	cellular_organisms	match
case6_00012496	1152	0.434896	Eukaryota	match
case6_00012497	714	0.42577	Eukaryota	match
case6_00012498	123	0.390244	Arabidopsis_thaliana	no-match
case6_00012499	252	0.444444	cellular_organisms	match
case6_00012500	828	0.43599	Eukaryota	match
case6_00012501	1644	0.49635	cellular_organisms	match
case6_00012502	1065	0.450704	Viridiplantae	match
case6_00012503	1551	0.472598	cellular_organisms	match
case6_00012504	868	0.419355	Eukaryota	match
case6_00012505	819	0.431013	cellular_organisms	match
case6_00012506	1512	0.40873	Streptophyta	match
case6_00012507	4428	0.447154	cellular_organisms	match
case6_00012508	1071	0.474323	Eukaryota	match
case6_00012509	1899	0.381253	Streptophyta	match
case6_00012510	1824	0.431469	Eukaryota	match
case6_00012511	2649	0.429974	Eukaryota	match
case6_00012512	669	0.437967	cellular_organisms	match
case6_00012514	660	0.466667	cellular_organisms	match
case6_00012515	1126	0.426288	Eukaryota	match
case6_00012516	1419	0.432699	cellular_organisms	match
case6_00012517	1458	0.438957	cellular_organisms	match
case6_00012518	1755	0.418234	cellular_organisms	match
case6_00012519	1500	0.443333	cellular_organisms	match
case6_00012520	966	0.510352	Eukaryota	match
case6_00012521	3054	0.491814	Eukaryota	match
case6_00012522	1137	0.452946	cellular_organisms	match
case6_00012523	135	0.466667	Arabidopsis_thaliana	match
case6_00012524	3248	0.439655	cellular_organisms	match
case6_00012525	1803	0.435385	cellular_organisms	match
case6_00012526	1580	0.439873	Eukaryota	match
case6_00012527	1065	0.488263	cellular_organisms	match
case6_00012528	807	0.525403	Streptophyta	match
case6_00012529	2552	0.42594	cellular_organisms	match
case6_00012530	881	0.421112	Eukaryota	match
case6_00012531	2312	0.484429	cellular_organisms	match
case6_00012532	3454	0.443254	cellular_organisms	match
case6_00012533	921	0.438654	Eukaryota	match
case6_00012534	1917	0.434011	Streptophyta	match
case6_00012535	291	0.477663	Embryophyta	match
case6_00012536	279	0.433692	Embryophyta	match
case6_00012537	288	0.451389	Embryophyta	match
case6_00012538	396	0.419192	Magnoliophyta	match
case6_00012539	282	0.43617	Embryophyta	match
case6_00012540	3171	0.425102	cellular_organisms	no-match
case6_00012541	1234	0.421394	cellular_organisms	match
case6_00012542	1175	0.401702	Embryophyta	match
case6_00012543	915	0.401093	Embryophyta	match
case6_00012544	1405	0.417082	cellular_organisms	match
case6_00012545	804	0.425373	cellular_organisms	match
case6_00012546	1293	0.447796	cellular_organisms	match
case6_00012547	737	0.483039	Eukaryota	match
case6_00012548	864	0.414352	Viridiplantae	match
case6_00012549	2488	0.438505	cellular_organisms	match
case6_00012550	1509	0.412856	Eukaryota	match
case6_00012551	2095	0.434845	cellular_organisms	match
case6_00012552	1665	0.421622	Streptophyta	match
case6_00012553	1647	0.489375	cellular_organisms	match
case6_00012554	819	0.4884	cellular_organisms	match
case6_00012555	1476	0.445122	cellular_organisms	match
case6_00012556	986	0.411765	Viridiplantae	match
case6_00012557	1155	0.415584	Eukaryota	match
case6_00012558	532	0.454887	Streptophyta	match
case6_00012559	1533	0.475538	cellular_organisms	match
case6_00012560	1107	0.447154	Streptophytina	match
case6_00012561	1665	0.478078	Eukaryota	match
case6_00012562	1120	0.446429	cellular_organisms	match
case6_00012563	624	0.445513	Eukaryota	match
case6_00012564	2532	0.407978	cellular_organisms	match
case6_00012565	1011	0.484669	cellular_organisms	match
case6_00012566	1527	0.412574	Eukaryota	match
case6_00012567	2385	0.440671	Viridiplantae	match
case6_00012568	669	0.45441	Viridiplantae	match
case6_00012569	321	0.417445	rosids	match
case6_00012570	669	0.443946	cellular_organisms	match
case6_00012571	681	0.447871	cellular_organisms	match
case6_00012572	3474	0.423719	cellular_organisms	match
case6_00012573	645	0.4	cellular_organisms	no-match
case6_00012574	3387	0.460289	cellular_organisms	match
case6_00012575	885	0.419209	rosids	match
case6_00012576	2742	0.447848	Viridiplantae	match
case6_00012577	1461	0.412047	Viridiplantae	match
case6_00012578	291	0.43299	cellular_organisms	match
case6_00012579	810	0.448148	Embryophyta	match
case6_00012580	3882	0.417826	cellular_organisms	match
case6_00012581	1704	0.45892	cellular_organisms	match
case6_00012582	1176	0.469388	Embryophyta	match
case6_00012583	1611	0.422098	cellular_organisms	match
case6_00012584	240	0.420833	cellular_organisms	match
case6_00012585	722	0.436288	cellular_organisms	match
case6_00012586	1065	0.41784	Streptophytina	match
case6_00012587	135	0.474074	Arabidopsis_thaliana	match
case6_00012588	618	0.478964	cellular_organisms	no-match
case6_00012589	2765	0.424231	Eukaryota	match
case6_00012590	2121	0.44413	Eukaryota	match
case6_00012591	2576	0.415373	cellular_organisms	match
case6_00012592	648	0.425926	Brassicaceae	no-match
case6_00012593	297	0.451178	Eukaryota	no-match
case6_00012594	3075	0.420488	Eukaryota	match
case6_00012595	213	0.446009	Mesangiospermae	no-match
case6_00012596	646	0.462848	Arabidopsis_thaliana	match
case6_00012597	606	0.523102	Streptophytina	match
case6_00012598	1201	0.454621	cellular_organisms	match
case6_00012599	837	0.498208	cellular_organisms	match
case6_00012600	1350	0.485185	cellular_organisms	match
case6_00012601	1724	0.449536	Eukaryota	match
case6_00012602	948	0.552743	Streptophyta	match
case6_00012603	2396	0.427796	cellular_organisms	match
case6_00012604	1561	0.477258	Streptophyta	match
case6_00012605	1213	0.450948	cellular_organisms	match
case6_00012606	291	0.450172	Arabidopsis_thaliana	no-match
case6_00012607	2274	0.441513	Eukaryota	no-match
case6_00012608	1769	0.472018	Eukaryota	match
case6_00012609	534	0.485019	Eukaryota	match
case6_00012610	1225	0.438367	Viridiplantae	match
case6_00012611	69	0.594203	Arabidopsis_thaliana	match
case6_00012612	1461	0.455168	cellular_organisms	match
case6_00012613	1728	0.393519	Eukaryota	match
case6_00012614	1680	0.447024	cellular_organisms	match
case6_00012615	2553	0.430474	cellular_organisms	match
case6_00012616	576	0.435764	Tracheophyta	match
case6_00012617	1552	0.440722	cellular_organisms	match
case6_00012618	315	0.501587	Eukaryota	no-match
case6_00012619	384	0.46875	cellular_organisms	no-match
case6_00012620	798	0.503759	Viridiplantae	match
case6_00012621	1254	0.400319	Streptophytina	match
case6_00012622	5202	0.446367	Eukaryota	match
case6_00012623	1986	0.432024	cellular_organisms	match
case6_00012624	183	0.42623	Arabidopsis_thaliana	no-match
case6_00012625	1809	0.404643	cellular_organisms	match
case6_00012626	1124	0.44484	cellular_organisms	match
case6_00012627	531	0.414313	Eukaryota	match
case6_00012628	831	0.469314	cellular_organisms	match
case6_00012629	567	0.516755	Eukaryota	match
case6_00012630	2321	0.429987	cellular_organisms	match
case6_00012631	2374	0.419966	cellular_organisms	match
case6_00012632	1160	0.425862	Eukaryota	match
case6_00012633	777	0.459459	cellular_organisms	match
case6_00012634	1872	0.42094	Eukaryota	match
case6_00012635	870	0.44023	Embryophyta	match
case6_00012636	1959	0.423686	cellular_organisms	match
case6_00012637	933	0.523044	cellular_organisms	match
case6_00012638	793	0.433796	cellular_organisms	match
case6_00012639	2605	0.416507	cellular_organisms	match
case6_00012640	613	0.396411	cellular_organisms	match
case6_00012641	201	0.492537	Arabidopsis_thaliana	no-match
case6_00012642	1371	0.488694	Tracheophyta	match
case6_00012643	1182	0.437394	cellular_organisms	match
case6_00012644	797	0.444166	Viridiplantae	match
case6_00012645	1818	0.429043	Streptophyta	match
case6_00012646	1191	0.424013	Eukaryota	match
case6_00012647	3552	0.416104	cellular_organisms	match
case6_00012648	810	0.453086	Eukaryota	match
case6_00012649	144	0.409722	Arabidopsis_thaliana	no-match
case6_00012650	903	0.431894	Eukaryota	match
case6_00012651	414	0.439614	cellular_organisms	match
case6_00012652	1827	0.428024	cellular_organisms	match
case6_00012653	1746	0.438717	Eukaryota	match
case6_00012654	693	0.4329	Streptophyta	no-match
case6_00012655	303	0.425743	Eukaryota	no-match
case6_00012656	1993	0.444556	cellular_organisms	match
case6_00012657	1948	0.416838	cellular_organisms	match
case6_00012658	713	0.430575	Eukaryota	match
case6_00012659	123	0.341463	Arabidopsis_thaliana	match
case6_00012660	2609	0.434266	cellular_organisms	match
case6_00012661	1293	0.426914	cellular_organisms	match
case6_00012662	1119	0.443253	Streptophyta	match
case6_00012663	1038	0.444123	cellular_organisms	match
case6_00012664	1905	0.426247	Eukaryota	match
case6_00012665	1518	0.44137	cellular_organisms	match
case6_00012666	1896	0.422996	cellular_organisms	match
case6_00012667	2598	0.415704	cellular_organisms	match
case6_00012668	951	0.486856	cellular_organisms	match
case6_00012669	1187	0.402696	Streptophyta	match
case6_00012670	1668	0.447242	cellular_organisms	match
case6_00012671	1197	0.504595	Eukaryota	match
case6_00012672	1435	0.453659	cellular_organisms	match
case6_00012673	225	0.382222	Arabidopsis_thaliana	no-match
case6_00012674	1972	0.465517	Eukaryota	match
case6_00012675	553	0.421338	Eukaryota	match
case6_00012676	1698	0.402827	Eukaryota	match
case6_00012677	908	0.432819	Eukaryota	match
case6_00012678	2069	0.421943	Eukaryota	match
case6_00012679	1126	0.421847	Eukaryota	match
case6_00012680	1320	0.414394	Eukaryota	match
case6_00012681	522	0.450192	cellular_organisms	match
case6_00012682	1950	0.413333	cellular_organisms	match
case6_00012683	1338	0.412556	Viridiplantae	match
case6_00012684	639	0.435055	Eukaryota	match
case6_00012685	1335	0.437453	Magnoliophyta	match
case6_00012686	3065	0.412724	cellular_organisms	match
case6_00012687	4790	0.411482	cellular_organisms	match
case6_00012688	3404	0.437133	Eukaryota	match
case6_00012689	1392	0.412356	cellular_organisms	match
case6_00012690	1320	0.40303	cellular_organisms	match
case6_00012691	979	0.449438	cellular_organisms	match
case6_00012692	3402	0.418577	Eukaryota	no-match
case6_00012693	2415	0.442236	cellular_organisms	match
case6_00012694	2898	0.431677	Eukaryota	match
case6_00012695	612	0.472222	Brassicaceae	match
