ID	len	gc	PS	Presence
case5_00018952	195	0.512821	Arabidopsis_thaliana	no-match
case5_00018953	645	0.448062	Tracheophyta	match
case5_00018954	2733	0.433955	Magnoliophyta	match
case5_00018955	1062	0.433145	Tracheophyta	no-match
case5_00018956	360	0.438889	Mesangiospermae	no-match
case5_00018957	369	0.417344	Tracheophyta	match
case5_00018958	336	0.46131	Magnoliophyta	match
case5_00018959	1046	0.387189	Eukaryota	match
case5_00018960	8328	0.438761	Tracheophyta	match
case5_00018961	378	0.455026	Brassicaceae	match
case5_00018962	357	0.456583	Mesangiospermae	match
case5_00018963	1092	0.431319	Tracheophyta	match
case5_00018964	117	0.299145	Arabidopsis_thaliana	no-match
case5_00018965	1479	0.411089	Eukaryota	match
case5_00018967	759	0.484848	Embryophyta	match
case5_00018968	1982	0.394551	Streptophyta	match
case5_00018969	753	0.474104	cellular_organisms	match
case5_00018970	1005	0.544279	Eukaryota	match
case5_00018971	423	0.432624	Pentapetalae	no-match
case5_00018972	267	0.434457	Magnoliophyta	match
case5_00018973	3522	0.528677	Eukaryota	match
case5_00018974	2463	0.413317	Eukaryota	match
case5_00018975	111	0.387387	Arabidopsis_thaliana	no-match
case5_00018976	579	0.499136	Tracheophyta	match
case5_00018977	3337	0.411447	Embryophyta	match
case5_00018978	2571	0.444574	Eukaryota	match
case5_00018979	2137	0.421151	Streptophyta	match
case5_00018980	2403	0.41032	cellular_organisms	match
case5_00018981	2489	0.406589	Eukaryota	match
case5_00018982	132	0.393939	Arabidopsis_thaliana	no-match
case5_00018983	408	0.47549	Eukaryota	match
case5_00018984	336	0.407738	malvids	no-match
case5_00018985	610	0.463934	Brassicaceae	match
case5_00018986	704	0.367898	Brassicaceae	no-match
case5_00018987	81	0.358025	Arabidopsis_thaliana	no-match
case5_00018988	743	0.401077	Mesangiospermae	match
case5_00018989	312	0.477564	Brassicaceae	no-match
case5_00018990	706	0.366856	Brassicaceae	no-match
case5_00018991	81	0.358025	Arabidopsis_thaliana	no-match
case5_00018992	795	0.38239	Mesangiospermae	match
case5_00018993	1441	0.447606	cellular_organisms	match
case5_00018994	1202	0.40183	Eukaryota	match
case5_00018995	2349	0.457216	Eukaryota	match
case5_00018996	378	0.404762	Mesangiospermae	match
case5_00018997	1845	0.396748	Eukaryota	match
case5_00018998	237	0.379747	Arabidopsis_thaliana	no-match
case5_00019000	123	0.357724	Arabidopsis_thaliana	match
case5_00019001	4074	0.453608	cellular_organisms	match
case5_00019002	1019	0.388616	cellular_organisms	match
case5_00019003	606	0.39934	Magnoliophyta	match
case5_00019004	2199	0.411551	Eukaryota	match
case5_00019005	204	0.377451	Arabidopsis_thaliana	no-match
case5_00019006	1137	0.388742	Embryophyta	match
case5_00019007	1906	0.419727	Eukaryota	match
case5_00019008	6089	0.456068	Embryophyta	match
case5_00019009	147	0.251701	Arabidopsis_thaliana	no-match
case5_00019010	3122	0.44747	cellular_organisms	match
case5_00019011	108	0.240741	Arabidopsis_thaliana	no-match
case5_00019012	1733	0.425274	Eukaryota	match
case5_00019013	613	0.352365	Mesangiospermae	match
case5_00019014	2368	0.385557	cellular_organisms	match
case5_00019015	1287	0.397824	Mesangiospermae	match
case5_00019016	813	0.448954	cellular_organisms	match
case5_00019017	1607	0.439328	Streptophyta	match
case5_00019018	4762	0.419992	cellular_organisms	match
case5_00019019	1860	0.387634	cellular_organisms	match
case5_00019020	828	0.419082	Eukaryota	match
case5_00019021	789	0.529785	Streptophyta	match
case5_00019022	249	0.381526	Arabidopsis_thaliana	no-match
case5_00019023	900	0.503333	Streptophyta	match
case5_00019024	838	0.381862	Eukaryota	match
case5_00019025	2113	0.446758	Streptophyta	match
case5_00019026	504	0.452381	Embryophyta	match
case5_00019027	333	0.486486	Embryophyta	match
case5_00019028	1972	0.374746	Streptophytina	match
case5_00019029	522	0.501916	cellular_organisms	match
case5_00019030	351	0.435897	Tracheophyta	match
case5_00019031	1463	0.403964	Eukaryota	match
case5_00019032	665	0.42406	Arabidopsis_thaliana	no-match
case5_00019033	1538	0.392718	Embryophyta	match
case5_00019034	612	0.504902	Tracheophyta	match
case5_00019035	615	0.473171	cellular_organisms	match
case5_00019036	1666	0.433373	Streptophyta	match
case5_00019037	1152	0.387153	Embryophyta	match
case5_00019038	1131	0.439434	Eukaryota	match
case5_00019039	1689	0.39254	Eukaryota	match
case5_00019040	1016	0.416339	Magnoliophyta	match
case5_00019041	240	0.429167	Mesangiospermae	no-match
case5_00019042	2595	0.424663	Eukaryota	match
case5_00019043	4425	0.388475	Embryophyta	match
case5_00019044	1750	0.404	cellular_organisms	match
case5_00019045	1362	0.408223	cellular_organisms	match
case5_00019046	114	0.289474	Arabidopsis_thaliana	no-match
case5_00019047	2337	0.401797	Eukaryota	match
case5_00019048	975	0.409231	Mesangiospermae	match
case5_00019049	2058	0.440233	Eukaryota	match
case5_00019050	5187	0.417968	Eukaryota	match
case5_00019051	129	0.333333	Arabidopsis_thaliana	no-match
case5_00019052	222	0.310811	Arabidopsis_thaliana	no-match
case5_00019053	93	0.322581	Arabidopsis_thaliana	no-match
case5_00019054	567	0.514991	rosids	no-match
case5_00019055	1413	0.473461	cellular_organisms	match
case5_00019056	2028	0.421105	Streptophyta	match
case5_00019057	414	0.504831	Embryophyta	match
case5_00019058	1314	0.398021	Eukaryota	match
case5_00019059	1359	0.409124	cellular_organisms	match
case5_00019060	1795	0.418384	cellular_organisms	match
case5_00019061	261	0.363985	Arabidopsis_thaliana	no-match
case5_00019062	2515	0.422664	Eukaryota	match
case5_00019063	1242	0.404187	Mesangiospermae	match
case5_00019064	1255	0.430279	cellular_organisms	match
case5_00019065	2226	0.449236	cellular_organisms	match
case5_00019066	3054	0.430583	cellular_organisms	match
case5_00019067	99	0.323232	Arabidopsis_thaliana	no-match
case5_00019068	699	0.457797	cellular_organisms	match
case5_00019069	658	0.367781	cellular_organisms	match
case5_00019070	504	0.333333	Pentapetalae	no-match
case5_00019071	222	0.369369	malvids	match
case5_00019072	1239	0.403551	Mesangiospermae	match
case5_00019073	780	0.429487	cellular_organisms	match
case5_00019074	639	0.438185	cellular_organisms	match
case5_00019075	165	0.442424	Mesangiospermae	no-match
case5_00019076	2162	0.451434	cellular_organisms	match
case5_00019077	672	0.400298	Brassicaceae	match
case5_00019078	2191	0.378366	Viridiplantae	match
case5_00019079	3048	0.447507	cellular_organisms	match
case5_00019080	105	0.514286	Arabidopsis_thaliana	no-match
case5_00019081	1665	0.43003	Eukaryota	match
case5_00019082	1290	0.448837	cellular_organisms	match
case5_00019084	2109	0.391655	cellular_organisms	match
case5_00019085	2529	0.407671	cellular_organisms	match
case5_00019086	1081	0.372803	Streptophytina	match
case5_00019087	276	0.376812	Arabidopsis_thaliana	no-match
case5_00019088	1196	0.439799	Streptophytina	match
case5_00019089	1303	0.42901	Eukaryota	match
case5_00019090	357	0.45098	Embryophyta	no-match
case5_00019091	4561	0.416575	Viridiplantae	match
case5_00019092	1260	0.436508	Eukaryota	match
case5_00019093	1374	0.385007	Eukaryota	no-match
case5_00019094	1408	0.386364	Embryophyta	match
case5_00019095	3156	0.405577	Eukaryota	match
case5_00019096	2508	0.402313	cellular_organisms	match
case5_00019097	216	0.458333	Mesangiospermae	no-match
case5_00019098	2355	0.408493	cellular_organisms	match
case5_00019099	213	0.413146	Arabidopsis_thaliana	no-match
case5_00019100	615	0.442276	Streptophyta	match
case5_00019101	519	0.489403	Streptophyta	match
case5_00019102	546	0.384615	cellular_organisms	match
case5_00019103	2824	0.423867	cellular_organisms	match
case5_00019104	1596	0.409148	Streptophyta	match
case5_00019105	312	0.378205	Arabidopsis_thaliana	no-match
case5_00019106	625	0.3264	rosids	match
case5_00019107	324	0.54321	Magnoliophyta	match
case5_00019108	1208	0.370033	Viridiplantae	match
case5_00019109	1020	0.363725	Streptophytina	match
case5_00019110	1083	0.365651	Streptophyta	match
case5_00019111	1064	0.358083	Embryophyta	match
case5_00019112	1498	0.389853	Viridiplantae	match
case5_00019113	420	0.483333	Viridiplantae	match
case5_00019114	420	0.47619	Viridiplantae	match
case5_00019115	657	0.464231	Viridiplantae	match
case5_00019116	426	0.497653	Arabidopsis_thaliana	match
case5_00019117	1732	0.36836	Eukaryota	match
case5_00019118	2247	0.393858	Embryophyta	match
case5_00019119	216	0.300926	Arabidopsis_thaliana	no-match
case5_00019120	3108	0.414736	cellular_organisms	match
case5_00019121	1907	0.42108	cellular_organisms	match
case5_00019122	1166	0.409091	Streptophytina	match
case5_00019123	2082	0.419308	cellular_organisms	match
case5_00019124	2925	0.377094	cellular_organisms	match
case5_00019125	678	0.408555	Mesangiospermae	match
case5_00019126	132	0.280303	Arabidopsis_thaliana	no-match
case5_00019127	514	0.365759	Eukaryota	match
case5_00019128	2148	0.41946	Eukaryota	match
case5_00019129	1815	0.397245	cellular_organisms	match
case5_00019130	846	0.397163	Eukaryota	match
case5_00019131	800	0.40625	cellular_organisms	match
case5_00019132	2957	0.41258	Embryophyta	match
case5_00019133	1774	0.407554	Arabidopsis_thaliana	no-match
case5_00019134	531	0.453861	Embryophyta	match
case5_00019135	446	0.419283	cellular_organisms	match
case5_00019136	1455	0.411684	Viridiplantae	match
case5_00019137	228	0.447368	Arabidopsis_thaliana	no-match
case5_00019138	2622	0.427536	cellular_organisms	match
case5_00019139	3766	0.418216	Eukaryota	match
case5_00019141	327	0.519878	Magnoliophyta	match
case5_00019142	126	0.357143	Arabidopsis_thaliana	no-match
case5_00019143	114	0.368421	Arabidopsis_thaliana	no-match
case5_00019144	1360	0.579412	cellular_organisms	match
case5_00019145	4630	0.388985	cellular_organisms	match
case5_00019146	949	0.396207	cellular_organisms	match
case5_00019147	210	0.419048	Camelineae	no-match
case5_00019148	5400	0.419259	cellular_organisms	match
case5_00019149	2129	0.415688	cellular_organisms	match
case5_00019150	2987	0.417811	cellular_organisms	match
case5_00019151	1328	0.413404	cellular_organisms	match
case5_00019152	1824	0.388158	cellular_organisms	match
case5_00019153	4357	0.442506	Streptophyta	match
case5_00019154	1035	0.42029	cellular_organisms	match
case5_00019155	459	0.413943	Viridiplantae	match
case5_00019156	2491	0.392212	cellular_organisms	match
case5_00019157	300	0.393333	Arabidopsis_thaliana	no-match
case5_00019158	990	0.443434	cellular_organisms	match
case5_00019159	3385	0.435451	cellular_organisms	match
case5_00019160	369	0.373984	Embryophyta	match
case5_00019161	2673	0.426113	Eukaryota	match
case5_00019162	4412	0.426111	cellular_organisms	match
case5_00019163	777	0.409266	Brassicaceae	match
case5_00019164	993	0.422961	Mesangiospermae	match
case5_00019165	2532	0.416272	cellular_organisms	match
case5_00019166	1368	0.408626	cellular_organisms	match
case5_00019167	3984	0.404116	Eukaryota	match
case5_00019168	1075	0.390698	cellular_organisms	match
case5_00019169	2076	0.399807	Magnoliophyta	match
case5_00019170	3356	0.427592	cellular_organisms	match
case5_00019171	750	0.412	Viridiplantae	match
case5_00019172	1431	0.469602	Eukaryota	match
case5_00019173	4038	0.449232	cellular_organisms	match
case5_00019174	4093	0.437576	cellular_organisms	match
case5_00019175	357	0.453782	Embryophyta	match
case5_00019176	1365	0.45641	rosids	no-match
case5_00019177	1501	0.475017	cellular_organisms	match
case5_00019178	156	0.314103	Arabidopsis_thaliana	no-match
case5_00019179	1383	0.502531	cellular_organisms	match
case5_00019181	1492	0.390751	cellular_organisms	match
case5_00019182	1489	0.449295	Streptophyta	match
case5_00019183	732	0.449454	Eukaryota	match
case5_00019184	2548	0.398744	Eukaryota	match
case5_00019185	1095	0.43105	Embryophyta	match
case5_00019186	4643	0.427741	cellular_organisms	match
case5_00019187	4573	0.424229	cellular_organisms	match
case5_00019188	2594	0.439476	Viridiplantae	match
case5_00019189	1208	0.372517	Magnoliophyta	match
case5_00019190	2174	0.435143	cellular_organisms	match
case5_00019191	1257	0.442323	Embryophyta	match
case5_00019192	1302	0.414747	Magnoliophyta	match
case5_00019193	1209	0.412738	Embryophyta	match
case5_00019194	1242	0.443639	Embryophyta	match
case5_00019195	3141	0.395734	Viridiplantae	match
case5_00019196	1954	0.447288	cellular_organisms	match
case5_00019197	171	0.345029	Arabidopsis_thaliana	no-match
case5_00019198	2330	0.434335	Eukaryota	match
case5_00019199	981	0.422018	Eukaryota	match
case5_00019200	3591	0.449179	cellular_organisms	match
case5_00019201	732	0.479508	Tracheophyta	match
case5_00019202	1075	0.447442	Eukaryota	match
case5_00019203	444	0.425676	Magnoliophyta	match
case5_00019204	408	0.419118	Pentapetalae	match
case5_00019205	402	0.415423	Mesangiospermae	match
case5_00019206	1110	0.465766	Mesangiospermae	match
case5_00019207	1914	0.435737	Eukaryota	match
case5_00019208	2231	0.406096	cellular_organisms	match
case5_00019209	441	0.39229	Eukaryota	match
case5_00019210	967	0.369183	Eukaryota	match
case5_00019211	114	0.280702	Arabidopsis_thaliana	no-match
case5_00019212	1093	0.479414	Eukaryota	match
case5_00019213	1047	0.450812	cellular_organisms	match
case5_00019214	1750	0.413714	Embryophyta	match
case5_00019215	1555	0.411576	Streptophytina	match
case5_00019216	1564	0.413043	Viridiplantae	match
case5_00019217	2177	0.410198	cellular_organisms	match
case5_00019218	3597	0.426188	cellular_organisms	match
case5_00019219	2322	0.452196	cellular_organisms	match
case5_00019220	1524	0.447507	cellular_organisms	match
case5_00019221	114	0.350877	Arabidopsis_thaliana	no-match
case5_00019222	2067	0.41074	Eukaryota	match
case5_00019223	1734	0.479239	cellular_organisms	match
case5_00019224	90	0.344444	Arabidopsis_thaliana	no-match
case5_00019225	399	0.353383	Brassicaceae	match
case5_00019226	159	0.27044	Arabidopsis_thaliana	no-match
case5_00019227	1197	0.437761	cellular_organisms	match
case5_00019228	3638	0.425783	cellular_organisms	match
case5_00019229	414	0.545894	Viridiplantae	match
case5_00019230	3047	0.424352	Eukaryota	match
case5_00019231	291	0.395189	Mesangiospermae	no-match
case5_00019232	237	0.455696	Mesangiospermae	match
case5_00019233	1491	0.50503	cellular_organisms	match
case5_00019234	1497	0.51503	cellular_organisms	match
case5_00019235	828	0.444444	Eukaryota	match
case5_00019236	4559	0.428164	cellular_organisms	match
case5_00019237	1503	0.420492	cellular_organisms	match
case5_00019238	3649	0.416278	cellular_organisms	match
case5_00019239	1530	0.401307	Eukaryota	match
case5_00019240	345	0.434783	Arabidopsis_thaliana	no-match
case5_00019241	1493	0.42063	cellular_organisms	match
case5_00019242	2529	0.440095	Eukaryota	no-match
case5_00019243	636	0.438679	Arabidopsis_thaliana	no-match
case5_00019244	300	0.436667	Arabidopsis_thaliana	no-match
case5_00019245	1842	0.453312	Pentapetalae	no-match
case5_00019246	1464	0.437842	cellular_organisms	no-match
case5_00019247	723	0.585062	Arabidopsis_thaliana	no-match
case5_00019248	138	0.304348	Arabidopsis_thaliana	no-match
case5_00019249	1272	0.406447	cellular_organisms	match
case5_00019250	1757	0.443939	cellular_organisms	match
case5_00019251	2417	0.419528	Streptophytina	match
case5_00019252	881	0.362089	Viridiplantae	match
case5_00019253	2319	0.413109	Eukaryota	match
case5_00019254	189	0.333333	Arabidopsis_thaliana	no-match
case5_00019255	306	0.379085	Arabidopsis_thaliana	no-match
case5_00019256	171	0.321637	Arabidopsis_thaliana	no-match
case5_00019257	207	0.342995	Pentapetalae	no-match
case5_00019258	147	0.292517	Arabidopsis_thaliana	no-match
case5_00019259	1485	0.453872	cellular_organisms	match
case5_00019260	1002	0.407186	Streptophyta	match
case5_00019261	3852	0.43432	cellular_organisms	match
case5_00019262	447	0.469799	cellular_organisms	match
case5_00019263	1718	0.426077	cellular_organisms	match
case5_00019264	105	0.266667	Arabidopsis_thaliana	no-match
case5_00019265	496	0.504032	Viridiplantae	match
case5_00019266	399	0.368421	Brassicaceae	match
case5_00019267	295	0.39661	Brassicaceae	match
case5_00019268	1424	0.411517	cellular_organisms	match
case5_00019269	1257	0.432776	Arabidopsis	no-match
case5_00019270	153	0.267974	Arabidopsis_thaliana	no-match
case5_00019272	1640	0.410976	Eukaryota	match
case5_00019273	1887	0.422893	cellular_organisms	match
case5_00019274	201	0.41791	Arabidopsis_thaliana	no-match
case5_00019275	567	0.389771	Mesangiospermae	match
case5_00019276	1230	0.468293	cellular_organisms	match
case5_00019277	600	0.466667	Arabidopsis_thaliana	match
case5_00019278	5838	0.4284	cellular_organisms	match
case5_00019279	1386	0.405483	Eukaryota	match
case5_00019280	1137	0.413369	Mesangiospermae	match
case5_00019281	2264	0.411219	cellular_organisms	match
case5_00019282	900	0.446667	Embryophyta	match
case5_00019283	1081	0.416281	Embryophyta	match
case5_00019284	1185	0.465823	cellular_organisms	match
case5_00019285	114	0.307018	Arabidopsis_thaliana	no-match
case5_00019286	1572	0.437659	Viridiplantae	match
case5_00019287	2760	0.4	Magnoliophyta	match
case5_00019288	400	0.415	Brassicaceae	match
case5_00019289	99	0.343434	Arabidopsis_thaliana	no-match
case5_00019290	2592	0.452932	Viridiplantae	match
case5_00019291	2024	0.429348	cellular_organisms	match
case5_00019292	150	0.426667	Arabidopsis_thaliana	no-match
case5_00019293	1413	0.442321	cellular_organisms	match
case5_00019294	4053	0.413768	Eukaryota	no-match
case5_00019295	1464	0.440574	Mesangiospermae	no-match
