ID	len	gc	PS	Presence
mikado.4G1453	714	0.442577	Arabidopsis_thaliana	no-match
mikado.4G1456	975	0.438974	Brassicaceae	no-match
mikado.4G1460	525	0.544762	Arabidopsis_thaliana	no-match
mikado.4G1461	987	0.419453	Magnoliophyta	no-match
mikado.4G1462	360	0.475	Arabidopsis_thaliana	no-match
mikado.4G1463	1068	0.447566	Embryophyta	no-match
mikado.4G1465	975	0.513846	Mesangiospermae	no-match
mikado.4G1466	468	0.461538	Arabidopsis_thaliana	no-match
mikado.4G1468	375	0.336	rosids	match
mikado.4G147	372	0.422043	Embryophyta	match
mikado.4G1471	1311	0.439359	Magnoliophyta	no-match
mikado.4G1475	594	0.47138	Arabidopsis_thaliana	match
mikado.4G1476	636	0.470126	Arabidopsis_thaliana	no-match
mikado.4G1477	321	0.436137	Arabidopsis_thaliana	no-match
mikado.4G1478	354	0.418079	Magnoliophyta	no-match
mikado.4G1479	1620	0.41358	Eukaryota	no-match
mikado.4G148	561	0.406417	Eukaryota	match
mikado.4G1480	759	0.455863	Arabidopsis_thaliana	no-match
mikado.4G1483	1134	0.464727	Magnoliophyta	no-match
mikado.4G1484	4065	0.428044	Eukaryota	no-match
mikado.4G1486	768	0.49349	Arabidopsis_thaliana	no-match
mikado.4G1488	330	0.454545	Brassicaceae	no-match
mikado.4G1489	606	0.450495	Arabidopsis_thaliana	no-match
mikado.4G149	387	0.405685	Magnoliophyta	match
mikado.4G1490	588	0.443878	Viridiplantae	no-match
mikado.4G1491	609	0.395731	Magnoliophyta	no-match
mikado.4G1493	396	0.431818	Arabidopsis_thaliana	no-match
mikado.4G1494	648	0.433642	Arabidopsis_thaliana	no-match
mikado.4G1495	480	0.45	Pentapetalae	no-match
mikado.4G15	456	0.497807	cellular_organisms	match
mikado.4G150	3021	0.472691	Eukaryota	match
mikado.4G1504	516	0.447674	Eukaryota	no-match
mikado.4G1505	765	0.488889	Magnoliophyta	no-match
mikado.4G1506	384	0.463542	Arabidopsis_thaliana	no-match
mikado.4G1507	615	0.458537	Camelineae	match
mikado.4G1508	426	0.525822	Arabidopsis_thaliana	no-match
mikado.4G1509	903	0.520487	Arabidopsis_thaliana	no-match
mikado.4G151	1470	0.455782	cellular_organisms	match
mikado.4G1511	618	0.469256	Arabidopsis_thaliana	no-match
mikado.4G1512	621	0.455717	Brassicaceae	no-match
mikado.4G1513	516	0.414729	Arabidopsis_thaliana	no-match
mikado.4G1518	1236	0.411812	Magnoliophyta	no-match
mikado.4G1519	903	0.439646	Magnoliophyta	no-match
mikado.4G1520	531	0.457627	Arabidopsis_thaliana	no-match
mikado.4G1521	450	0.46	Arabidopsis_thaliana	no-match
mikado.4G1524	711	0.5218	Arabidopsis_thaliana	no-match
mikado.4G1525	2727	0.46278	Magnoliophyta	no-match
mikado.4G1526	630	0.468254	Brassicaceae	no-match
mikado.4G1527	753	0.472776	Mesangiospermae	no-match
mikado.4G1528	351	0.435897	Brassicaceae	no-match
mikado.4G1529	537	0.458101	Arabidopsis	no-match
mikado.4G1531	2004	0.51497	Magnoliophyta	no-match
mikado.4G1533	2850	0.488772	cellular_organisms	no-match
mikado.4G1534	1299	0.501925	Streptophyta	no-match
mikado.4G1535	366	0.445355	Brassicaceae	no-match
mikado.4G1537	453	0.527594	Arabidopsis	no-match
mikado.4G1538	585	0.444444	Arabidopsis	match
mikado.4G1539	1098	0.421676	Eukaryota	no-match
mikado.4G1540	912	0.428728	cellular_organisms	no-match
mikado.4G1541	1029	0.429543	Magnoliophyta	no-match
mikado.4G1542	330	0.478788	Arabidopsis	no-match
mikado.4G1546	1050	0.406667	Mesangiospermae	no-match
mikado.4G1547	339	0.442478	Pentapetalae	no-match
mikado.4G155	1404	0.464387	cellular_organisms	match
mikado.4G1550	339	0.498525	Arabidopsis_thaliana	no-match
mikado.4G1551	309	0.394822	Mesangiospermae	no-match
mikado.4G1552	930	0.447312	Mesangiospermae	no-match
mikado.4G1553	1113	0.41779	cellular_organisms	no-match
mikado.4G1554	2415	0.457557	Streptophytina	no-match
mikado.4G1556	627	0.440191	Viridiplantae	no-match
mikado.4G1561	1266	0.447077	Brassicaceae	no-match
mikado.4G1562	960	0.459375	Magnoliophyta	no-match
mikado.4G1564	435	0.425287	Brassicaceae	no-match
mikado.4G1565	603	0.442786	Arabidopsis_thaliana	no-match
mikado.4G1566	369	0.452575	Brassicaceae	no-match
mikado.4G1568	492	0.443089	Streptophytina	no-match
mikado.4G1569	408	0.436275	Streptophytina	no-match
mikado.4G1570	702	0.404558	Viridiplantae	no-match
mikado.4G1572	459	0.485839	Arabidopsis_thaliana	no-match
mikado.4G1573	1140	0.485088	Brassicaceae	no-match
mikado.4G1575	1581	0.455408	Magnoliophyta	no-match
mikado.4G1576	321	0.451713	Embryophyta	no-match
mikado.4G1578	711	0.428973	Magnoliophyta	no-match
mikado.4G1580	336	0.491071	Arabidopsis_thaliana	no-match
mikado.4G1581	492	0.434959	Magnoliophyta	no-match
mikado.4G1582	390	0.410256	Magnoliophyta	no-match
mikado.4G1583	387	0.447028	Brassicaceae	no-match
mikado.4G1584	471	0.47983	Brassicaceae	no-match
mikado.4G1585	789	0.432193	Eukaryota	no-match
mikado.4G1586	399	0.401003	Magnoliophyta	no-match
mikado.4G160	2409	0.496887	Eukaryota	match
mikado.4G161	1803	0.463672	cellular_organisms	match
mikado.4G1613	534	0.490637	Arabidopsis_thaliana	no-match
mikado.4G1616	501	0.471058	Arabidopsis_thaliana	no-match
mikado.4G1617	993	0.451158	Magnoliophyta	no-match
mikado.4G1618	540	0.425926	Embryophyta	no-match
mikado.4G1619	900	0.458889	Embryophyta	no-match
mikado.4G1620	1050	0.492381	Magnoliophyta	no-match
mikado.4G1621	765	0.479739	rosids	no-match
mikado.4G1622	606	0.549505	Arabidopsis_thaliana	no-match
mikado.4G1623	933	0.472669	Arabidopsis_thaliana	no-match
mikado.4G1624	303	0.445545	Arabidopsis_thaliana	no-match
mikado.4G1626	471	0.464968	Arabidopsis_thaliana	no-match
mikado.4G1627	375	0.501333	Arabidopsis_thaliana	no-match
mikado.4G1628	609	0.417077	Brassicaceae	no-match
mikado.4G1629	879	0.39818	Brassicaceae	no-match
mikado.4G1633	3849	0.416732	Eukaryota	no-match
mikado.4G1635	849	0.425206	Mesangiospermae	no-match
mikado.4G1636	765	0.410458	Eukaryota	no-match
mikado.4G1637	1458	0.441015	Eukaryota	no-match
mikado.4G164	1902	0.495268	cellular_organisms	match
mikado.4G1641	2232	0.445341	Embryophyta	no-match
mikado.4G1642	306	0.51634	Arabidopsis_thaliana	no-match
mikado.4G1643	1491	0.473508	Arabidopsis_thaliana	match
mikado.4G1644	606	0.389439	Eukaryota	no-match
mikado.4G1645	489	0.439673	Eukaryota	no-match
mikado.4G1646	945	0.456085	Magnoliophyta	no-match
mikado.4G1647	582	0.448454	Camelineae	no-match
mikado.4G1649	753	0.413015	Magnoliophyta	no-match
mikado.4G1650	309	0.404531	Arabidopsis_thaliana	no-match
mikado.4G1653	1995	0.42807	Magnoliophyta	no-match
mikado.4G1654	2376	0.438973	cellular_organisms	no-match
mikado.4G166	348	0.442529	Arabidopsis_thaliana	no-match
mikado.4G1661	333	0.426426	Arabidopsis_thaliana	no-match
mikado.4G1662	1122	0.489305	Arabidopsis_thaliana	no-match
mikado.4G1663	984	0.419715	Magnoliophyta	no-match
mikado.4G1664	1290	0.451163	Embryophyta	no-match
mikado.4G1668	1401	0.486795	Streptophytina	match
mikado.4G1669	537	0.43203	Magnoliophyta	no-match
mikado.4G167	558	0.397849	Mesangiospermae	no-match
mikado.4G1670	321	0.417445	Arabidopsis_thaliana	no-match
mikado.4G1671	516	0.525194	Arabidopsis_thaliana	no-match
mikado.4G1672	1770	0.49887	Brassicaceae	no-match
mikado.4G1675	852	0.413146	Magnoliophyta	no-match
mikado.4G1677	333	0.381381	Arabidopsis_thaliana	no-match
mikado.4G1678	684	0.440058	Brassicaceae	no-match
mikado.4G1679	432	0.393519	Magnoliophyta	no-match
mikado.4G1680	945	0.431746	Magnoliophyta	no-match
mikado.4G1681	561	0.468806	Arabidopsis_thaliana	no-match
mikado.4G1682	654	0.455657	Arabidopsis_thaliana	no-match
mikado.4G1683	474	0.445148	Arabidopsis_thaliana	no-match
mikado.4G1684	405	0.409877	Magnoliophyta	no-match
mikado.4G1685	762	0.46063	Brassicaceae	no-match
mikado.4G1688	789	0.446134	Embryophyta	no-match
mikado.4G1689	390	0.494872	Arabidopsis_thaliana	no-match
mikado.4G169	1410	0.468794	Eukaryota	match
mikado.4G1692	918	0.497821	cellular_organisms	no-match
mikado.4G1693	639	0.491393	Brassicaceae	no-match
mikado.4G1694	963	0.516096	Brassicaceae	no-match
mikado.4G1696	327	0.400612	Arabidopsis_thaliana	no-match
mikado.4G1697	684	0.451754	Mesangiospermae	no-match
mikado.4G1698	321	0.433022	Arabidopsis_thaliana	no-match
mikado.4G1699	426	0.429577	Arabidopsis_thaliana	no-match
mikado.4G1701	573	0.422339	Arabidopsis_thaliana	no-match
mikado.4G1702	330	0.409091	Arabidopsis	no-match
mikado.4G1703	915	0.415301	Magnoliophyta	no-match
mikado.4G1705	315	0.419048	Brassicaceae	no-match
mikado.4G1706	1587	0.438563	Brassicaceae	no-match
mikado.4G1708	612	0.485294	Arabidopsis_thaliana	no-match
mikado.4G1709	648	0.412037	Brassicaceae	no-match
mikado.4G171	1134	0.43739	Eukaryota	match
mikado.4G1710	882	0.414966	Embryophyta	no-match
mikado.4G1711	1542	0.409857	Eukaryota	no-match
mikado.4G1712	510	0.415686	Embryophyta	no-match
mikado.4G1713	1056	0.469697	Pentapetalae	no-match
mikado.4G1717	1011	0.433234	Brassicaceae	no-match
mikado.4G1719	1482	0.405533	Eukaryota	no-match
mikado.4G172	1323	0.446712	Magnoliophyta	match
mikado.4G1721	693	0.365079	Eukaryota	no-match
mikado.4G1722	783	0.446999	Arabidopsis_thaliana	no-match
mikado.4G1723	747	0.432396	Magnoliophyta	no-match
mikado.4G1724	2787	0.410836	Eukaryota	no-match
mikado.4G1725	969	0.454076	Brassicaceae	no-match
mikado.4G1726	585	0.488889	Arabidopsis_thaliana	no-match
mikado.4G1729	465	0.423656	Arabidopsis_thaliana	no-match
mikado.4G173	1104	0.412138	cellular_organisms	match
mikado.4G1730	738	0.386179	Magnoliophyta	no-match
mikado.4G1732	342	0.385965	Magnoliophyta	no-match
mikado.4G1733	333	0.402402	Arabidopsis_thaliana	no-match
mikado.4G1734	498	0.405622	Mesangiospermae	no-match
mikado.4G1735	495	0.462626	Magnoliophyta	no-match
mikado.4G1736	492	0.396341	Magnoliophyta	no-match
mikado.4G1737	696	0.399425	Magnoliophyta	no-match
mikado.4G1738	306	0.460784	Arabidopsis_thaliana	no-match
mikado.4G1739	1092	0.409341	Eukaryota	no-match
mikado.4G174	369	0.479675	Arabidopsis_thaliana	no-match
mikado.4G1743	1182	0.464467	Pentapetalae	no-match
mikado.4G1744	1293	0.398299	Magnoliophyta	no-match
mikado.4G1746	942	0.455414	Magnoliophyta	no-match
mikado.4G1747	1323	0.450491	Magnoliophyta	no-match
mikado.4G1748	663	0.473605	Arabidopsis_thaliana	no-match
mikado.4G1749	816	0.507353	Arabidopsis_thaliana	no-match
mikado.4G1750	645	0.542636	Arabidopsis_thaliana	no-match
mikado.4G1751	1110	0.376577	Magnoliophyta	no-match
mikado.4G1752	621	0.47504	Eukaryota	no-match
mikado.4G1756	417	0.388489	Magnoliophyta	no-match
mikado.4G1757	363	0.413223	Arabidopsis	no-match
mikado.4G1760	309	0.501618	Arabidopsis_thaliana	match
mikado.4G1762	1494	0.422356	Brassicaceae	no-match
mikado.4G1765	1281	0.396565	Streptophytina	no-match
mikado.4G1769	1287	0.464646	Magnoliophyta	no-match
mikado.4G177	900	0.417778	Eukaryota	match
mikado.4G1770	342	0.459064	Brassicaceae	no-match
mikado.4G1771	1680	0.505357	rosids	no-match
mikado.4G1772	1311	0.454615	Magnoliophyta	no-match
mikado.4G1773	978	0.477505	Brassicaceae	no-match
mikado.4G1774	435	0.468966	Magnoliophyta	no-match
mikado.4G1775	354	0.488701	Arabidopsis_thaliana	no-match
mikado.4G1776	579	0.400691	Eukaryota	no-match
mikado.4G1777	1278	0.424883	cellular_organisms	no-match
mikado.4G1778	438	0.426941	Arabidopsis_thaliana	no-match
mikado.4G1780	498	0.413655	Magnoliophyta	no-match
mikado.4G1781	1017	0.434612	Brassicaceae	no-match
mikado.4G1782	819	0.431013	Pentapetalae	no-match
mikado.4G1784	579	0.468048	rosids	no-match
mikado.4G1787	474	0.495781	Arabidopsis_thaliana	no-match
mikado.4G1788	705	0.455319	Embryophyta	no-match
mikado.4G1790	306	0.470588	Magnoliophyta	no-match
mikado.4G1791	1578	0.515209	Brassicaceae	no-match
mikado.4G1792	519	0.506744	Arabidopsis	no-match
mikado.4G1793	414	0.557971	Arabidopsis	match
mikado.4G1794	351	0.472934	Arabidopsis_thaliana	no-match
mikado.4G1795	990	0.456566	cellular_organisms	no-match
mikado.4G1796	576	0.395833	Eukaryota	no-match
mikado.4G1797	426	0.387324	Eukaryota	no-match
mikado.4G1798	666	0.429429	Magnoliophyta	no-match
mikado.4G1799	507	0.465483	Arabidopsis	no-match
mikado.4G18	1293	0.515081	cellular_organisms	match
mikado.4G1800	477	0.433962	Arabidopsis_thaliana	no-match
mikado.4G1801	399	0.398496	Arabidopsis_thaliana	no-match
mikado.4G1802	546	0.40293	Magnoliophyta	no-match
mikado.4G1803	435	0.422989	Brassicaceae	no-match
mikado.4G1804	972	0.445473	Embryophyta	no-match
mikado.4G1806	339	0.454277	Arabidopsis_thaliana	no-match
mikado.4G1807	360	0.447222	Arabidopsis_thaliana	no-match
mikado.4G1808	375	0.496	Arabidopsis_thaliana	no-match
mikado.4G1809	318	0.430818	Brassicaceae	no-match
mikado.4G181	5742	0.429293	Eukaryota	match
mikado.4G1810	915	0.465574	Brassicaceae	no-match
mikado.4G1811	489	0.406953	Arabidopsis_thaliana	no-match
mikado.4G1812	732	0.418033	Magnoliophyta	no-match
mikado.4G1813	1182	0.406091	Viridiplantae	no-match
mikado.4G1814	1080	0.412963	Magnoliophyta	no-match
mikado.4G1815	522	0.396552	Mesangiospermae	no-match
mikado.4G1816	654	0.362385	Magnoliophyta	no-match
mikado.4G1817	699	0.454936	Pentapetalae	no-match
mikado.4G1818	414	0.413043	Magnoliophyta	no-match
mikado.4G1819	1500	0.416667	Eukaryota	no-match
mikado.4G182	342	0.523392	Eukaryota	match
mikado.4G1821	429	0.447552	Magnoliophyta	no-match
mikado.4G1824	444	0.40991	Brassicaceae	no-match
mikado.4G1825	396	0.532828	Arabidopsis_thaliana	no-match
mikado.4G1826	1494	0.519411	Streptophyta	no-match
mikado.4G1827	1059	0.511804	Eukaryota	no-match
mikado.4G1828	342	0.488304	Eukaryota	no-match
mikado.4G1829	330	0.521212	Arabidopsis_thaliana	no-match
mikado.4G183	1488	0.456989	cellular_organisms	match
mikado.4G1830	720	0.440278	rosids	no-match
mikado.4G1831	603	0.46932	Arabidopsis_thaliana	no-match
mikado.4G1833	1851	0.559697	Brassicaceae	no-match
mikado.4G1834	654	0.437309	Eukaryota	no-match
mikado.4G1835	552	0.434783	Eukaryota	no-match
mikado.4G1836	378	0.455026	Eukaryota	no-match
mikado.4G1837	2028	0.421598	Eukaryota	no-match
mikado.4G1839	450	0.464444	Arabidopsis_thaliana	no-match
mikado.4G1840	651	0.483871	Brassicaceae	no-match
mikado.4G1841	459	0.440087	Streptophyta	no-match
mikado.4G1842	870	0.434483	Eukaryota	no-match
mikado.4G1843	390	0.382051	Mesangiospermae	no-match
mikado.4G1844	516	0.443798	Arabidopsis_thaliana	no-match
mikado.4G1845	381	0.454068	Brassicaceae	no-match
mikado.4G1846	645	0.466667	Viridiplantae	no-match
mikado.4G1847	504	0.579365	Arabidopsis	no-match
mikado.4G1848	327	0.48318	Arabidopsis	no-match
mikado.4G1849	495	0.515152	Arabidopsis	no-match
mikado.4G185	672	0.479167	Eukaryota	match
mikado.4G1850	555	0.545946	Arabidopsis	no-match
mikado.4G1851	315	0.431746	Pentapetalae	no-match
mikado.4G1852	396	0.429293	Mesangiospermae	no-match
mikado.4G1853	327	0.443425	Camelineae	no-match
mikado.4G1854	420	0.554762	Arabidopsis_thaliana	no-match
mikado.4G1856	798	0.437343	Embryophyta	match
mikado.4G1857	1023	0.435973	cellular_organisms	match
mikado.4G1860	393	0.391858	Arabidopsis_thaliana	no-match
mikado.4G1861	894	0.517897	Brassicaceae	no-match
mikado.4G1862	2034	0.50295	Eukaryota	no-match
mikado.4G1863	318	0.418239	Arabidopsis_thaliana	no-match
mikado.4G1864	615	0.44065	rosids	no-match
mikado.4G1867	2361	0.521389	Brassicaceae	no-match
mikado.4G1868	1974	0.463526	Embryophyta	no-match
mikado.4G1869	1548	0.409561	Eukaryota	no-match
mikado.4G1870	1767	0.42841	cellular_organisms	no-match
mikado.4G1871	1233	0.473642	Brassicaceae	no-match
mikado.4G1872	684	0.52193	Arabidopsis_thaliana	no-match
mikado.4G1873	2418	0.480976	cellular_organisms	no-match
mikado.4G1874	1770	0.498305	Eukaryota	no-match
mikado.4G1875	402	0.492537	Arabidopsis_thaliana	no-match
mikado.4G188	1041	0.449568	Eukaryota	match
mikado.4G1880	318	0.45283	Arabidopsis	no-match
mikado.4G1881	324	0.527778	Arabidopsis	no-match
mikado.4G1882	723	0.488243	Arabidopsis	no-match
mikado.4G1886	453	0.516556	Arabidopsis	no-match
mikado.4G1888	369	0.425474	Arabidopsis_thaliana	no-match
mikado.4G1889	1707	0.43761	cellular_organisms	no-match
mikado.4G189	330	0.366667	Arabidopsis_thaliana	match
mikado.4G1890	1413	0.401982	Eukaryota	no-match
mikado.4G1891	618	0.420712	Magnoliophyta	no-match
mikado.4G1892	354	0.460452	Arabidopsis	no-match
mikado.4G1893	561	0.413547	Magnoliophyta	no-match
mikado.4G1894	480	0.404167	Brassicaceae	no-match
mikado.4G1897	333	0.372372	Brassicaceae	no-match
mikado.4G1898	1707	0.395431	Streptophytina	no-match
mikado.4G1900	1269	0.4145	Viridiplantae	no-match
mikado.4G1901	1242	0.442834	Eukaryota	no-match
mikado.4G1902	2379	0.444304	cellular_organisms	no-match
mikado.4G1903	327	0.363914	Eukaryota	no-match
mikado.4G1904	309	0.449838	Brassicaceae	no-match
mikado.4G1905	627	0.464115	Magnoliophyta	no-match
mikado.4G1906	4629	0.437676	Eukaryota	no-match
mikado.4G1907	960	0.421875	Camelineae	no-match
mikado.4G1908	2919	0.432682	Eukaryota	no-match
mikado.4G191	1272	0.450472	Viridiplantae	match
mikado.4G1912	363	0.399449	Arabidopsis_thaliana	no-match
mikado.4G1913	1164	0.420103	Eukaryota	match
mikado.4G1916	438	0.442922	Brassicaceae	no-match
mikado.4G1917	981	0.440367	Streptophytina	no-match
mikado.4G1918	648	0.464506	Streptophytina	no-match
mikado.4G1919	336	0.410714	Brassicaceae	no-match
mikado.4G192	528	0.409091	Mesangiospermae	match
mikado.4G1920	597	0.448911	Arabidopsis_thaliana	no-match
mikado.4G1921	615	0.439024	Brassicaceae	no-match
mikado.4G1922	999	0.486486	Mesangiospermae	no-match
mikado.4G1923	1290	0.502326	Embryophyta	no-match
mikado.4G1925	2304	0.524306	Mesangiospermae	no-match
mikado.4G1927	717	0.479777	Magnoliophyta	no-match
mikado.4G1928	1170	0.431624	Pentapetalae	no-match
mikado.4G1929	1380	0.431884	Mesangiospermae	no-match
mikado.4G1934	522	0.434866	Magnoliophyta	no-match
mikado.4G1935	555	0.405405	Embryophyta	no-match
mikado.4G1936	738	0.398374	Magnoliophyta	no-match
mikado.4G1937	396	0.358586	Pentapetalae	no-match
mikado.4G1938	423	0.527187	Arabidopsis_thaliana	no-match
mikado.4G1939	306	0.431373	Pentapetalae	no-match
mikado.4G194	453	0.403974	rosids	match
mikado.4G1940	303	0.471947	Arabidopsis	no-match
mikado.4G1941	327	0.449541	Arabidopsis	no-match
mikado.4G1943	657	0.420091	Eukaryota	no-match
mikado.4G1944	360	0.488889	Arabidopsis_thaliana	no-match
mikado.4G1952	1518	0.498024	Pentapetalae	no-match
mikado.4G1953	2514	0.430788	cellular_organisms	no-match
mikado.4G1954	381	0.472441	Brassicaceae	no-match
mikado.4G1955	405	0.459259	Magnoliophyta	no-match
mikado.4G1960	393	0.46056	Arabidopsis_thaliana	no-match
mikado.4G1961	1641	0.410116	Eukaryota	no-match
mikado.4G1962	348	0.485632	Arabidopsis_thaliana	no-match
mikado.4G1964	681	0.543319	malvids	no-match
mikado.4G1965	1743	0.465863	Embryophyta	no-match
mikado.4G1966	399	0.491228	Arabidopsis_thaliana	no-match
mikado.4G1968	1869	0.498127	rosids	no-match
mikado.4G1969	369	0.430894	Mesangiospermae	no-match
mikado.4G197	1296	0.46142	Brassicaceae	match
mikado.4G1970	1242	0.44525	Embryophyta	no-match
mikado.4G1971	1278	0.471049	Embryophyta	no-match
mikado.4G1972	537	0.513966	Arabidopsis	no-match
mikado.4G1976	438	0.520548	Arabidopsis_thaliana	no-match
mikado.4G1977	2637	0.450133	Eukaryota	no-match
mikado.4G1978	924	0.428571	Brassicaceae	no-match
mikado.4G1980	513	0.467836	Arabidopsis_thaliana	match
mikado.4G1981	324	0.404321	Arabidopsis_thaliana	no-match
mikado.4G1982	1434	0.415621	cellular_organisms	no-match
mikado.4G1985	963	0.425753	Eukaryota	match
mikado.4G1989	318	0.537736	Arabidopsis_thaliana	no-match
mikado.4G1990	426	0.457746	Arabidopsis_thaliana	no-match
mikado.4G1992	1206	0.434494	cellular_organisms	no-match
mikado.4G1993	1056	0.425189	Eukaryota	no-match
mikado.4G1994	471	0.414013	Viridiplantae	no-match
mikado.4G1995	1272	0.459906	Eukaryota	no-match
mikado.4G1996	459	0.511983	Magnoliophyta	no-match
mikado.4G1997	315	0.447619	Arabidopsis	no-match
mikado.4G1998	582	0.475945	Arabidopsis_thaliana	no-match
mikado.4G1999	405	0.42716	Magnoliophyta	no-match
mikado.4G2	3456	0.431424	Eukaryota	match
mikado.4G20	324	0.490741	cellular_organisms	no-match
mikado.4G2000	324	0.432099	cellular_organisms	no-match
mikado.4G2001	942	0.434183	Eukaryota	no-match
mikado.4G2002	324	0.395062	Eukaryota	no-match
mikado.4G2003	441	0.47619	rosids	no-match
mikado.4G2004	495	0.519192	Arabidopsis	match
mikado.4G2007	444	0.502252	Arabidopsis_thaliana	no-match
mikado.4G2008	453	0.454746	Pentapetalae	no-match
