ID	len	gc	PS	Presence
case2_00018029	1161	0.387597	rosids	no-match
case2_00018030	1074	0.391061	cellular_organisms	match
case2_00018031	1446	0.401107	Eukaryota	match
case2_00018032	1869	0.410915	cellular_organisms	match
case2_00018033	811	0.405672	cellular_organisms	match
case2_00018034	930	0.410753	cellular_organisms	match
case2_00018035	777	0.432432	Eukaryota	no-match
case2_00018036	297	0.424242	Arabidopsis_thaliana	no-match
case2_00018037	351	0.336182	Magnoliophyta	no-match
case2_00018038	213	0.431925	Camelineae	match
case2_00018039	1758	0.449943	Mesangiospermae	match
case2_00018040	279	0.387097	Mesangiospermae	no-match
case2_00018041	231	0.445887	Pentapetalae	no-match
case2_00018042	769	0.403121	Streptophyta	match
case2_00018043	1696	0.463443	cellular_organisms	match
case2_00018044	393	0.455471	Arabidopsis_thaliana	no-match
case2_00018045	297	0.441077	Arabidopsis_thaliana	no-match
case2_00018046	1746	0.505727	rosids	no-match
case2_00018047	756	0.493386	Arabidopsis_thaliana	no-match
case2_00018048	3006	0.459082	Embryophyta	no-match
case2_00018049	1928	0.41805	Eukaryota	no-match
case2_00018050	498	0.463855	Arabidopsis	match
case2_00018051	1986	0.406344	Embryophyta	match
case2_00018052	5049	0.413547	cellular_organisms	match
case2_00018053	1530	0.429412	Eukaryota	match
case2_00018054	429	0.403263	Viridiplantae	match
case2_00018055	4446	0.389339	Eukaryota	no-match
case2_00018056	1459	0.411241	cellular_organisms	match
case2_00018057	369	0.457995	Brassicaceae	match
case2_00018058	551	0.381125	cellular_organisms	match
case2_00018059	297	0.350168	Brassicaceae	no-match
case2_00018060	1138	0.401582	Streptophyta	match
case2_00018061	672	0.385417	Streptophytina	no-match
case2_00018062	844	0.382701	cellular_organisms	match
case2_00018063	480	0.433333	cellular_organisms	match
case2_00018064	2148	0.388734	Eukaryota	no-match
case2_00018065	213	0.267606	Brassicaceae	no-match
case2_00018066	2130	0.428638	cellular_organisms	no-match
case2_00018067	336	0.395833	Arabidopsis_thaliana	no-match
case2_00018068	5055	0.414045	cellular_organisms	match
case2_00018069	1302	0.420891	Magnoliophyta	match
case2_00018070	1350	0.40963	Magnoliophyta	match
case2_00018071	1323	0.396825	Magnoliophyta	match
case2_00018072	3135	0.478788	Eukaryota	no-match
case2_00018073	1941	0.433282	Eukaryota	no-match
case2_00018074	921	0.409338	Mesangiospermae	no-match
case2_00018075	1257	0.393795	Eukaryota	match
case2_00018076	1725	0.442899	cellular_organisms	match
case2_00018077	630	0.37619	rosids	match
case2_00018078	1155	0.421645	Embryophyta	match
case2_00018079	1509	0.409543	Viridiplantae	match
case2_00018080	396	0.484848	Arabidopsis_thaliana	match
case2_00018081	995	0.435176	Viridiplantae	match
case2_00018082	1626	0.422509	cellular_organisms	match
case2_00018083	315	0.450794	Brassicaceae	match
case2_00018084	321	0.34891	cellular_organisms	no-match
case2_00018085	663	0.371041	Streptophytina	no-match
case2_00018086	357	0.406162	Brassicaceae	no-match
case2_00018087	1109	0.39495	Magnoliophyta	match
case2_00018088	1740	0.422989	cellular_organisms	match
case2_00018089	3562	0.423077	cellular_organisms	match
case2_00018090	2593	0.390667	Eukaryota	no-match
case2_00018091	1401	0.416845	Eukaryota	no-match
case2_00018092	1048	0.408397	Embryophyta	match
case2_00018093	111	0.441441	cellular_organisms	no-match
case2_00018094	720	0.436111	Eukaryota	match
case2_00018095	201	0.422886	Brassicaceae	no-match
case2_00018096	954	0.438155	cellular_organisms	match
case2_00018097	843	0.487544	Eukaryota	match
case2_00018098	402	0.457711	Brassicaceae	no-match
case2_00018099	225	0.324444	Arabidopsis_thaliana	no-match
case2_00018100	599	0.390651	Magnoliophyta	match
case2_00018101	2557	0.392257	Streptophyta	match
case2_00018102	2119	0.470033	cellular_organisms	match
case2_00018103	1490	0.406711	cellular_organisms	match
case2_00018104	339	0.480826	Mesangiospermae	no-match
case2_00018105	1074	0.5	Embryophyta	match
case2_00018106	2526	0.407363	Eukaryota	match
case2_00018107	3927	0.444614	Eukaryota	match
case2_00018108	1031	0.405432	Streptophyta	match
case2_00018109	2179	0.398807	cellular_organisms	match
case2_00018110	561	0.490196	Streptophyta	match
case2_00018111	3024	0.403108	cellular_organisms	match
case2_00018112	1648	0.415655	Pentapetalae	no-match
case2_00018113	198	0.429293	Eukaryota	no-match
case2_00018114	688	0.396802	Viridiplantae	no-match
case2_00018115	237	0.367089	Brassicaceae	match
case2_00018116	621	0.489533	Arabidopsis_thaliana	match
case2_00018117	351	0.472934	Magnoliophyta	match
case2_00018118	1480	0.402703	Eukaryota	match
case2_00018119	357	0.364146	Brassicaceae	no-match
case2_00018120	3663	0.410592	cellular_organisms	match
case2_00018121	658	0.387538	cellular_organisms	match
case2_00018122	1311	0.369184	Pentapetalae	no-match
case2_00018123	474	0.402954	Brassicaceae	no-match
case2_00018124	1042	0.455854	cellular_organisms	match
case2_00018125	3363	0.443057	cellular_organisms	match
case2_00018126	2338	0.365269	cellular_organisms	match
case2_00018127	1675	0.397015	cellular_organisms	match
case2_00018128	1491	0.403756	cellular_organisms	match
case2_00018129	841	0.406659	Eukaryota	match
case2_00018130	2337	0.422764	cellular_organisms	match
case2_00018131	1152	0.431424	Mesangiospermae	no-match
case2_00018132	3300	0.423636	Eukaryota	no-match
case2_00018133	1521	0.470085	cellular_organisms	match
case2_00018134	1247	0.391339	cellular_organisms	match
case2_00018135	4009	0.402844	cellular_organisms	match
case2_00018136	1134	0.372134	Eukaryota	no-match
case2_00018137	135	0.481481	Arabidopsis_thaliana	no-match
case2_00018138	613	0.391517	Eukaryota	match
case2_00018139	3555	0.399719	cellular_organisms	match
case2_00018140	4954	0.413605	cellular_organisms	match
case2_00018141	1428	0.397759	Magnoliophyta	match
case2_00018142	1925	0.501299	Mesangiospermae	match
case2_00018143	507	0.467456	Arabidopsis_thaliana	no-match
case2_00018144	1515	0.391419	Magnoliophyta	match
case2_00018145	429	0.41958	Arabidopsis_thaliana	no-match
case2_00018146	462	0.38961	Arabidopsis_thaliana	match
case2_00018147	438	0.406393	Magnoliophyta	match
case2_00018148	207	0.400966	Camelineae	no-match
case2_00018149	294	0.408163	Brassicaceae	match
case2_00018150	1275	0.533333	cellular_organisms	match
case2_00018151	667	0.347826	Arabidopsis_thaliana	no-match
case2_00018152	4249	0.416804	cellular_organisms	match
case2_00018153	625	0.3424	Magnoliophyta	match
case2_00018154	1410	0.39078	cellular_organisms	match
case2_00018155	1433	0.418004	Viridiplantae	match
case2_00018156	429	0.391608	Brassicaceae	no-match
case2_00018157	435	0.404598	Camelineae	match
case2_00018158	643	0.371695	Arabidopsis_thaliana	match
case2_00018159	279	0.379928	Arabidopsis_thaliana	no-match
case2_00018160	1816	0.409692	Brassicaceae	match
case2_00018161	321	0.46729	Brassicaceae	no-match
case2_00018162	624	0.410256	Brassicaceae	match
case2_00018163	1124	0.41548	Eukaryota	match
case2_00018164	606	0.39604	Magnoliophyta	no-match
case2_00018165	267	0.389513	Arabidopsis_thaliana	no-match
case2_00018166	705	0.58156	Mesangiospermae	no-match
case2_00018167	270	0.614815	Arabidopsis_thaliana	no-match
case2_00018168	1647	0.495446	Eukaryota	no-match
case2_00018169	357	0.509804	Arabidopsis_thaliana	no-match
case2_00018170	1692	0.486998	Eukaryota	no-match
case2_00018171	1976	0.407389	Eukaryota	match
case2_00018172	189	0.37037	Brassicaceae	no-match
case2_00018173	230	0.352174	Arabidopsis_thaliana	no-match
case2_00018174	1368	0.434211	cellular_organisms	match
case2_00018175	2800	0.401786	Eukaryota	match
case2_00018176	2409	0.440847	Eukaryota	match
case2_00018177	1195	0.398326	Viridiplantae	match
case2_00018178	2334	0.405313	cellular_organisms	match
case2_00018179	1472	0.402174	Eukaryota	match
case2_00018180	3427	0.435658	cellular_organisms	match
case2_00018181	2750	0.430182	cellular_organisms	match
case2_00018182	6900	0.437681	cellular_organisms	match
case2_00018183	217	0.391705	Arabidopsis_thaliana	no-match
case2_00018184	1360	0.388235	Embryophyta	match
case2_00018185	1300	0.369231	Mesangiospermae	match
case2_00018186	1448	0.40884	cellular_organisms	match
case2_00018187	279	0.422939	Pentapetalae	no-match
case2_00018188	261	0.394636	Arabidopsis_thaliana	no-match
case2_00018189	1350	0.413333	cellular_organisms	match
case2_00018190	885	0.389831	Eukaryota	match
case2_00018191	2596	0.421418	Eukaryota	match
case2_00018192	2273	0.441707	cellular_organisms	match
case2_00018193	763	0.391874	Streptophyta	match
case2_00018194	1563	0.481766	cellular_organisms	match
case2_00018195	2106	0.394112	cellular_organisms	match
case2_00018196	2586	0.436195	cellular_organisms	match
case2_00018197	421	0.320665	Brassicaceae	match
case2_00018198	252	0.452381	Eukaryota	no-match
case2_00018199	1032	0.498062	Eukaryota	no-match
case2_00018200	318	0.462264	Mesangiospermae	no-match
case2_00018201	2116	0.416352	cellular_organisms	match
case2_00018202	363	0.438017	Camelineae	match
case2_00018203	414	0.39372	Arabidopsis_thaliana	no-match
case2_00018204	2582	0.416731	cellular_organisms	match
case2_00018205	2844	0.453586	cellular_organisms	match
case2_00018206	498	0.431727	Streptophytina	match
case2_00018207	498	0.341365	Pentapetalae	match
case2_00018208	647	0.443586	Eukaryota	match
case2_00018209	222	0.481982	Eukaryota	match
case2_00018210	2770	0.428159	Eukaryota	match
case2_00018211	843	0.431791	Magnoliophyta	match
case2_00018212	447	0.469799	Streptophyta	match
case2_00018213	1248	0.40625	cellular_organisms	match
case2_00018214	528	0.494318	Magnoliophyta	match
case2_00018215	1998	0.394895	cellular_organisms	match
case2_00018216	648	0.37963	Brassicaceae	match
case2_00018217	162	0.401235	Brassicaceae	match
case2_00018218	291	0.367698	Brassicaceae	match
case2_00018219	1437	0.485038	Embryophyta	no-match
case2_00018220	87	0.37931	Arabidopsis_thaliana	no-match
case2_00018221	2133	0.389123	Eukaryota	match
case2_00018222	1689	0.393724	Eukaryota	no-match
case2_00018223	432	0.412037	Mesangiospermae	no-match
case2_00018224	240	0.35	Brassicaceae	match
case2_00018225	974	0.441478	Eukaryota	match
case2_00018226	228	0.337719	Brassicaceae	match
case2_00018227	1576	0.402284	Viridiplantae	match
case2_00018228	1394	0.446915	cellular_organisms	match
case2_00018229	1341	0.426547	cellular_organisms	match
case2_00018230	465	0.427957	rosids	match
case2_00018231	1932	0.413561	cellular_organisms	match
case2_00018232	60	0.383333	Arabidopsis_thaliana	no-match
case2_00018233	78	0.423077	Arabidopsis_thaliana	no-match
case2_00018234	928	0.43319	Pentapetalae	no-match
case2_00018235	543	0.39779	Mesangiospermae	no-match
case2_00018236	219	0.415525	Arabidopsis_thaliana	no-match
case2_00018237	2025	0.422222	cellular_organisms	match
case2_00018238	199	0.396985	Arabidopsis_thaliana	no-match
case2_00018239	2070	0.388406	Eukaryota	match
case2_00018240	3157	0.4102	Arabidopsis_thaliana	no-match
case2_00018241	4005	0.430961	cellular_organisms	match
case2_00018242	5213	0.43027	cellular_organisms	match
case2_00018243	1173	0.400682	Eukaryota	no-match
case2_00018244	1014	0.440828	cellular_organisms	match
case2_00018245	1122	0.432264	Eukaryota	match
case2_00018246	2540	0.408268	Eukaryota	match
case2_00018247	162	0.438272	Arabidopsis_thaliana	match
case2_00018248	516	0.426357	Magnoliophyta	no-match
case2_00018249	4287	0.408677	Eukaryota	match
case2_00018250	249	0.493976	Arabidopsis_thaliana	no-match
case2_00018251	1539	0.422352	Eukaryota	match
case2_00018252	2124	0.409605	Eukaryota	match
case2_00018253	339	0.412979	Eukaryota	match
case2_00018254	714	0.429972	cellular_organisms	match
case2_00018255	570	0.422807	Streptophyta	match
case2_00018256	991	0.443996	Viridiplantae	match
case2_00018257	1446	0.450899	cellular_organisms	match
case2_00018258	3018	0.424122	Eukaryota	match
case2_00018259	1041	0.404419	Arabidopsis_thaliana	match
case2_00018260	10776	0.434762	cellular_organisms	match
case2_00018261	207	0.425121	Arabidopsis_thaliana	no-match
case2_00018262	159	0.465409	Arabidopsis_thaliana	no-match
case2_00018263	1668	0.432854	cellular_organisms	match
case2_00018264	207	0.458937	Arabidopsis_thaliana	no-match
case2_00018265	1672	0.423445	Eukaryota	match
case2_00018266	3785	0.40502	Eukaryota	match
case2_00018267	1077	0.43454	Mesangiospermae	no-match
case2_00018268	1632	0.431985	cellular_organisms	match
case2_00018269	249	0.385542	Eukaryota	no-match
case2_00018270	3723	0.432984	Eukaryota	no-match
case2_00018271	3594	0.418753	cellular_organisms	match
case2_00018272	657	0.447489	cellular_organisms	match
case2_00018273	2739	0.442862	Eukaryota	match
case2_00018274	3897	0.436233	Eukaryota	match
case2_00018275	1779	0.40416	Embryophyta	match
case2_00018276	192	0.338542	Arabidopsis_thaliana	no-match
case2_00018277	3455	0.419971	Eukaryota	match
case2_00018278	2435	0.403285	cellular_organisms	match
case2_00018279	1389	0.440605	cellular_organisms	match
case2_00018280	396	0.40404	Magnoliophyta	no-match
case2_00018281	1297	0.425598	cellular_organisms	match
case2_00018282	2165	0.43418	Eukaryota	match
case2_00018283	1422	0.409283	Embryophyta	match
case2_00018284	618	0.440129	Arabidopsis	match
case2_00018285	619	0.392569	cellular_organisms	match
case2_00018286	312	0.487179	cellular_organisms	match
case2_00018287	2631	0.450399	cellular_organisms	match
case2_00018288	1158	0.405872	Eukaryota	match
case2_00018289	354	0.449153	Pentapetalae	no-match
case2_00018290	1166	0.41681	Eukaryota	match
case2_00018291	1315	0.405323	Eukaryota	match
case2_00018292	309	0.430421	Eukaryota	match
case2_00018293	255	0.341176	Tracheophyta	no-match
case2_00018294	761	0.390276	Eukaryota	match
case2_00018295	568	0.440141	Eukaryota	match
case2_00018296	786	0.386768	cellular_organisms	match
case2_00018297	438	0.454338	Eukaryota	match
case2_00018298	764	0.403141	cellular_organisms	match
case2_00018299	1113	0.446541	cellular_organisms	match
case2_00018300	1116	0.423835	cellular_organisms	match
case2_00018301	1506	0.460159	Eukaryota	match
case2_00018302	1725	0.421449	cellular_organisms	match
case2_00018303	1528	0.407068	Embryophyta	match
case2_00018304	1161	0.440999	cellular_organisms	match
case2_00018305	1224	0.386438	Eukaryota	match
case2_00018306	2271	0.428005	cellular_organisms	match
case2_00018307	756	0.449735	cellular_organisms	match
case2_00018308	1400	0.407143	Eukaryota	match
case2_00018309	4524	0.434792	Eukaryota	no-match
case2_00018310	1433	0.37404	Eukaryota	match
case2_00018311	303	0.442244	Brassicaceae	no-match
case2_00018312	1240	0.402419	Eukaryota	match
case2_00018313	183	0.398907	Arabidopsis_thaliana	no-match
case2_00018314	405	0.446914	Arabidopsis	no-match
case2_00018315	1546	0.388745	cellular_organisms	match
case2_00018316	2749	0.42088	Eukaryota	match
case2_00018317	471	0.5138	cellular_organisms	match
case2_00018318	6909	0.473875	Streptophytina	match
case2_00018319	2601	0.43291	cellular_organisms	match
case2_00018320	426	0.474178	Magnoliophyta	match
case2_00018321	375	0.456	Magnoliophyta	match
case2_00018322	312	0.474359	cellular_organisms	match
case2_00018323	2813	0.388198	cellular_organisms	match
case2_00018324	3666	0.404801	cellular_organisms	match
case2_00018325	1698	0.400471	cellular_organisms	match
case2_00018326	2780	0.401799	cellular_organisms	match
case2_00018327	876	0.476027	cellular_organisms	no-match
case2_00018328	264	0.363636	Brassicaceae	no-match
case2_00018329	3063	0.382631	cellular_organisms	match
case2_00018330	3396	0.404594	cellular_organisms	match
case2_00018331	560	0.403571	Eukaryota	match
case2_00018332	1478	0.421516	cellular_organisms	match
case2_00018333	2066	0.422072	Eukaryota	match
case2_00018334	1145	0.393013	Eukaryota	match
case2_00018335	978	0.427403	cellular_organisms	match
case2_00018336	1659	0.409885	Viridiplantae	no-match
case2_00018337	1689	0.370041	Viridiplantae	no-match
case2_00018338	528	0.556818	Brassicaceae	no-match
case2_00018339	1098	0.438069	Pentapetalae	no-match
case2_00018340	2283	0.418747	cellular_organisms	match
case2_00018341	375	0.397333	Eukaryota	no-match
case2_00018342	2594	0.439861	cellular_organisms	match
case2_00018343	1436	0.449861	cellular_organisms	match
case2_00018344	2508	0.417065	cellular_organisms	match
case2_00018345	1253	0.391061	Eukaryota	match
case2_00018346	1263	0.510689	cellular_organisms	match
case2_00018347	569	0.414763	Eukaryota	match
case2_00018348	828	0.469807	Streptophyta	match
case2_00018349	908	0.426211	Eukaryota	match
case2_00018350	2517	0.426698	Viridiplantae	match
case2_00018351	1428	0.446078	Embryophyta	match
case2_00018352	1998	0.42042	Eukaryota	match
case2_00018353	129	0.333333	Arabidopsis_thaliana	match
case2_00018355	240	0.391667	Arabidopsis_thaliana	no-match
case2_00018356	438	0.39726	Arabidopsis_thaliana	no-match
case2_00018357	413	0.372881	Arabidopsis_thaliana	match
case2_00018358	339	0.345133	Brassicaceae	no-match
case2_00018359	1188	0.457071	Eukaryota	match
case2_00018360	1157	0.392394	Viridiplantae	match
case2_00018361	972	0.47428	Eukaryota	match
case2_00018362	1533	0.440313	cellular_organisms	match
case2_00018363	6781	0.442855	cellular_organisms	match
case2_00018364	740	0.421622	Arabidopsis_thaliana	no-match
case2_00018365	261	0.440613	Arabidopsis_thaliana	no-match
case2_00018366	496	0.387097	Arabidopsis_thaliana	no-match
case2_00018367	2544	0.407233	cellular_organisms	match
case2_00018368	1715	0.406997	cellular_organisms	match
case2_00018369	2544	0.409591	cellular_organisms	match
case2_00018370	2685	0.456611	cellular_organisms	match
case2_00018371	1248	0.425481	Magnoliophyta	match
case2_00018372	990	0.423232	cellular_organisms	match
case2_00018373	1075	0.413953	Magnoliophyta	match
case2_00018374	1936	0.461777	Viridiplantae	match
case2_00018375	3885	0.435264	Eukaryota	match
case2_00018376	2061	0.424066	Embryophyta	match
case2_00018377	1749	0.391652	cellular_organisms	match
case2_00018378	366	0.295082	Brassicaceae	no-match
case2_00018379	1272	0.407233	cellular_organisms	match
case2_00018380	456	0.410088	Brassicaceae	no-match
case2_00018381	2220	0.466667	cellular_organisms	match
case2_00018382	2211	0.464043	cellular_organisms	match
case2_00018383	231	0.424242	Magnoliophyta	no-match
case2_00018384	249	0.429719	Mesangiospermae	no-match
case2_00018385	1231	0.404549	Eukaryota	match
case2_00018386	84	0.440476	Embryophyta	no-match
case2_00018387	1406	0.426743	Mesangiospermae	match
case2_00018388	399	0.526316	Eukaryota	match
case2_00018389	264	0.450758	Eukaryota	no-match
case2_00018390	1164	0.435567	Eukaryota	match
