ID	len	gc	PS	Presence
case4_00015626	335	0.38806	Arabidopsis_thaliana	no-match
case4_00015627	1981	0.474003	cellular_organisms	match
case4_00015628	174	0.327586	Arabidopsis_thaliana	match
case4_00015629	1627	0.391518	Viridiplantae	match
case4_00015630	1499	0.39493	Viridiplantae	match
case4_00015631	948	0.416667	Eukaryota	match
case4_00015633	580	0.413793	Brassicaceae	match
case4_00015634	225	0.404444	Arabidopsis_thaliana	no-match
case4_00015635	557	0.332136	Arabidopsis_thaliana	match
case4_00015636	1396	0.344556	Camelineae	match
case4_00015637	2065	0.447942	cellular_organisms	match
case4_00015638	1223	0.409648	cellular_organisms	match
case4_00015639	1344	0.435268	cellular_organisms	match
case4_00015640	2999	0.429143	Eukaryota	match
case4_00015641	2342	0.44193	cellular_organisms	match
case4_00015642	865	0.395376	Magnoliophyta	match
case4_00015643	2081	0.43729	cellular_organisms	match
case4_00015644	354	0.435028	Mesangiospermae	match
case4_00015645	1886	0.431071	cellular_organisms	match
case4_00015646	183	0.508197	Mesangiospermae	match
case4_00015647	4575	0.421639	cellular_organisms	match
case4_00015648	1074	0.428305	Eukaryota	match
case4_00015649	1116	0.401434	Eukaryota	match
case4_00015650	2167	0.431934	Streptophyta	match
case4_00015651	1260	0.470635	cellular_organisms	match
case4_00015652	1719	0.414194	cellular_organisms	match
case4_00015653	1335	0.397004	Embryophyta	match
case4_00015654	195	0.435897	Arabidopsis_thaliana	no-match
case4_00015655	2263	0.398586	cellular_organisms	match
case4_00015656	1416	0.418785	cellular_organisms	match
case4_00015657	1799	0.43413	cellular_organisms	match
case4_00015658	3672	0.438453	cellular_organisms	match
case4_00015659	811	0.41307	Brassicaceae	match
case4_00015660	561	0.483066	Embryophyta	match
case4_00015661	580	0.474138	Tracheophyta	match
case4_00015662	561	0.483066	Tracheophyta	match
case4_00015663	2681	0.439015	cellular_organisms	match
case4_00015664	1805	0.417175	Eukaryota	match
case4_00015665	1130	0.389381	Mesangiospermae	match
case4_00015666	593	0.423272	Embryophyta	match
case4_00015667	1433	0.397767	Embryophyta	match
case4_00015668	2720	0.426838	cellular_organisms	match
case4_00015669	213	0.399061	Arabidopsis_thaliana	no-match
case4_00015670	3252	0.434502	cellular_organisms	match
case4_00015671	2294	0.409765	Eukaryota	match
case4_00015672	567	0.497354	Viridiplantae	match
case4_00015673	1914	0.394984	cellular_organisms	match
case4_00015674	1173	0.395567	cellular_organisms	match
case4_00015675	3313	0.425596	cellular_organisms	match
case4_00015676	1959	0.429301	Embryophyta	match
case4_00015677	1887	0.419714	Eukaryota	match
case4_00015678	2202	0.417802	Eukaryota	match
case4_00015679	1955	0.411765	Eukaryota	match
case4_00015680	2272	0.445423	cellular_organisms	match
case4_00015681	2238	0.409741	cellular_organisms	match
case4_00015682	1787	0.441522	cellular_organisms	match
case4_00015683	2776	0.373199	Eukaryota	match
case4_00015684	3379	0.400118	Tracheophyta	match
case4_00015685	1533	0.433138	cellular_organisms	match
case4_00015686	638	0.39185	Magnoliophyta	match
case4_00015687	1111	0.406841	Streptophyta	match
case4_00015688	5068	0.424625	cellular_organisms	match
case4_00015689	2311	0.420164	Eukaryota	match
case4_00015690	722	0.436288	cellular_organisms	match
case4_00015691	1053	0.408357	Eukaryota	match
case4_00015692	743	0.363392	Embryophyta	match
case4_00015693	3747	0.438217	cellular_organisms	match
case4_00015694	309	0.469256	Embryophyta	match
case4_00015695	1670	0.460479	cellular_organisms	match
case4_00015696	3764	0.419501	cellular_organisms	match
case4_00015697	1558	0.415276	Eukaryota	match
case4_00015698	1138	0.380492	Mesangiospermae	match
case4_00015699	2017	0.389688	Streptophyta	match
case4_00015700	630	0.5	Streptophyta	no-match
case4_00015701	466	0.373391	Eukaryota	match
case4_00015702	1225	0.450612	Magnoliophyta	match
case4_00015703	3045	0.430542	Streptophyta	match
case4_00015704	1782	0.429293	Viridiplantae	match
case4_00015705	2699	0.431641	Eukaryota	match
case4_00015706	2085	0.406715	Eukaryota	match
case4_00015707	672	0.434524	Brassicaceae	match
case4_00015708	57	0.403509	Arabidopsis_thaliana	no-match
case4_00015709	1653	0.434362	cellular_organisms	match
case4_00015710	2683	0.424152	cellular_organisms	match
case4_00015711	378	0.529101	Mesangiospermae	match
case4_00015712	4236	0.486308	cellular_organisms	match
case4_00015713	2423	0.443252	Eukaryota	match
case4_00015714	1156	0.371972	cellular_organisms	match
case4_00015715	2302	0.426151	Eukaryota	match
case4_00015716	1660	0.427108	cellular_organisms	match
case4_00015717	1142	0.450088	cellular_organisms	match
case4_00015718	183	0.371585	Arabidopsis_thaliana	no-match
case4_00015719	3722	0.4331	Eukaryota	match
case4_00015720	1442	0.413315	cellular_organisms	match
case4_00015721	1416	0.40678	cellular_organisms	match
case4_00015722	1389	0.416127	cellular_organisms	match
case4_00015723	2177	0.419844	cellular_organisms	match
case4_00015724	1804	0.405211	Embryophyta	match
case4_00015725	4779	0.425403	Streptophytina	match
case4_00015726	1575	0.507302	Streptophyta	match
case4_00015727	903	0.409745	Mesangiospermae	match
case4_00015728	1261	0.402062	cellular_organisms	match
case4_00015729	3234	0.407236	Eukaryota	match
case4_00015730	2050	0.389268	Viridiplantae	match
case4_00015731	1552	0.420103	cellular_organisms	match
case4_00015732	1154	0.418544	Viridiplantae	match
case4_00015733	1761	0.42703	Viridiplantae	match
case4_00015734	2328	0.49055	cellular_organisms	match
case4_00015735	949	0.43941	Eukaryota	match
case4_00015736	962	0.35447	Magnoliophyta	match
case4_00015737	5683	0.433926	cellular_organisms	match
case4_00015738	803	0.364882	Embryophyta	match
case4_00015739	1046	0.417782	cellular_organisms	match
case4_00015740	2907	0.47334	cellular_organisms	match
case4_00015741	2374	0.457035	cellular_organisms	match
case4_00015742	615	0.442276	Eukaryota	match
case4_00015743	3600	0.406667	Eukaryota	match
case4_00015744	165	0.375758	Arabidopsis_thaliana	match
case4_00015745	1302	0.420891	cellular_organisms	match
case4_00015746	1939	0.420835	cellular_organisms	match
case4_00015747	255	0.462745	Magnoliophyta	match
case4_00015748	252	0.404762	Arabidopsis_thaliana	no-match
case4_00015749	1443	0.485793	cellular_organisms	match
case4_00015750	772	0.397668	Embryophyta	match
case4_00015751	2057	0.40982	cellular_organisms	match
case4_00015752	3412	0.432298	Eukaryota	match
case4_00015753	228	0.469298	Pentapetalae	match
case4_00015754	4442	0.424584	cellular_organisms	match
case4_00015755	539	0.404453	Streptophyta	match
case4_00015756	156	0.461538	Arabidopsis_thaliana	no-match
case4_00015757	1800	0.501667	cellular_organisms	match
case4_00015758	9763	0.423333	cellular_organisms	match
case4_00015759	4275	0.425731	cellular_organisms	match
case4_00015760	528	0.535985	Pentapetalae	match
case4_00015761	3414	0.452841	cellular_organisms	match
case4_00015762	3246	0.426679	cellular_organisms	no-match
case4_00015763	5106	0.441441	cellular_organisms	match
case4_00015764	465	0.389247	Mesangiospermae	match
case4_00015765	6003	0.422789	Eukaryota	match
case4_00015766	3951	0.410529	Eukaryota	match
case4_00015767	1233	0.414436	Eukaryota	match
case4_00015768	2459	0.425376	cellular_organisms	match
case4_00015769	1968	0.405996	cellular_organisms	match
case4_00015770	1791	0.410385	Arabidopsis_thaliana	no-match
case4_00015771	270	0.418519	Magnoliophyta	match
case4_00015772	264	0.401515	Eukaryota	no-match
case4_00015773	8010	0.453184	cellular_organisms	match
case4_00015774	2107	0.423351	Eukaryota	match
case4_00015775	2365	0.405074	cellular_organisms	match
case4_00015776	1962	0.440367	Eukaryota	match
case4_00015777	204	0.387255	Streptophytina	no-match
case4_00015778	2376	0.428451	Eukaryota	match
case4_00015779	2634	0.377373	Eukaryota	match
case4_00015780	808	0.424505	Embryophyta	match
case4_00015781	1292	0.389319	Streptophyta	match
case4_00015782	2348	0.438245	cellular_organisms	match
case4_00015783	2079	0.42328	Eukaryota	no-match
case4_00015784	2995	0.430718	cellular_organisms	match
case4_00015785	1056	0.371212	cellular_organisms	match
case4_00015786	1763	0.427113	Embryophyta	match
case4_00015787	3547	0.411897	cellular_organisms	match
case4_00015788	1171	0.42357	Streptophyta	match
case4_00015789	1948	0.418378	cellular_organisms	match
case4_00015790	1945	0.421594	Embryophyta	match
case4_00015791	1278	0.446792	Streptophyta	match
case4_00015792	2398	0.421184	cellular_organisms	match
case4_00015793	1836	0.444989	Streptophytina	match
case4_00015794	1694	0.418536	Eukaryota	match
case4_00015795	3818	0.429806	cellular_organisms	match
case4_00015796	3326	0.449489	cellular_organisms	match
case4_00015797	2667	0.403825	cellular_organisms	match
case4_00015798	1595	0.431975	Eukaryota	match
case4_00015799	663	0.429864	Eukaryota	match
case4_00015800	4163	0.415325	Eukaryota	match
case4_00015801	219	0.424658	Arabidopsis_thaliana	match
case4_00015802	1560	0.442949	cellular_organisms	match
case4_00015803	1576	0.500635	Eukaryota	match
case4_00015804	4062	0.436731	cellular_organisms	match
case4_00015805	1344	0.542411	Streptophytina	match
case4_00015806	1602	0.459426	Streptophyta	match
case4_00015807	987	0.413374	cellular_organisms	match
case4_00015808	2029	0.407097	Eukaryota	match
case4_00015809	2981	0.419993	cellular_organisms	match
case4_00015810	2055	0.486131	Magnoliophyta	match
case4_00015811	2205	0.451701	Viridiplantae	match
case4_00015812	117	0.410256	Arabidopsis_thaliana	match
case4_00015813	1384	0.390896	Mesangiospermae	match
case4_00015814	6016	0.433677	cellular_organisms	match
case4_00015815	474	0.443038	Brassicaceae	no-match
case4_00015816	3234	0.423315	Eukaryota	match
case4_00015817	1321	0.423921	Eukaryota	match
case4_00015818	2165	0.431871	Eukaryota	match
case4_00015819	1276	0.445141	Streptophytina	match
case4_00015820	4071	0.422501	Eukaryota	match
case4_00015821	1572	0.409033	Eukaryota	match
case4_00015822	669	0.563528	Viridiplantae	match
case4_00015823	2687	0.417194	cellular_organisms	match
case4_00015824	1654	0.408102	Streptophyta	match
case4_00015825	286	0.458042	Arabidopsis_thaliana	no-match
case4_00015826	681	0.491924	Mesangiospermae	match
case4_00015827	114	0.482456	Arabidopsis_thaliana	match
case4_00015828	1483	0.411328	cellular_organisms	match
case4_00015829	897	0.441472	Viridiplantae	match
case4_00015830	1870	0.381818	Magnoliophyta	match
case4_00015831	861	0.475029	cellular_organisms	match
case4_00015832	660	0.472727	Embryophyta	match
case4_00015833	1248	0.40625	Eukaryota	no-match
case4_00015834	189	0.386243	Arabidopsis_thaliana	no-match
case4_00015835	864	0.403935	Eukaryota	no-match
case4_00015836	849	0.400471	Eukaryota	no-match
case4_00015837	2367	0.403464	Streptophyta	match
case4_00015838	2030	0.403448	cellular_organisms	match
case4_00015839	3261	0.41153	cellular_organisms	match
case4_00015840	189	0.396825	Arabidopsis_thaliana	match
case4_00015841	816	0.444853	Eukaryota	match
case4_00015842	1219	0.393765	Streptophyta	match
case4_00015843	1795	0.397214	Magnoliophyta	match
case4_00015844	445	0.4	Eukaryota	match
case4_00015845	3177	0.414227	Eukaryota	match
case4_00015846	1147	0.437663	cellular_organisms	match
case4_00015847	1005	0.464677	Eukaryota	match
case4_00015848	2350	0.422553	Eukaryota	match
case4_00015849	1869	0.403424	Streptophytina	match
case4_00015850	371	0.398922	Magnoliophyta	match
case4_00015851	3387	0.422498	cellular_organisms	match
case4_00015852	638	0.351097	Embryophyta	match
case4_00015853	2794	0.417323	cellular_organisms	match
case4_00015854	432	0.372685	Brassicaceae	match
case4_00015855	1258	0.397456	cellular_organisms	match
case4_00015856	4637	0.422903	cellular_organisms	match
case4_00015857	1390	0.371942	Embryophyta	match
case4_00015858	851	0.392479	Arabidopsis_thaliana	match
case4_00015859	2496	0.434696	Streptophytina	match
case4_00015860	2268	0.426808	cellular_organisms	match
case4_00015861	321	0.557632	Mesangiospermae	match
case4_00015862	1663	0.458208	cellular_organisms	match
case4_00015863	216	0.472222	Embryophyta	match
case4_00015864	564	0.358156	Brassicaceae	no-match
case4_00015865	970	0.408247	Streptophytina	match
case4_00015866	102	0.480392	Arabidopsis_thaliana	match
case4_00015867	4089	0.426266	Viridiplantae	match
case4_00015868	1999	0.434217	Streptophyta	match
case4_00015869	183	0.415301	Arabidopsis_thaliana	match
case4_00015870	681	0.399413	Eukaryota	match
case4_00015871	2168	0.406827	cellular_organisms	match
case4_00015872	2193	0.433653	Pentapetalae	no-match
case4_00015873	267	0.453184	Brassicaceae	no-match
case4_00015874	2322	0.399225	cellular_organisms	no-match
case4_00015875	1905	0.425722	Streptophytina	match
case4_00015876	165	0.472727	Arabidopsis_thaliana	match
case4_00015877	1513	0.405816	cellular_organisms	match
case4_00015878	1952	0.414959	cellular_organisms	match
case4_00015879	324	0.509259	Embryophyta	match
case4_00015880	1043	0.430489	Eukaryota	match
case4_00015881	950	0.435789	cellular_organisms	match
case4_00015882	821	0.401949	cellular_organisms	match
case4_00015883	1011	0.451039	Eukaryota	match
case4_00015884	1907	0.436812	cellular_organisms	match
case4_00015885	207	0.47343	Pentapetalae	no-match
case4_00015886	1271	0.4524	cellular_organisms	match
case4_00015887	2243	0.416407	cellular_organisms	match
case4_00015888	2979	0.446459	cellular_organisms	match
case4_00015889	675	0.451852	Eukaryota	match
case4_00015890	1056	0.410038	Eukaryota	match
case4_00015891	1473	0.351663	Mesangiospermae	match
case4_00015892	2815	0.418117	Viridiplantae	match
case4_00015893	3185	0.387441	Streptophyta	match
case4_00015894	1005	0.420896	Embryophyta	match
case4_00015895	1792	0.40346	Embryophyta	match
case4_00015896	988	0.447368	Embryophyta	match
case4_00015897	1276	0.386364	Streptophyta	match
case4_00015898	1549	0.41317	cellular_organisms	match
case4_00015899	513	0.45614	Brassicaceae	match
case4_00015900	1228	0.433225	cellular_organisms	match
case4_00015901	4487	0.42768	cellular_organisms	match
case4_00015902	2126	0.415804	cellular_organisms	match
case4_00015903	738	0.421409	Viridiplantae	match
case4_00015904	1281	0.435597	Mesangiospermae	match
case4_00015905	2767	0.420311	cellular_organisms	match
case4_00015906	2076	0.417148	Eukaryota	match
case4_00015907	978	0.439673	rosids	no-match
case4_00015908	174	0.390805	Brassicaceae	no-match
case4_00015909	2595	0.438921	cellular_organisms	match
case4_00015910	2579	0.409849	Brassicaceae	match
case4_00015911	1473	0.435166	Brassicaceae	match
case4_00015912	5040	0.422421	cellular_organisms	match
case4_00015913	2314	0.420484	cellular_organisms	match
case4_00015914	2588	0.414992	Eukaryota	match
case4_00015915	2197	0.401457	Eukaryota	match
case4_00015916	333	0.339339	Magnoliophyta	no-match
case4_00015917	5011	0.425863	cellular_organisms	match
case4_00015918	945	0.469841	cellular_organisms	match
case4_00015919	3484	0.423077	cellular_organisms	match
case4_00015920	453	0.399558	Magnoliophyta	match
case4_00015921	612	0.424837	cellular_organisms	match
case4_00015922	2473	0.420137	cellular_organisms	match
case4_00015923	1986	0.413897	cellular_organisms	match
case4_00015924	748	0.382353	Eukaryota	match
case4_00015925	2014	0.396226	Viridiplantae	match
case4_00015926	653	0.448698	Viridiplantae	match
case4_00015927	1292	0.45743	cellular_organisms	match
case4_00015928	1403	0.428368	Eukaryota	match
case4_00015929	2656	0.426581	cellular_organisms	match
case4_00015930	2837	0.413817	cellular_organisms	match
case4_00015931	953	0.396642	cellular_organisms	match
case4_00015932	1625	0.446769	Embryophyta	match
case4_00015933	1083	0.425669	Embryophyta	match
case4_00015934	2507	0.398484	Eukaryota	match
case4_00015935	1145	0.451528	cellular_organisms	match
case4_00015936	1838	0.444505	cellular_organisms	match
case4_00015937	6208	0.415593	cellular_organisms	match
case4_00015938	711	0.490858	Viridiplantae	match
case4_00015939	2796	0.431688	cellular_organisms	match
case4_00015940	1579	0.443319	Eukaryota	match
case4_00015941	2500	0.4184	cellular_organisms	match
case4_00015942	618	0.496764	Magnoliophyta	match
case4_00015943	5172	0.404292	cellular_organisms	match
case4_00015944	1741	0.436531	Eukaryota	match
case4_00015945	646	0.390093	Viridiplantae	match
case4_00015946	1965	0.4	cellular_organisms	match
case4_00015947	1614	0.436183	cellular_organisms	match
case4_00015948	1800	0.441667	cellular_organisms	match
case4_00015949	7224	0.453904	cellular_organisms	match
case4_00015950	1961	0.387047	cellular_organisms	match
case4_00015951	1844	0.434924	cellular_organisms	match
case4_00015952	1524	0.429134	Streptophyta	match
case4_00015953	54	0.37037	Arabidopsis_thaliana	no-match
case4_00015954	2204	0.356624	Streptophytina	match
case4_00015955	3848	0.436331	cellular_organisms	match
case4_00015957	831	0.448857	Eukaryota	match
case4_00015958	3063	0.392426	cellular_organisms	match
case4_00015959	1264	0.407437	Tracheophyta	match
case4_00015960	2166	0.403509	cellular_organisms	match
case4_00015961	1300	0.407692	cellular_organisms	match
